  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:09:46   0.0   0.0   0.0 100.0   0.0    1    184    156   0.00E  45.00  45.00
13:09:46   0.0   0.0   0.0 100.0   0.0    1    162    134   0.00E  45.00  45.00
13:09:47   0.0   0.0   0.5  99.5   0.0    1   1538    840   0.00E  45.00  45.00
13:09:47   8.5   0.0  11.5  80.0   0.0    3   6316   4348   0.00E  46.00  45.00
13:09:48  13.5   0.0   9.3  77.2   0.0    2  31902  26004   0.00E  46.00  46.00
13:09:48   0.5   0.0   5.2  94.3   0.0    1  30776  21740   0.00E  46.00  45.00
13:09:49   3.8   0.0   3.8  92.4   0.0    1  32800  24418   0.00E  46.00  46.00
13:09:49   7.2   0.0   6.7  86.1   0.0    1  42590  29640   0.00E  46.00  46.00
13:09:50   3.6   0.0   5.7  90.7   0.0    1  17948  13022   0.00E  46.00  46.00
13:09:50   0.0   0.0   0.0 100.0   0.0    1    112    152   0.00E  46.00  46.00
13:09:51   0.0   0.0   0.0 100.0   0.0    1    140    154   0.00E  46.00  46.00
13:09:51   0.5   0.0   0.0  99.5   0.0    1     96    102   0.00E  46.00  46.00
13:09:52   0.0   0.0   1.0  99.0   0.0    1   1252    872   0.00E  46.00  46.00
13:09:52   0.0   0.0   0.0 100.0   0.0    1    164    136   0.00E  46.00  45.00
13:09:53   0.0   0.0   0.5  99.5   0.0    2     72     74   0.00E  46.00  45.00
13:09:53   0.0   0.0   0.0 100.0   0.0    1     76     96   0.00E  46.00  45.00
13:09:54   0.0   0.0   0.0 100.0   0.0    1    354    234   0.00E  46.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:09:54   0.0   0.0   0.5  99.5   0.0    1     96    108   0.00E  45.00  45.00
13:09:55   0.0   0.0   0.0 100.0   0.0    1    196    212   0.00E  45.00  45.00
13:09:55   0.0   0.0   0.5  99.5   0.0    1     92    110   0.00E  45.00  45.00
13:09:56   0.5   0.0   0.0  99.5   0.0    1    406    272   0.00E  45.00  45.00
13:09:56   0.0   0.0   0.5  99.5   0.0    1    106     98   0.00E  45.00  45.00
13:09:57   0.0   0.0   0.5  99.5   0.0    1    890    788   0.00E  45.00  45.00
13:09:57   0.0   0.0   0.0 100.0   0.0    1     82     84   0.00E  45.00  45.00
13:09:58   0.0   0.0   0.0 100.0   0.0    1     54     78   0.00E  45.00  45.00
13:09:58   0.0   0.0   0.5  99.5   0.0    1    120    114   0.00E  45.00  45.00
13:09:59   0.0   0.0   0.0 100.0   0.0    1    156    136   0.00E  45.00  45.00
13:09:59   0.0   0.0   0.0 100.0   0.0    1    254    190   0.00E  45.00  45.00
13:10:00   0.0   0.0   0.0 100.0   0.0    1    826    662   0.00E  45.00  45.00
13:10:00   0.0   0.0   0.5  99.5   0.0    1    108    104   0.00E  45.00  45.00
13:10:01   0.0   0.0   0.0 100.0   0.0    1     88     92   0.00E  45.00  45.00
13:10:01   0.0   0.0   0.5  99.5   0.0    1     96    102   0.00E  45.00  45.00
13:10:02   0.0   0.0   0.0 100.0   0.0    1    604    478   0.00E  45.00  45.00
13:10:02   0.0   0.0   0.0 100.0   0.0    1    130    124   0.00E  45.00  45.00
13:10:03   0.0   0.0   0.5  99.5   0.0    1     72     72   0.00E  45.00  45.00
13:10:03   0.0   0.0   0.0 100.0   0.0    1    100     84   0.00E  45.00  45.00
13:10:04   0.5   0.0   0.5  98.5   0.5    1    168    150   0.00E  45.00  45.00
13:10:04   0.0   0.0   0.0 100.0   0.0    1     96    114   0.00E  45.00  45.00
13:10:05   0.0   0.0   0.5  99.5   0.0    1    176    180   0.00E  45.00  45.00
13:10:05  14.8   0.0  10.7  74.5   0.0    2  11498   8040   0.00E  46.00  45.00
13:10:06   8.8   0.0   7.3  83.9   0.0    2  31218  22962   0.00E  46.00  45.00
13:10:06   0.5   0.0   4.2  95.3   0.0    1  30158  24838   0.00E  46.00  45.00
13:10:07   9.2   0.0   7.2  83.6   0.0    2  36566  26760   0.00E  46.00  45.00
13:10:07  12.8   0.0   6.7  80.5   0.0    3  43244  30424   0.00E  46.00  46.00
13:10:08  11.5   0.0   9.5  79.0   0.0    2  43764  29582   0.00E  47.00  46.00
13:10:08  11.7   0.0   8.2  80.1   0.0    2  43786  30566   0.00E  47.00  46.00
13:10:09  13.3   0.0   6.6  79.6   0.5    1  42546  29454   0.00E  46.00  46.00
13:10:09  14.6   0.0   6.5  78.9   0.0    1  43280  27826   0.00E  47.00  46.00
13:10:10  12.9   0.0   9.0  78.1   0.0    1  43018  30220   0.00E  47.00  46.00
13:10:10  12.4   0.0  10.0  77.6   0.0    2  43822  29746   0.00E  46.00  46.00
13:10:11   8.2   0.0  11.2  80.6   0.0    1  42394  27860   0.00E  47.00  46.00
13:10:11  11.2   0.0   9.1  79.7   0.0    2  43454  30256   0.00E  46.00  46.00
13:10:12   9.6   0.0   7.4  83.0   0.0    1  43688  30480   0.00E  47.00  46.00
13:10:12   9.1   0.0  11.6  79.3   0.0    1  43480  30452   0.00E  47.00  46.00
13:10:13  10.7   0.0   9.6  79.7   0.0    2  43148  30982   0.00E  47.00  46.00
13:10:13  12.9   0.0   6.2  80.9   0.0    1  43544  30726   0.00E  47.00  46.00
13:10:14  10.1   0.0   6.9  83.0   0.0    2  42976  30022   0.00E  47.00  46.00
13:10:14  10.3   0.0   4.9  84.8   0.0    1  43482  30526   0.00E  47.00  46.00
13:10:15   9.8   0.0   5.4  84.8   0.0    2  42388  29754   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:10:15   9.1   0.0   6.5  84.4   0.0    1  44030  30666   0.00E  47.00  46.00
13:10:16  11.2   0.0   4.8  84.0   0.0    1  42886  28820   0.00E  47.00  46.00
13:10:16  11.1   0.0   5.8  83.1   0.0    1  43900  29536   0.00E  47.00  46.00
13:10:17  11.3   0.0   7.2  81.4   0.0    1  42212  28332   0.00E  47.00  46.00
13:10:17  11.6   0.0   5.8  82.6   0.0    2  44180  31462   0.00E  47.00  46.00
13:10:18   9.6   0.0   6.4  84.0   0.0    2  42084  28248   0.00E  47.00  46.00
13:10:18  10.6   0.0   6.3  83.1   0.0    1  43172  29830   0.00E  47.00  46.00
13:10:19  10.0   0.0   6.8  83.2   0.0    2  43014  30320   0.00E  47.00  46.00
13:10:19   8.6   0.0   6.5  84.9   0.0    2  43830  30780   0.00E  47.00  46.00
13:10:20   9.6   0.0   6.9  83.5   0.0    1  42348  29012   0.00E  47.00  46.00
13:10:20  10.1   0.0   6.4  83.5   0.0    1  43570  29974   0.00E  47.00  46.00
13:10:21  13.6   0.0   7.6  78.8   0.0    1  42558  29316   0.00E  47.00  46.00
13:10:21   5.1   0.0   6.6  87.8   0.5    1  22370  15842   0.00E  46.00  46.00
13:10:22   0.0   0.0   0.0 100.0   0.0    1    214    204   0.00E  46.00  46.00
13:10:22   0.0   0.0   0.5  99.5   0.0    1   2338   2252   0.00E  46.00  46.00
13:10:23   0.0   0.0   0.0 100.0   0.0    1    152    138   0.00E  46.00  46.00
13:10:23   0.0   0.0   0.0 100.0   0.0    1     98     88   0.00E  46.00  45.00
13:10:24   0.0   0.0   0.0 100.0   0.0    1    140    116   0.00E  46.00  45.00
13:10:24   0.0   0.0   0.0 100.0   0.0    1     70     96   0.00E  46.00  45.00
13:10:25   0.5   0.0   0.0  99.5   0.0    1    220    200   0.00E  46.00  45.00
13:10:25   0.0   0.0   0.5  99.5   0.0    1     48     66   0.00E  45.00  45.00
13:10:26   0.5   0.0   0.0  99.5   0.0    1    408    394   0.00E  45.00  45.00
13:10:26   0.0   0.0   0.5  99.5   0.0    1    754    882   0.00E  45.00  45.00
13:10:27   0.0   0.0   0.0 100.0   0.0    1    232    256   0.00E  45.00  45.00
13:10:27   0.0   0.0   0.5  99.5   0.0    1   1564   1544   0.00E  45.00  45.00
13:10:28   0.0   0.0   0.5  99.5   0.0    1     96    108   0.00E  45.00  45.00
13:10:28   0.0   0.0   0.0 100.0   0.0    1     88     92   0.00E  45.00  45.00
13:10:29   0.0   0.0   0.0 100.0   0.0    1    178    138   0.00E  45.00  45.00
13:10:29   0.0   0.0   0.5  99.5   0.0    1     92    102   0.00E  45.00  45.00
13:10:30   0.0   0.0   0.5  99.5   0.0    1    208    192   0.00E  45.00  45.00
13:10:30   0.0   0.0   0.0 100.0   0.0    1    112    130   0.00E  45.00  45.00
13:10:31   0.0   0.0   0.0 100.0   0.0    1     88     94   0.00E  45.00  45.00
13:10:31   0.0   0.0   0.5  99.5   0.0    1    114    104   0.00E  45.00  45.00
13:10:32   0.0   0.0   0.0 100.0   0.0    1    368    344   0.00E  45.00  45.00
13:10:32   0.0   0.0   0.5  99.5   0.0    1    972    864   0.00E  45.00  45.00
13:10:33   0.0   0.0   0.0 100.0   0.0    1     62     74   0.00E  45.00  45.00
13:10:33   0.0   0.0   0.0 100.0   0.0    1    110    102   0.00E  45.00  45.00
13:10:34   0.0   0.0   0.5  99.0   0.5    1    136    106   0.00E  45.00  45.00
13:10:34   0.0   0.0   0.0 100.0   0.0    1    110    110   0.00E  45.00  45.00
13:10:35   0.0   0.0   0.5  99.5   0.0    1    216    206   0.00E  45.00  45.00
13:10:35   0.0   0.0   0.0 100.0   0.0    1     96    126   0.00E  45.00  45.00
13:10:36   0.0   0.0   0.0 100.0   0.0    1     70     76   0.00E  45.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:10:36   0.0   0.0   0.5  99.5   0.0    1     96    100   0.00E  45.00  45.00
13:10:37   0.0   0.0   0.0 100.0   0.0    1     74     78   0.00E  45.00  45.00
13:10:37   0.0   0.0   0.5  99.5   0.0    1    558    438   0.00E  45.00  45.00
13:10:38   0.0   0.0   0.0 100.0   0.0    1    350    344   0.00E  45.00  45.00
13:10:38   0.0   0.0   0.0 100.0   0.0    1    100     98   0.00E  45.00  45.00
13:10:39   0.0   0.0   0.5  99.5   0.0    1    142    104   0.00E  45.00  45.00
13:10:39   0.5   0.0   0.0  99.5   0.0    1     94     90   0.00E  45.00  45.00
13:10:40   0.0   0.0   0.0 100.0   0.0    1    208    184   0.00E  45.00  45.00
13:10:40   0.0   0.0   0.5  99.5   0.0    1    164    168   0.00E  45.00  45.00
13:10:41   0.0   0.0   0.0 100.0   0.0    1     70     66   0.00E  45.00  45.00
13:10:41   0.0   0.0   0.0 100.0   0.0    1     80     84   0.00E  45.00  45.00
13:10:42   0.0   0.0   1.0  99.0   0.0    1     80     98   0.00E  45.00  45.00
13:10:42   0.0   0.0   0.0 100.0   0.0    1    268    192   0.00E  45.00  45.00
13:10:43   0.0   0.0   0.0 100.0   0.0    1     90     84   0.00E  45.00  45.00
13:10:43   0.0   0.0   0.5  99.5   0.0    1    106     88   0.00E  45.00  45.00
13:10:44   0.0   0.0   0.0 100.0   0.0    1    410    360   0.00E  45.00  45.00
13:10:44   0.0   0.0   0.5  99.5   0.0    1    344    292   0.00E  45.00  45.00
13:10:45   0.0   0.0   0.0 100.0   0.0    1    198    178   0.00E  45.00  45.00
13:10:45   0.0   0.0   0.0 100.0   0.0    1     88     92   0.00E  45.00  45.00
13:10:46   0.0   0.0   0.5  99.5   0.0    1     60     60   0.00E  45.00  45.00
13:10:46   0.0   0.0   0.5  99.5   0.0    1    204    168   0.00E  45.00  45.00
13:10:47   0.0   0.0   0.0 100.0   0.0    1     90    124   0.00E  45.00  45.00
13:10:47   0.0   0.0   0.5  99.5   0.0    1    240    172   0.00E  45.00  45.00
13:10:48   0.0   0.0   0.0 100.0   0.0    1     60     62   0.00E  45.00  45.00
13:10:48   0.0   0.0   0.5  99.5   0.0    1    128    132   0.00E  45.00  45.00
13:10:49   0.0   0.0   0.0  99.5   0.5    1    130    116   0.00E  45.00  45.00
13:10:49   0.0   0.0   0.0 100.0   0.0    1     90     86   0.00E  45.00  45.00
13:10:50   0.0   0.0   0.5  99.5   0.0    1    496    470   0.00E  45.00  45.00
13:10:50   0.5   0.0   0.0  99.5   0.0    1    102    116   0.00E  45.00  45.00
13:10:51   0.0   0.0   0.0 100.0   0.0    1    106     98   0.00E  45.00  45.00
13:10:51   0.0   0.0   0.5  99.5   0.0    1     86    110   0.00E  45.00  45.00
13:10:52   0.0   0.0   0.0 100.0   0.0    1    106    104   0.00E  45.00  45.00
13:10:52   0.0   0.0   0.5  99.5   0.0    1    214    160   0.00E  45.00  45.00
13:10:53   0.0   0.0   0.0 100.0   0.0    1     86     86   0.00E  45.00  45.00
13:10:53   0.0   0.0   0.0 100.0   0.0    1     54     62   0.00E  45.00  45.00
13:10:54   0.0   0.0   0.0 100.0   0.0    1    220    164   0.00E  45.00  45.00
13:10:54   0.0   0.0   0.5  99.5   0.0    1    134    158   0.00E  45.00  45.00
13:10:55   0.0   0.0   0.0 100.0   0.0    1    228    228   0.00E  45.00  45.00
13:10:55   0.0   0.0   0.5  99.5   0.0    1     60     78   0.00E  46.00  45.00
13:10:56   0.0   0.0   0.0 100.0   0.0    1    372    380   0.00E  45.00  45.00
13:10:56   0.0   0.0   0.5  99.5   0.0    1    114    136   0.00E  45.00  45.00
13:10:57   0.5   0.0   0.0  99.5   0.0    1    164    176   0.00E  45.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:10:57   0.0   0.0   0.0 100.0   0.0    1    308    204   0.00E  45.00  45.00
13:10:58   0.0   0.0   0.5  99.5   0.0    1     82     82   0.00E  45.00  45.00
13:10:58   0.0   0.0   0.0 100.0   0.0    2     40     54   0.00E  45.00  45.00
13:10:59   0.0   0.0   0.0 100.0   0.0    1    176    144   0.00E  45.00  45.00
13:10:59   0.0   0.0   0.0 100.0   0.0    1     68    112   0.00E  45.00  45.00
13:11:00   0.0   0.0   0.5  99.5   0.0    1    302    304   0.00E  45.00  45.00
13:11:00   0.0   0.0   0.5  99.5   0.0    1    216    184   0.00E  45.00  45.00
13:11:01   0.0   0.0   0.0 100.0   0.0    1    244    178   0.00E  45.00  45.00
13:11:01   0.5   0.0   0.0  99.5   0.0    1    208    176   0.00E  45.00  45.00
13:11:02   0.5   0.0   0.0  99.5   0.0    1    486    458   0.00E  45.00  45.00
13:11:02   0.5   0.0   0.0  99.5   0.0    1    698    416   0.00E  45.00  45.00
13:11:03   0.0   0.0   0.0 100.0   0.0    1    128    126   0.00E  45.00  45.00
13:11:03   0.0   0.0   0.5  99.5   0.0    1    118    128   0.00E  45.00  45.00
13:11:04   0.0   0.0   0.0 100.0   0.0    1    252    196   0.00E  45.00  45.00
13:11:04   0.0   0.0   0.5  99.5   0.0    1     86    106   0.00E  45.00  45.00
13:11:05   0.0   0.0   0.0 100.0   0.0    1    318    284   0.00E  45.00  45.00
13:11:05   0.0   0.0   0.0 100.0   0.0    1    230    246   0.00E  45.00  45.00
13:11:06   0.0   0.0   0.0 100.0   0.0    1    102     92   0.00E  45.00  45.00
13:11:06   0.0   0.0   0.5  99.5   0.0    1     58     72   0.00E  45.00  45.00
13:11:07   0.0   0.0   0.0 100.0   0.0    1    124    118   0.00E  45.00  45.00
13:11:07   0.5   0.0   0.5  99.0   0.0    1    202    146   0.00E  45.00  45.00
13:11:08   0.0   0.0   0.0 100.0   0.0    1    430    394   0.00E  45.00  45.00
13:11:08   0.0   0.0   0.0 100.0   0.0    1     66     58   0.00E  45.00  45.00
13:11:09   0.0   0.0   1.0  98.5   0.5    1    238    202   0.00E  45.00  45.00
13:11:09   0.0   0.0   0.0 100.0   0.0    1     82     86   0.00E  45.00  45.00
13:11:10   0.0   0.0   0.5  99.5   0.0    1    230    192   0.00E  46.00  45.00
13:11:10   0.0   0.0   0.5  99.5   0.0    1     92    102   0.00E  45.00  45.00
13:11:11   0.0   0.0   0.0 100.0   0.0    1     88     94   0.00E  45.00  45.00
13:11:11   0.0   0.0   0.0 100.0   0.0    1     88     88   0.00E  45.00  45.00
13:11:12   0.0   0.0   0.5  99.5   0.0    1     58     70   0.00E  46.00  45.00
13:11:12   0.0   0.0   0.5  99.5   0.0    1    698    406   0.00E  46.00  45.00
13:11:13   0.0   0.0   0.0 100.0   0.0    1     76     76   0.00E  45.00  45.00
13:11:13   0.0   0.0   0.0 100.0   0.0    1     84     92   0.00E  45.00  45.00
13:11:14   0.5   0.0   0.0  99.5   0.0    1    388    362   0.00E  45.00  45.00
13:11:14   0.0   0.0   0.0 100.0   0.0    1    200    194   0.00E  45.00  45.00
13:11:15   0.0   0.0   0.5  99.5   0.0    1    220    202   0.00E  45.00  45.00
13:11:15   0.0   0.0   0.0 100.0   0.0    1     92     76   0.00E  45.00  45.00
13:11:16   0.5   0.0   0.0  99.5   0.0    1     94    112   0.00E  45.00  45.00
13:11:16   0.0   0.0   0.0 100.0   0.0    1    192    190   0.00E  45.00  45.00
13:11:17   0.0   0.0   0.5  99.5   0.0    1    144    132   0.00E  45.00  45.00
13:11:17   0.0   0.0   0.0 100.0   0.0    1    352    258   0.00E  46.00  45.00
13:11:18   0.0   0.0   0.0 100.0   0.0    1     62     64   0.00E  45.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:11:18   0.0   0.0   0.0 100.0   0.0    1    210    194   0.00E  45.00  45.00
13:11:19   0.5   0.0   0.0  99.5   0.0    1    320    294   0.00E  46.00  45.00
13:11:19   0.0   0.0   0.0 100.0   0.0    1    296    294   0.00E  45.00  45.00
13:11:20   0.0   0.0   0.5  99.5   0.0    1    520    508   0.00E  46.00  45.00
13:11:20   0.0   0.0   0.5  99.5   0.0    1     88     94   0.00E  45.00  45.00
13:11:21   0.0   0.0   0.0 100.0   0.0    1    156    160   0.00E  45.00  45.00
13:11:21   0.5   0.0   0.0  99.5   0.0    1    208    200   0.00E  46.00  45.00
13:11:22  20.5   0.0  15.9  63.6   0.0    1  23572  12980   0.00E  46.00  46.00
13:11:22   3.1   0.0   4.7  92.1   0.0    1  31734  21284   0.00E  46.00  46.00
13:11:23   1.0   0.0   4.2  94.8   0.0    3  30564  19480   0.00E  46.00  46.00
13:11:23   9.2   0.0   5.4  85.4   0.0    2  38288  26044   0.00E  47.00  46.00
13:11:24   9.2   0.0   5.4  84.9   0.5    3  43086  29186   0.00E  47.00  46.00
13:11:24   6.7   0.0   6.1  87.2   0.0    6  42724  29502   0.00E  47.00  46.00
13:11:25   7.2   0.0   5.6  87.2   0.0    3  43120  30092   0.00E  47.00  46.00
13:11:25   8.2   0.0   6.5  85.3   0.0    2  42772  28192   0.00E  47.00  46.00
13:11:26  10.7   0.0   5.9  83.4   0.0    4  43578  29914   0.00E  47.00  46.00
13:11:26  11.5   0.0   5.8  82.7   0.0    7  42766  28682   0.00E  47.00  46.00
13:11:27  10.4   0.0  11.9  77.6   0.0    3  44848  30572   0.00E  47.00  46.00
13:11:27   9.2   0.0   5.9  84.9   0.0    2  43084  30736   0.00E  47.00  46.00
13:11:28   8.9   0.0   3.9  87.2   0.0    3  43944  30478   0.00E  47.00  46.00
13:11:28   9.7   0.0   5.4  84.9   0.0    4  42442  27100   0.00E  47.00  46.00
13:11:29   9.2   0.0   6.5  84.3   0.0    2  43404  30490   0.00E  47.00  46.00
13:11:29  10.1   0.0   6.3  83.6   0.0    1  42498  27606   0.00E  47.00  46.00
13:11:30  11.7   0.0   8.2  80.1   0.0    3  43530  30736   0.00E  47.00  46.00
13:11:30  10.0   0.0   6.8  83.2   0.0    1  42418  30598   0.00E  47.00  46.00
13:11:31  11.0   0.0   6.8  82.2   0.0    2  43114  29112   0.00E  47.00  46.00
13:11:31   9.8   0.0   8.8  81.3   0.0    1  43486  29950   0.00E  47.00  46.00
13:11:32  11.1   0.0   5.8  83.1   0.0    2  43770  30520   0.00E  47.00  47.00
13:11:32   9.6   0.0   6.4  84.0   0.0    3  43952  31634   0.00E  47.00  46.00
13:11:33   8.6   0.0   6.5  84.9   0.0    2  43540  29188   0.00E  47.00  46.00
13:11:33   6.6   0.0   7.1  86.3   0.0    1  42552  30240   0.00E  47.00  46.00
13:11:34   6.2   0.0   5.6  88.2   0.0    1  43562  29840   0.00E  47.00  46.00
13:11:34   9.7   0.0   5.9  84.4   0.0    1  43036  30760   0.00E  47.00  46.00
13:11:35  11.3   0.0   4.3  84.4   0.0    1  43808  31566   0.00E  47.00  46.00
13:11:35  10.6   0.0   5.3  84.0   0.0    2  42694  29828   0.00E  47.00  46.00
13:11:36  11.5   0.0   6.3  82.2   0.0    1  43616  30066   0.00E  47.00  46.00
13:11:36   8.7   0.0  11.2  80.1   0.0    1  42604  30362   0.00E  47.00  46.00
13:11:37   9.8   0.0   4.4  85.8   0.0    1  43128  29766   0.00E  47.00  46.00
13:11:37  10.0   0.0   7.4  82.6   0.0    2  42652  30528   0.00E  47.00  46.00
13:11:38   6.7   0.0   5.7  87.6   0.0    1  24992  17226   0.00E  46.00  46.00
13:11:38   0.0   0.0   0.0 100.0   0.0    1     62     58   0.00E  46.00  46.00
13:11:39   0.0   0.0   0.0  99.5   0.5    1    240    178   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:11:39   0.0   0.0   0.0 100.0   0.0    1    224    258   0.00E  46.00  46.00
13:11:40   0.0   0.0   0.5  99.5   0.0    1    296    234   0.00E  46.00  46.00
13:11:40   0.0   0.0   0.0 100.0   0.0    1     92     76   0.00E  46.00  46.00
13:11:41   0.5   0.0   0.0  99.5   0.0    1     98     82   0.00E  46.00  46.00
13:11:41   0.0   0.0   0.0 100.0   0.0    1     76     82   0.00E  46.00  45.00
13:11:42   0.0   0.0   0.0 100.0   0.0    1     92     86   0.00E  46.00  46.00
13:11:42   0.0   0.0   0.5  99.5   0.0    1   1480   1458   0.00E  46.00  45.00
13:11:43   0.0   0.0   1.0  99.0   0.0    1    768    898   0.00E  46.00  45.00
13:11:43   0.0   0.0   0.5  99.5   0.0    1     76     92   0.00E  45.00  45.00
13:11:44   0.5   0.0   0.5  98.5   0.5    1    568    458   0.00E  46.00  45.00
13:11:44   0.0   0.0   0.0 100.0   0.0    1     60     86   0.00E  45.00  45.00
13:11:45   0.0   0.0   0.5  99.5   0.0    1    262    218   0.00E  46.00  45.00
13:11:45   0.0   0.0   0.0 100.0   0.0    1     48     76   0.00E  45.00  45.00
13:11:46   0.0   0.0   0.0 100.0   0.0    1     94     86   0.00E  45.00  45.00
13:11:46   0.0   0.0   0.5  99.5   0.0    1    110    112   0.00E  45.00  45.00
13:11:47   0.0   0.0   0.0 100.0   0.0    1    294    240   0.00E  45.00  45.00
13:11:47   0.0   0.0   0.5  99.5   0.0    1    910    830   0.00E  46.00  45.00
13:11:48   0.0   0.0   0.0 100.0   0.0    1    124    130   0.00E  45.00  45.00
13:11:48   0.0   0.0   0.0 100.0   0.0    1     78     76   0.00E  45.00  45.00
13:11:49   0.0   0.0   0.5  99.5   0.0    1    142    110   0.00E  45.00  45.00
13:11:49   0.0   0.0   0.0 100.0   0.0    1    200    226   0.00E  45.00  45.00
13:11:50   0.0   0.0   0.0 100.0   0.0    1    536    474   0.00E  45.00  45.00
13:11:50   0.0   0.0   0.5  99.5   0.0    1     68    100   0.00E  45.00  45.00
13:11:51   0.0   0.0   0.0 100.0   0.0    1    116    118   0.00E  45.00  45.00
13:11:51   0.0   0.0   0.0 100.0   0.0    1     58     80   0.00E  45.00  45.00
13:11:52   0.0   0.0   0.5  99.5   0.0    1     98     74   0.00E  45.00  45.00
13:11:52   0.0   0.0   0.0 100.0   0.0    1    270    250   0.00E  45.00  45.00
13:11:53   0.0   0.0   0.5  99.5   0.0    1    102    102   0.00E  45.00  45.00
13:11:53   0.0   0.0   0.0 100.0   0.0    1     56     84   0.00E  45.00  45.00
13:11:54   0.0   0.0   0.5  99.0   0.5    1    236    168   0.00E  45.00  45.00
13:11:54   0.0   0.0   0.0 100.0   0.0    1     98     88   0.00E  45.00  45.00
13:11:55   0.0   0.0   0.5  99.5   0.0    1    198    190   0.00E  45.00  45.00
13:11:55   0.0   0.0   0.0 100.0   0.0    1    108    100   0.00E  45.00  45.00
13:11:56   0.0   0.0   0.0 100.0   0.0    1    358    262   0.00E  45.00  45.00
13:11:56   0.5   0.0   0.0  99.5   0.0    1     84     88   0.00E  45.00  45.00
13:11:57   0.0   0.0   0.5  99.5   0.0    1     68     66   0.00E  45.00  45.00
13:11:57   0.0   0.0   0.0 100.0   0.0    1    148    112   0.00E  45.00  45.00
13:11:58   0.5   0.0   0.0  99.5   0.0    1     54     60   0.00E  45.00  45.00
13:11:58   0.0   0.0   0.0 100.0   0.0    1    102     86   0.00E  45.00  45.00
13:11:59   0.0   0.0   0.5  99.5   0.0    1    210    162   0.00E  45.00  45.00
13:11:59   0.0   0.0   0.0 100.0   0.0    1    134    124   0.00E  45.00  45.00
13:12:00   0.0   0.0   0.5  99.5   0.0    1    180    176   0.00E  45.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:12:00   0.0   0.0   0.5  99.5   0.0    1     78     72   0.00E  45.00  45.00
13:12:01   0.0   0.0   0.0 100.0   0.0    1     68     78   0.00E  45.00  45.00
13:12:01   0.0   0.0   0.0 100.0   0.0    1     84     88   0.00E  45.00  45.00
13:12:02   0.0   0.0   0.0 100.0   0.0    2    308    220   0.00E  45.00  45.00
13:12:02   0.0   0.0   0.0 100.0   0.0    1    112     96   0.00E  45.00  45.00
13:12:03   0.5   0.0   0.0  99.5   0.0    1     82     78   0.00E  46.00  45.00
13:12:03   0.0   0.0   0.0 100.0   0.0    1     90     80   0.00E  45.00  45.00
13:12:04   0.0   0.0   0.5  99.5   0.0    1    150    158   0.00E  45.00  45.00
13:12:04   0.5   0.0   0.0  99.5   0.0    1    100     98   0.00E  45.00  45.00
13:12:05   0.0   0.0   0.5  99.5   0.0    1    190    176   0.00E  45.00  45.00
13:12:05   0.0   0.0   0.0 100.0   0.0    1    120    100   0.00E  45.00  45.00
13:12:06   0.0   0.0   0.0 100.0   0.0    1     82     96   0.00E  45.00  45.00
13:12:06   0.0   0.0   0.5  99.5   0.0    1    108     94   0.00E  45.00  45.00
13:12:07   0.0   0.0   0.0 100.0   0.0    1     68     66   0.00E  45.00  45.00
13:12:07   0.0   0.0   0.0 100.0   0.0    1    706    666   0.00E  45.00  45.00
13:12:08   0.0   0.0   0.0 100.0   0.0    1    326    226   0.00E  45.00  45.00
13:12:08   0.0   0.0   0.5  99.5   0.0    1     86     74   0.00E  45.00  45.00
13:12:09   0.0   0.0   0.0 100.0   0.0    1    126    102   0.00E  45.00  45.00
13:12:09   0.0   0.0   0.0 100.0   0.0    1    194    170   0.00E  45.00  45.00
13:12:10   0.0   0.0   0.0 100.0   0.0    1    192    188   0.00E  45.00  45.00
13:12:10   0.0   0.0   0.0 100.0   0.0    1    102    116   0.00E  45.00  45.00
13:12:11   0.0   0.0   0.5  99.5   0.0    1     88     98   0.00E  45.00  45.00
13:12:11   0.0   0.0   0.0 100.0   0.0    1     98     80   0.00E  45.00  45.00
13:12:12   0.0   0.0   0.5  99.5   0.0    1     72     70   0.00E  45.00  45.00
13:12:12   0.0   0.0   0.0 100.0   0.0    1    650    496   0.00E  46.00  45.00
13:12:13   0.0   0.0   0.5  99.5   0.0    1     62     82   0.00E  45.00  45.00
13:12:13   0.0   0.0   0.0 100.0   0.0    1    110     94   0.00E  45.00  45.00
13:12:14   0.5   0.0   0.5  99.0   0.0    1    392    360   0.00E  45.00  45.00
13:12:14   0.0   0.0   0.0 100.0   0.0    1     90     86   0.00E  45.00  45.00
