Running for 2285.0 seconds (4570 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:25:17   0.0   0.0   0.5  99.5   0.0    1    264    240   0.00E  46.00  46.00
12:25:17   0.0   0.0   0.5  99.5   0.0    2    110    126   0.00E  46.00  46.00
12:25:18   0.0   0.0   0.0 100.0   0.0    1    124    106   0.00E  46.00  46.00
12:25:18   0.0   0.0   0.5  99.5   0.0    2    104    114   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:25:19   0.0   0.0   0.5  99.5   0.0    2    154    138   0.00E  46.00  46.00
12:25:19   0.0   0.0   0.5  99.5   0.0    2    110    116   0.00E  46.00  46.00
12:25:20   0.5   0.0   0.0  99.5   0.0    1    388    380   0.00E  46.00  46.00
12:25:20   0.0   0.0   0.0 100.0   0.0    2    126    140   0.00E  46.00  46.00
12:25:21   0.0   0.0   0.5  99.5   0.0    2    100     92   0.00E  46.00  46.00
12:25:21   0.5   0.0   0.5  98.5   0.5    2    538    420   0.00E  46.00  46.00
12:25:22   0.0   0.0   0.5  99.5   0.0    2    242    232   0.00E  46.00  46.00
12:25:22   2.6   0.0   3.6  93.8   0.0    1  16538  11766   0.00E  46.00  46.00
12:25:23   0.5   0.0   3.1  96.3   0.0    1  30530  21652   0.00E  47.00  46.00
12:25:23   1.0   0.0   3.1  95.8   0.0    1  30622  22200   0.00E  46.00  46.00
12:25:24   1.0   0.0   4.1  94.8   0.0    1  30752  21932   0.00E  46.00  46.00
12:25:24   0.5   0.0   4.2  95.3   0.0    1  30626  21640   0.00E  47.00  46.00
12:25:25   1.5   0.0   4.6  93.9   0.0    1  31172  20934   0.00E  46.00  46.00
12:25:25   0.5   0.0   3.1  96.3   0.0    2  30826  21182   0.00E  46.00  46.00
12:25:26   0.0   0.0   3.7  96.3   0.0    1  31092  21174   0.00E  46.00  46.00
12:25:26   1.0   0.0   4.2  94.3   0.5    1  31712  22682   0.00E  46.00  46.00
12:25:27   0.5   0.0   3.6  95.8   0.0    1  31356  21694   0.00E  47.00  46.00
12:25:27   0.5   0.0   4.2  95.3   0.0    2  30474  24516   0.00E  46.00  46.00
12:25:28   0.5   0.0   2.6  96.8   0.0    1  30638  24514   0.00E  46.00  46.00
12:25:28   0.0   0.0   3.7  96.3   0.0    1  30916  22048   0.00E  46.00  46.00
12:25:29   1.1   0.0   2.6  96.3   0.0    1  30602  21510   0.00E  47.00  46.00
12:25:29   0.5   0.0   3.1  96.3   0.0    1  30804  21878   0.00E  46.00  46.00
12:25:30   1.0   0.0   3.6  95.3   0.0    1  30862  22798   0.00E  46.00  46.00
12:25:30   1.0   0.0   3.6  95.3   0.0    1  30680  22650   0.00E  47.00  46.00
12:25:31   0.5   0.0   2.6  96.8   0.0    1  31248  21490   0.00E  46.00  46.00
12:25:31   0.5   0.0   3.2  96.3   0.0    1  30652  24594   0.00E  47.00  46.00
12:25:32   0.5   0.0   3.2  96.3   0.0    1  31172  24982   0.00E  46.00  46.00
12:25:32   1.0   0.0   4.1  94.8   0.0    1  30984  24724   0.00E  46.00  46.00
12:25:33   0.5   0.0   3.6  95.8   0.0    1  30826  22168   0.00E  47.00  46.00
12:25:33   0.5   0.0   3.6  95.8   0.0    1  31018  20196   0.00E  46.00  46.00
12:25:34   0.5   0.0   3.7  95.8   0.0    2  31012  21346   0.00E  46.00  46.00
12:25:34   1.0   0.0   4.6  94.4   0.0    1  31128  22164   0.00E  46.00  46.00
12:25:35   1.0   0.0   4.6  94.3   0.0    1  30736  22358   0.00E  46.00  46.00
12:25:35   1.0   0.0   3.6  95.3   0.0    1  31018  21474   0.00E  47.00  46.00
12:25:36   1.0   0.0   3.1  95.8   0.0    2  30412  21632   0.00E  46.00  46.00
12:25:36   0.5   0.0   3.6  95.3   0.5    2  30540  24402   0.00E  46.00  46.00
12:25:37   0.0   0.0   4.7  95.3   0.0    1  31326  22954   0.00E  46.00  46.00
12:25:37   0.5   0.0   4.2  95.3   0.0    1  30462  22328   0.00E  47.00  46.00
12:25:38   1.5   0.0   4.1  94.3   0.0    1  31064  24340   0.00E  46.00  46.00
12:25:38   0.0   0.0   1.5  98.5   0.0    2   4066   3218   0.00E  47.00  46.00
12:25:39   0.0   0.0   0.5  99.5   0.0    1    132    136   0.00E  46.00  46.00
12:25:39   0.0   0.0   0.5  99.5   0.0    1    134    140   0.00E  46.00  46.00
12:25:40   0.0   0.0   0.5  99.5   0.0    1     98     96   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:25:40   0.0   0.0   0.5  99.5   0.0    1    152    152   0.00E  47.00  46.00
12:25:41   0.0   0.0   0.5  99.5   0.0    1    158    174   0.00E  46.00  46.00
12:25:41   0.5   0.0   0.0  99.5   0.0    1    396    260   0.00E  46.00  46.00
12:25:42   0.0   0.0   1.0  99.0   0.0    1   1306    748   0.00E  46.00  46.00
12:25:42   0.0   0.0   0.0 100.0   0.0    1    106    142   0.00E  46.00  46.00
12:25:43   0.0   0.0   0.5  99.5   0.0    1    154    150   0.00E  46.00  46.00
12:25:43   0.0   0.0   0.5  99.5   0.0    1    120    120   0.00E  46.00  46.00
12:25:44   0.0   0.0   0.0 100.0   0.0    1    438    310   0.00E  46.00  46.00
12:25:44   0.0   0.0   0.5  99.5   0.0    1    106    106   0.00E  46.00  46.00
12:25:45   0.0   0.0   0.5  99.5   0.0    1    164    142   0.00E  46.00  46.00
12:25:45   0.0   0.0   0.0 100.0   0.0    1     94    118   0.00E  46.00  46.00
12:25:46   0.0   0.0   0.5  99.5   0.0    1    152    136   0.00E  46.00  46.00
12:25:46   0.5   0.0   0.5  98.5   0.5    1    266    242   0.00E  46.00  46.00
12:25:47   0.0   0.0   0.0 100.0   0.0    1   1232    702   0.00E  46.00  46.00
12:25:47   0.0   0.0   0.5  99.5   0.0    1    122    126   0.00E  46.00  46.00
12:25:48   0.0   0.0   0.0 100.0   0.0    1    164    154   0.00E  46.00  46.00
12:25:48   0.0   0.0   0.5  99.5   0.0    1    112    114   0.00E  46.00  46.00
12:25:49   0.0   0.0   0.5  99.5   0.0    1    170    176   0.00E  46.00  46.00
12:25:49   0.0   0.0   0.5  99.5   0.0    1     80     98   0.00E  46.00  46.00
12:25:50   0.0   0.0   0.0 100.0   0.0    1    396    284   0.00E  46.00  46.00
12:25:50   0.0   0.0   0.5  99.5   0.0    1    104    122   0.00E  46.00  46.00
12:25:51   0.0   0.0   0.5  99.5   0.0    1    140    124   0.00E  47.00  46.00
12:25:51   0.0   0.0   0.5  99.5   0.0    1    422    320   0.00E  46.00  46.00
12:25:52   0.0   0.0   0.5  99.5   0.0    1    796    488   0.00E  46.00  46.00
12:25:52   0.5   0.0   1.0  98.5   0.0    1     94    110   0.00E  46.00  46.00
12:25:53   0.0   0.0   0.0 100.0   0.0    1    558    644   0.00E  46.00  46.00
12:25:53   0.0   0.0   0.5  99.5   0.0    1    146    160   0.00E  46.00  46.00
12:25:54   0.0   0.0   0.5  99.5   0.0    1    180    148   0.00E  46.00  46.00
12:25:54   0.5   0.0   0.0  99.5   0.0    1     88     96   0.00E  46.00  46.00
12:25:55   0.0   0.0   0.5  99.5   0.0    1    160    148   0.00E  46.00  46.00
12:25:55   0.0   0.0   0.0 100.0   0.0    1    104    122   0.00E  46.00  46.00
12:25:56   0.0   0.0   0.5  99.5   0.0    1    422    324   0.00E  46.00  46.00
12:25:56   0.0   0.0   0.5  99.5   0.0    1    272    272   0.00E  46.00  46.00
12:25:57   0.5   0.0   0.0  99.5   0.0    1    850    508   0.00E  46.00  46.00
12:25:57   0.0   0.0   0.5  99.5   0.0    1    110    118   0.00E  46.00  46.00
12:25:58   0.0   0.0   0.0 100.0   0.0    1    138    116   0.00E  46.00  46.00
12:25:58   0.0   0.0   0.5  99.5   0.0    1     84     98   0.00E  46.00  46.00
12:25:59   0.0   0.0   0.5  99.5   0.0    1    146    138   0.00E  46.00  46.00
12:25:59   0.5   0.0   0.0  99.5   0.0    1     96     88   0.00E  46.00  46.00
12:26:00   0.0   0.0   0.5  99.5   0.0    1    134    116   0.00E  46.00  46.00
12:26:00   0.0   0.0   0.5  99.5   0.0    1    142    144   0.00E  46.00  46.00
12:26:01   0.0   0.0   0.0 100.0   0.0    1    138    148   0.00E  46.00  46.00
12:26:01   0.0   0.0   0.5  99.0   0.5    1    274    236   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:26:02   0.0   0.0   0.5  99.5   0.0    1    686    546   0.00E  46.00  46.00
12:26:02   0.0   0.0   0.0 100.0   0.0    1    190    184   0.00E  46.00  46.00
12:26:03   0.0   0.0   0.5  99.5   0.0    1    186    152   0.00E  46.00  46.00
12:26:03   0.0   0.0   0.5  99.5   0.0    1    130    124   0.00E  46.00  46.00
12:26:04   0.0   0.0   0.5  99.5   0.0    1     88     96   0.00E  46.00  46.00
12:26:04   0.0   0.0   0.0 100.0   0.0    2    112     98   0.00E  46.00  46.00
12:26:05   0.0   0.0   0.5  99.5   0.0    1     74     90   0.00E  46.00  46.00
12:26:05   0.0   0.0   0.5  99.5   0.0    1    104    116   0.00E  46.00  46.00
12:26:06   0.0   0.0   0.5  99.5   0.0    1    160    144   0.00E  46.00  46.00
12:26:06   0.0   0.0   0.0 100.0   0.0    1    232    172   0.00E  46.00  46.00
12:26:07   0.0   0.0   1.0  99.0   0.0    1    296    244   0.00E  46.00  46.00
12:26:07   0.0   0.0   0.0 100.0   0.0    1    148    148   0.00E  46.00  46.00
12:26:08   0.5   0.0   0.5  99.0   0.0    1    464    320   0.00E  46.00  46.00
12:26:08   0.0   0.0   0.0 100.0   0.0    1    130    128   0.00E  46.00  46.00
12:26:09   0.5   0.0   0.5  99.0   0.0    1     94    106   0.00E  46.00  46.00
12:26:09   0.0   0.0   0.0 100.0   0.0    1    130    124   0.00E  46.00  46.00
12:26:10   0.5   0.0   0.0  99.5   0.0    1    108    104   0.00E  46.00  46.00
12:26:10   0.0   0.0   0.5  99.5   0.0    1    128    134   0.00E  46.00  46.00
12:26:11   0.0   0.0   0.0 100.0   0.0    1    120    126   0.00E  46.00  46.00
12:26:11   0.0   0.0   0.5  99.5   0.0    1    224    170   0.00E  46.00  46.00
12:26:12   0.5   0.0   0.0  99.5   0.0    1    980    578   0.00E  46.00  46.00
12:26:12   0.0   0.0   0.0 100.0   0.0    1    118    122   0.00E  46.00  46.00
12:26:13   0.0   0.0   0.5  99.5   0.0    1    138    160   0.00E  46.00  46.00
12:26:13   0.0   0.0   0.5  99.5   0.0    1    124    118   0.00E  46.00  46.00
12:26:14   0.0   0.0   0.5  99.5   0.0    1    374    264   0.00E  46.00  46.00
12:26:14   0.0   0.0   0.5  99.5   0.0    1    146    130   0.00E  46.00  46.00
12:26:15   0.0   0.0   0.0 100.0   0.0    1    128    136   0.00E  46.00  46.00
12:26:15   0.0   0.0   0.5  99.5   0.0    1    118    122   0.00E  46.00  46.00
12:26:16   0.0   0.0   0.5  99.5   0.0    1    108    108   0.00E  46.00  46.00
12:26:16   0.0   0.0   1.0  98.5   0.5    1    260    228   0.00E  46.00  46.00
12:26:17   0.5   0.0   0.0  99.5   0.0    1    804    484   0.00E  46.00  46.00
12:26:17   0.0   0.0   0.5  99.5   0.0    1    170    178   0.00E  46.00  46.00
12:26:18   0.5   0.0   0.0  99.5   0.0    1    118    114   0.00E  46.00  46.00
12:26:18   0.0   0.0   0.5  99.5   0.0    1    190    180   0.00E  46.00  46.00
12:26:19   0.0   0.0   0.0 100.0   0.0    1    114    124   0.00E  46.00  46.00
12:26:19   0.0   0.0   0.5  99.5   0.0    1    136    126   0.00E  46.00  46.00
12:26:20   0.5   0.0   0.0  99.5   0.0    1    372    256   0.00E  46.00  46.00
12:26:20   0.0   0.0   0.5  99.5   0.0    1    122    116   0.00E  46.00  46.00
12:26:21   0.0   0.0   0.0 100.0   0.0    1    116    126   0.00E  46.00  46.00
12:26:21   0.0   0.0   0.5  99.5   0.0    1    226    192   0.00E  46.00  46.00
12:26:22   0.5   0.0   0.5  99.0   0.0    1    402    278   0.00E  46.00  46.00
12:26:22   0.0   0.0   0.5  99.5   0.0    1    122    116   0.00E  46.00  46.00
12:26:23   0.0   0.0   0.0 100.0   0.0    1    150    154   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:26:23   0.0   0.0   0.5  99.5   0.0    1    134    126   0.00E  46.00  46.00
12:26:24   0.0   0.0   0.0 100.0   0.0    1    132    136   0.00E  46.00  46.00
12:26:24   0.0   0.0   0.5  99.5   0.0    1     86     96   0.00E  46.00  46.00
12:26:25   0.0   0.0   0.5  99.5   0.0    1    170    134   0.00E  46.00  46.00
12:26:25   0.0   0.0   0.0 100.0   0.0    1     84    104   0.00E  46.00  46.00
12:26:26   0.5   0.0   0.5  99.0   0.0    1    436    322   0.00E  46.00  46.00
12:26:26   0.0   0.0   0.5  99.5   0.0    1    180    166   0.00E  46.00  46.00
12:26:27   0.0   0.0   0.5  99.5   0.0    1    926    572   0.00E  46.00  46.00
12:26:27   0.5   0.0   0.0  99.5   0.0    1     82     86   0.00E  46.00  46.00
12:26:28   0.0   0.0   0.5  99.5   0.0    1    170    154   0.00E  46.00  46.00
12:26:28   0.0   0.0   0.5  99.5   0.0    1     74     98   0.00E  46.00  46.00
12:26:29   0.0   0.0   0.5  99.5   0.0    1    260    228   0.00E  46.00  46.00
12:26:29   0.0   0.0   0.0 100.0   0.0    1     94    100   0.00E  46.00  46.00
12:26:30   0.0   0.0   0.0 100.0   0.0    1    148    142   0.00E  46.00  46.00
12:26:30   0.0   0.0   0.5  99.5   0.0    1    150    156   0.00E  46.00  46.00
12:26:31   0.5   0.0   0.5  99.0   0.0    1    164    160   0.00E  46.00  46.00
12:26:31   0.0   0.0   0.5  99.5   0.0    1    208    186   0.00E  46.00  46.00
12:26:32   0.0   0.0   0.5  99.5   0.0    1   1526    868   0.00E  46.00  46.00
12:26:32   0.0   0.0   0.0 100.0   0.0    1    102    102   0.00E  46.00  45.00
12:26:33   0.0   0.0   0.5  99.5   0.0    1    126    124   0.00E  46.00  46.00
12:26:33   0.0   0.0   0.5  99.5   0.0    1    142    154   0.00E  46.00  46.00
12:26:34   0.0   0.0   0.0 100.0   0.0    1    136    116   0.00E  46.00  46.00
12:26:34   0.0   0.0   0.5  99.5   0.0    1     84     80   0.00E  46.00  46.00
12:26:35   0.0   0.0   0.5  99.5   0.0    1    170    140   0.00E  46.00  46.00
12:26:35   0.0   0.0   0.0 100.0   0.0    1    102    132   0.00E  46.00  46.00
12:26:36   0.0   0.0   0.5  99.5   0.0    1    144    148   0.00E  46.00  46.00
12:26:36   0.0   0.0   0.5  99.0   0.5    1    394    284   0.00E  46.00  46.00
12:26:37   0.5   0.0   0.0  99.5   0.0    1   1478    830   0.00E  46.00  45.00
12:26:37   0.0   0.0   1.0  99.0   0.0    1    100    102   0.00E  46.00  46.00
12:26:38   0.0   0.0   0.5  99.5   0.0    1    436    316   0.00E  46.00  46.00
12:26:38   1.0   0.0   1.0  98.0   0.0    2    626    434   0.00E  46.00  46.00
12:26:39   2.6   0.0   4.7  92.7   0.0    1  28004  21224   0.00E  46.00  46.00
12:26:39   0.5   0.0   3.7  95.8   0.0    1  31076  23180   0.00E  46.00  46.00
12:26:40   0.5   0.0   4.6  94.8   0.0    1  30762  23340   0.00E  46.00  46.00
12:26:40   1.1   0.0   2.6  96.3   0.0    1  30986  21354   0.00E  46.00  46.00
12:26:41   1.0   0.0   4.6  94.3   0.0    1  31128  22636   0.00E  46.00  46.00
12:26:41   0.0   0.0   3.7  95.8   0.5    1  30512  23442   0.00E  46.00  46.00
12:26:42   1.0   0.0   4.1  94.8   0.0    1  31440  24010   0.00E  46.00  46.00
12:26:42   0.5   0.0   5.1  94.4   0.0    1  30844  24700   0.00E  46.00  46.00
12:26:43   1.0   0.0   3.6  95.3   0.0    1  30938  23760   0.00E  46.00  46.00
12:26:43   1.5   0.0   3.6  94.8   0.0    1  30552  22728   0.00E  46.00  46.00
12:26:44   0.5   0.0   5.7  93.8   0.0    2  31676  22642   0.00E  46.00  46.00
12:26:44   0.5   0.0   4.1  95.3   0.0    1  30884  22778   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:26:45   1.0   0.0   3.1  95.8   0.0    1  30668  22488   0.00E  46.00  46.00
12:26:45   0.0   0.0   3.7  96.3   0.0    2  30854  23964   0.00E  46.00  46.00
12:26:46   0.5   0.0   3.2  96.3   0.0    1  30620  22674   0.00E  46.00  46.00
12:26:46   1.0   0.0   3.1  95.3   0.5    2  30618  23256   0.00E  46.00  46.00
12:26:47   0.5   0.0   3.2  96.3   0.0    1  31238  23688   0.00E  47.00  46.00
12:26:47   0.5   0.0   3.1  96.3   0.0    1  30802  23708   0.00E  47.00  46.00
12:26:48   1.0   0.0   4.6  94.3   0.0    1  30724  24600   0.00E  46.00  46.00
12:26:48   0.5   0.0   3.1  96.3   0.0    1  30652  24076   0.00E  46.00  46.00
12:26:49   1.5   0.0   5.6  92.9   0.0    1  30722  22330   0.00E  46.00  46.00
12:26:49   0.5   0.0   3.6  95.8   0.0    2  30888  20174   0.00E  46.00  46.00
12:26:50   1.0   0.0   6.1  92.9   0.0    1  31264  22926   0.00E  47.00  46.00
12:26:50   1.0   0.0   3.1  95.8   0.0    1  31138  21970   0.00E  46.00  46.00
12:26:51   0.5   0.0   4.1  95.3   0.0    2  30838  21840   0.00E  46.00  46.00
12:26:51   0.0   0.0   4.7  94.8   0.5    2  29994  22512   0.00E  47.00  46.00
12:26:52   0.5   0.0   3.6  95.8   0.0    1  31110  23638   0.00E  47.00  46.00
12:26:52   0.5   0.0   4.2  95.3   0.0    1  30608  24522   0.00E  46.00  46.00
12:26:53   0.0   0.0   3.7  96.3   0.0    2  30412  23454   0.00E  46.00  46.00
12:26:53   0.0   0.0   5.2  94.8   0.0    1  30872  21852   0.00E  47.00  46.00
12:26:54   0.5   0.0   4.2  95.3   0.0    1  31052  21498   0.00E  46.00  46.00
12:26:54   0.0   0.0   3.6  96.4   0.0    1  22676  15854   0.00E  46.00  46.00
12:26:55   0.0   0.0   0.5  99.5   0.0    1    134    124   0.00E  46.00  46.00
12:26:55   0.0   0.0   0.0 100.0   0.0    1    152    146   0.00E  46.00  46.00
12:26:56   0.5   0.0   0.5  99.0   0.0    1    338    334   0.00E  46.00  46.00
12:26:56   0.0   0.0   0.5  99.5   0.0    1    230    198   0.00E  46.00  46.00
12:26:57   0.0   0.0   0.5  99.5   0.0    1   1204   1146   0.00E  46.00  46.00
12:26:57   0.5   0.0   0.0  99.5   0.0    1    202    190   0.00E  46.00  46.00
12:26:58   0.0   0.0   0.0 100.0   0.0    1    102    122   0.00E  46.00  46.00
12:26:58   0.0   0.0   0.5  99.5   0.0    1    148    146   0.00E  46.00  46.00
12:26:59   0.5   0.0   0.5  99.0   0.0    1    122    130   0.00E  46.00  46.00
12:26:59   0.0   0.0   0.0 100.0   0.0    1    162    138   0.00E  46.00  46.00
12:27:00   0.0   0.0   0.5  99.5   0.0    1    364    332   0.00E  46.00  46.00
12:27:00   0.0   0.0   0.5  99.5   0.0    1    146    130   0.00E  46.00  46.00
12:27:01   0.5   0.0   0.0  99.5   0.0    1    148    144   0.00E  46.00  46.00
12:27:01   0.0   0.0   0.0 100.0   0.0    1    478    350   0.00E  46.00  46.00
12:27:02   0.0   0.0   1.0  99.0   0.0    1   1246    978   0.00E  46.00  46.00
12:27:02   0.0   0.0   0.0 100.0   0.0    1    144    134   0.00E  46.00  46.00
12:27:03   0.0   0.0   0.5  99.5   0.0    1    152    150   0.00E  46.00  46.00
12:27:03   0.0   0.0   0.5  99.5   0.0    1    140    128   0.00E  46.00  46.00
12:27:04   0.0   0.0   0.0 100.0   0.0    1    106    118   0.00E  46.00  46.00
12:27:04   0.0   0.0   0.5  99.5   0.0    1    140    120   0.00E  46.00  46.00
12:27:05   0.0   0.0   0.5  99.5   0.0    1    100    112   0.00E  46.00  46.00
12:27:05   0.0   0.0   0.0 100.0   0.0    1     98    106   0.00E  46.00  46.00
12:27:06   0.0   0.0   0.5  99.5   0.0    1    114    118   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:27:06   0.5   0.0   0.5  99.0   0.0    1    188    156   0.00E  46.00  46.00
12:27:07   0.5   0.0   0.0  99.5   0.0    1    652    608   0.00E  46.00  46.00
12:27:07   0.0   0.0   1.0  99.0   0.0    1    226    226   0.00E  46.00  46.00
12:27:08   0.0   0.0   0.5  99.5   0.0    1    592    438   0.00E  46.00  46.00
12:27:08   0.5   0.0   0.0  99.5   0.0    1    252    218   0.00E  46.00  46.00
12:27:09   0.5   0.0   0.5  99.0   0.0    1    366    334   0.00E  46.00  46.00
12:27:09   0.0   0.0   0.0 100.0   0.0    2    108    130   0.00E  46.00  46.00
12:27:10   0.0   0.0   0.5  99.5   0.0    1    262    262   0.00E  46.00  46.00
12:27:10   0.0   0.0   0.5  99.5   0.0    1    164    156   0.00E  46.00  46.00
12:27:11   0.0   0.0   0.0 100.0   0.0    1    264    236   0.00E  46.00  46.00
12:27:11   0.5   0.0   0.5  98.5   0.5    1    342    316   0.00E  46.00  46.00
12:27:12   0.0   0.0   0.5  99.5   0.0    1    742    678   0.00E  46.00  46.00
12:27:12   0.0   0.0   0.0 100.0   0.0    1    110    100   0.00E  46.00  46.00
12:27:13   0.5   0.0   0.0  99.5   0.0    1    120    114   0.00E  46.00  46.00
12:27:13   0.0   0.0   0.5  99.5   0.0    1    106    114   0.00E  46.00  46.00
12:27:14   0.0   0.0   0.5  99.5   0.0    1    498    342   0.00E  46.00  46.00
12:27:14   0.0   0.0   0.0 100.0   0.0    1    166    148   0.00E  46.00  46.00
12:27:15   0.0   0.0   0.5  99.5   0.0    1    144    134   0.00E  46.00  46.00
12:27:15   0.5   0.0   0.0  99.5   0.0    1    162    172   0.00E  46.00  46.00
12:27:16   0.5   0.0   0.5  99.0   0.0    1    282    238   0.00E  46.00  46.00
12:27:16   0.0   0.0   0.5  99.5   0.0    1    206    182   0.00E  46.00  46.00
12:27:17   0.0   0.0   0.5  99.5   0.0    1   1020    892   0.00E  46.00  46.00
12:27:17   0.0   0.0   0.0 100.0   0.0    1    314    260   0.00E  46.00  46.00
12:27:18   0.5   0.0   0.0  99.5   0.0    1    198    172   0.00E  46.00  46.00
12:27:18   0.0   0.0   0.5  99.5   0.0    1    126    134   0.00E  46.00  46.00
12:27:19   0.0   0.0   0.5  99.5   0.0    1    220    202   0.00E  46.00  46.00
12:27:19   0.0   0.0   0.5  99.5   0.0    1    116    126   0.00E  46.00  46.00
12:27:20   0.0   0.0   0.5  99.5   0.0    1    554    400   0.00E  46.00  46.00
12:27:20   0.0   0.0   0.5  99.5   0.0    1    166    154   0.00E  46.00  46.00
12:27:21   0.0   0.0   0.5  99.5   0.0    1    132    128   0.00E  46.00  46.00
12:27:21   0.0   0.0   0.0 100.0   0.0    1    178    152   0.00E  46.00  46.00
12:27:22   0.0   0.0   0.5  99.5   0.0    1    612    552   0.00E  46.00  46.00
12:27:22   0.5   0.0   0.0  99.5   0.0    1    154    172   0.00E  46.00  46.00
12:27:23   0.0   0.0   0.5  99.5   0.0    1    152    132   0.00E  46.00  46.00
12:27:23   0.0   0.0   0.0 100.0   0.0    1     94    108   0.00E  46.00  46.00
