Running for 2280.0 seconds (4560 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
14:59:22   0.0   0.0   0.0 100.0   0.0    1     84     78   0.00E  50.00  50.00
14:59:22   0.0   0.0   0.5  99.5   0.0    1    190    140   0.00E  50.00  50.00
14:59:23   0.0   0.0   0.0 100.0   0.0    1    178    170   0.00E  50.00  50.00
14:59:23   0.0   0.0   0.5  99.5   0.0    1    562    452   0.00E  50.00  50.00
14:59:24   0.0   0.0   0.0 100.0   0.0    1    116    144   0.00E  50.00  50.00
14:59:24   0.0   0.0   0.0 100.0   0.0    1    408    368   0.00E  50.00  50.00
14:59:25   0.0   0.0   0.5  99.5   0.0    1    108     98   0.00E  50.00  50.00
14:59:25   0.0   0.0   0.5  99.5   0.0    1    120    122   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
14:59:26   0.0   0.0   0.0 100.0   0.0    1     90     92   0.00E  50.00  50.00
14:59:26   0.0   0.0   0.0 100.0   0.0    1    108    120   0.00E  50.00  50.00
14:59:27   0.0   0.0   0.5  99.5   0.0    1     88    112   0.00E  50.00  50.00
14:59:27   0.0   0.0   0.0 100.0   0.0    1    334    222   0.00E  50.00  49.00
14:59:28   0.0   0.0   0.5  99.5   0.0    1    100    106   0.00E  50.00  50.00
14:59:28   0.0   0.0   0.0 100.0   0.0    1    402    376   0.00E  50.00  49.00
14:59:29   0.0   0.0   0.0 100.0   0.0    1    106     98   0.00E  50.00  50.00
14:59:29   0.0   0.0   0.0 100.0   0.0    1    128    118   0.00E  50.00  50.00
14:59:30   0.5   0.0   0.0  99.5   0.0    1     78     96   0.00E  50.00  50.00
14:59:30   0.0   0.0   0.5  99.5   0.0    1    410    384   0.00E  50.00  49.00
14:59:31   0.0   0.0   0.0 100.0   0.0    2     94    100   0.00E  50.00  49.00
14:59:31   0.0   0.0   0.0 100.0   0.0    1    134    118   0.00E  50.00  49.00
14:59:32   0.0   0.0   0.5  99.5   0.0    1     80     96   0.00E  50.00  50.00
14:59:32   0.0   0.0   0.0 100.0   0.0    1    200    174   0.00E  50.00  50.00
14:59:33   0.0   0.0   0.5  99.5   0.0    1    106    102   0.00E  50.00  49.00
14:59:33   0.5   0.0   0.5  99.0   0.0    1    518    476   0.00E  50.00  49.00
14:59:34   0.0   0.0   0.0 100.0   0.0    1    140    128   0.00E  50.00  49.00
14:59:34   0.0   0.0   0.0 100.0   0.0    1     88     98   0.00E  50.00  49.00
14:59:35   0.0   0.0   0.0 100.0   0.0    1    146    138   0.00E  50.00  50.00
14:59:35   0.0   0.0   0.5  99.5   0.0    1    146    134   0.00E  50.00  49.00
14:59:36   0.0   0.0   0.0 100.0   0.0    1    140    158   0.00E  50.00  49.00
14:59:36   0.0   0.0   0.5  99.5   0.0    1    372    356   0.00E  50.00  49.00
14:59:37   0.0   0.0   0.0 100.0   0.0    1    126    128   0.00E  50.00  49.00
14:59:37   0.0   0.0   0.0  99.5   0.5    1    236    192   0.00E  50.00  49.00
14:59:38   0.0   0.0   0.5  99.5   0.0    1    282    262   0.00E  50.00  49.00
14:59:38   0.0   0.0   0.5  99.5   0.0    1    378    310   0.00E  50.00  50.00
14:59:39   0.0   0.0   0.0 100.0   0.0    1    120    112   0.00E  50.00  49.00
14:59:39   0.0   0.0   0.0 100.0   0.0    1    110    114   0.00E  50.00  49.00
14:59:40   0.0   0.0   0.0 100.0   0.0    1    118    122   0.00E  50.00  49.00
14:59:40   0.0   0.0   0.5  99.5   0.0    1    126    114   0.00E  49.00  49.00
14:59:41   0.5   0.0   0.0  99.5   0.0    1    126    120   0.00E  50.00  49.00
14:59:41   0.0   0.0   0.0 100.0   0.0    1    100    106   0.00E  50.00  49.00
14:59:42   0.0   0.0   0.5  99.5   0.0    1    110     96   0.00E  50.00  49.00
14:59:42   0.5   0.0   0.0  99.5   0.0    1    414    288   0.00E  50.00  49.00
14:59:43   0.0   0.0   0.0 100.0   0.0    1    204    182   0.00E  49.00  49.00
14:59:43   0.0   0.0   0.0 100.0   0.0    1    636    560   0.00E  49.00  49.00
14:59:44   0.0   0.0   0.5  99.5   0.0    1    108    114   0.00E  50.00  49.00
14:59:44   0.0   0.0   0.0 100.0   0.0    1     94    106   0.00E  49.00  49.00
14:59:45   0.0   0.0   0.5  99.5   0.0    1    162    150   0.00E  49.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
14:59:45   0.0   0.0   0.0 100.0   0.0    1     80     88   0.00E  50.00  49.00
14:59:46   0.0   0.0   0.0 100.0   0.0    1    158    170   0.00E  49.00  49.00
14:59:46   0.0   0.0   0.5  99.5   0.0    1     88     80   0.00E  49.00  49.00
14:59:47   0.0   0.0   0.0 100.0   0.0    1    116    102   0.00E  49.00  49.00
14:59:47   0.0   0.0   0.5  99.5   0.0    1    134    134   0.00E  49.00  49.00
14:59:48   0.0   0.0   0.0 100.0   0.0    1    184    160   0.00E  50.00  49.00
14:59:48   0.5   0.0   0.0  99.5   0.0    1    792    544   0.00E  49.00  49.00
14:59:49   0.0   0.0   0.5  99.5   0.0    1    126    120   0.00E  49.00  49.00
14:59:49   0.0   0.0   0.0 100.0   0.0    1    108    118   0.00E  50.00  49.00
14:59:50   0.0   0.0   0.5  99.5   0.0    1    106    108   0.00E  49.00  49.00
14:59:50   0.0   0.0   0.0 100.0   0.0    1     94     88   0.00E  50.00  49.00
14:59:51   0.0   0.0   0.0 100.0   0.0    1    130    122   0.00E  49.00  49.00
14:59:51   0.0   0.0   0.5  99.5   0.0    1    144    142   0.00E  50.00  49.00
14:59:52   0.0   0.0   0.0 100.0   0.0    1    102    104   0.00E  49.00  49.00
14:59:52   0.0   0.0   0.5  99.5   0.0    1    118    110   0.00E  50.00  49.00
14:59:53   0.0   0.0   0.0  99.5   0.5    1    300    216   0.00E  49.00  49.00
14:59:53   0.0   0.0   0.5  99.5   0.0    1    614    534   0.00E  49.00  49.00
14:59:54   0.0   0.0   0.5  99.5   0.0    1    104    108   0.00E  49.00  49.00
14:59:54   0.0   0.0   0.0 100.0   0.0    1    390    282   0.00E  49.00  49.00
14:59:55   0.0   0.0   0.0 100.0   0.0    1     90    102   0.00E  49.00  49.00
14:59:55   0.0   0.0   0.5  99.5   0.0    1    148    128   0.00E  50.00  49.00
14:59:56   0.5   0.0   0.0  99.5   0.0    1    102     98   0.00E  49.00  49.00
14:59:56   0.0   0.0   0.0 100.0   0.0    1    130    126   0.00E  49.00  49.00
14:59:57   0.0   0.0   0.0 100.0   0.0    1    122    136   0.00E  50.00  49.00
14:59:57   0.5   0.0   0.0  99.5   0.0    1    152    122   0.00E  49.00  49.00
14:59:58   0.0   0.0   0.5  99.5   0.0    1    142    132   0.00E  49.00  49.00
14:59:58   0.5   0.0   0.0  99.5   0.0    1    306    234   0.00E  49.00  49.00
14:59:59   0.0   0.0   0.0 100.0   0.0    1     88     98   0.00E  49.00  49.00
14:59:59   0.0   0.0   0.0 100.0   0.0    1    160    132   0.00E  50.00  49.00
15:00:00   0.0   0.0   0.0 100.0   0.0    1     76     94   0.00E  50.00  49.00
15:00:00   0.0   0.0   0.5  99.5   0.0    1    378    274   0.00E  49.00  49.00
15:00:01   0.0   0.0   0.0 100.0   0.0    1     90     88   0.00E  49.00  49.00
15:00:01   0.0   0.0   0.0 100.0   0.0    1    200    168   0.00E  49.00  49.00
15:00:02   0.0   0.0   0.0 100.0   0.0    1     82    112   0.00E  49.00  49.00
15:00:02   0.0   0.0   0.5  99.5   0.0    1    184    154   0.00E  49.00  49.00
15:00:03   0.5   0.0   0.0  99.5   0.0    1    230    186   0.00E  49.00  49.00
15:00:03   0.0   0.0   0.0 100.0   0.0    1    402    326   0.00E  49.00  49.00
15:00:04   0.0   0.0   0.0 100.0   0.0    1     80     96   0.00E  49.00  49.00
15:00:04   0.0   0.0   0.5  99.5   0.0    1    110     96   0.00E  49.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:00:05   0.5   0.0   0.0  99.5   0.0    1     86     92   0.00E  50.00  49.00
15:00:05   0.0   0.0   0.5  99.5   0.0    1    196    160   0.00E  50.00  49.00
15:00:06   0.0   0.0   0.0 100.0   0.0    1    154    158   0.00E  49.00  49.00
15:00:06   0.0   0.0   0.0 100.0   0.0    1    382    272   0.00E  49.00  49.00
15:00:07   0.0   0.0   0.5  99.5   0.0    1     96    116   0.00E  49.00  49.00
15:00:07   0.0   0.0   0.0 100.0   0.0    1    218    176   0.00E  49.00  49.00
15:00:08   0.0   0.0   0.5  99.0   0.5    1    166    156   0.00E  49.00  49.00
15:00:08   0.0   0.0   0.0 100.0   0.0    1    820    726   0.00E  49.00  49.00
15:00:09   0.0   0.0   0.0 100.0   0.0    1    158    132   0.00E  49.00  49.00
15:00:09   0.0   0.0   0.0 100.0   0.0    1    126    124   0.00E  50.00  49.00
15:00:10   4.5   0.0   5.1  90.4   0.0    3   4812   3718   0.00E  51.00  49.00
15:00:10   9.8   0.0   6.7  83.5   0.0    2  31406  24082   0.00E  50.00  50.00
15:00:11   0.5   0.0   3.2  96.3   0.0    3  30554  21930   0.00E  50.00  50.00
15:00:11  11.8   0.0   5.9  82.4   0.0    2  34224  23876   0.00E  51.00  50.00
15:00:12  21.2   0.0   6.7  72.0   0.0    2  36294  26860   0.00E  51.00  50.00
15:00:12  22.7   0.0   5.7  71.6   0.0    7  36738  24598   0.00E  51.00  50.00
15:00:13  22.6   0.0   4.2  73.2   0.0    2  36324  24972   0.00E  51.00  50.00
15:00:13  21.0   0.0   4.8  74.2   0.0    3  36128  25744   0.00E  52.00  51.00
15:00:14  21.9   0.0   6.2  71.9   0.0    2  37158  26122   0.00E  52.00  51.00
15:00:14  21.3   0.0   3.8  74.9   0.0    3  36012  27212   0.00E  52.00  51.00
15:00:15  21.3   0.0   4.3  74.5   0.0    2  36112  26118   0.00E  51.00  51.00
15:00:15  22.2   0.0   4.2  73.5   0.0    6  36818  26206   0.00E  52.00  51.00
15:00:16  22.3   0.0   5.2  72.5   0.0    2  36454  25680   0.00E  52.00  51.00
15:00:16  22.3   0.0   5.7  72.0   0.0    4  35644  25432   0.00E  52.00  51.00
15:00:17  21.2   0.0   3.3  75.5   0.0    2  36226  26008   0.00E  52.00  51.00
15:00:17  21.7   0.0   5.3  73.0   0.0    4  35966  26176   0.00E  52.00  51.00
15:00:18  22.3   0.0   3.7  73.9   0.0    2  36226  25110   0.00E  52.00  51.00
15:00:18  22.3   0.0   3.7  73.9   0.0    3  37132  28130   0.00E  52.00  51.00
15:00:19  21.5   0.0   7.2  71.3   0.0    2  36752  27986   0.00E  52.00  51.00
15:00:19  21.8   0.0   4.3  73.9   0.0    2  36070  25520   0.00E  52.00  51.00
15:00:20  21.2   0.0   4.8  74.1   0.0    3  36124  27232   0.00E  52.00  52.00
15:00:20  21.4   0.0   4.8  73.8   0.0    2  36130  26276   0.00E  52.00  52.00
15:00:21  21.5   0.0   5.8  72.8   0.0    3  35990  24982   0.00E  52.00  51.00
15:00:21  21.7   0.0   4.8  73.5   0.0    6  36112  25324   0.00E  52.00  52.00
15:00:22  21.1   0.0   6.7  72.2   0.0    2  36768  26502   0.00E  53.00  52.00
15:00:22  21.2   0.0   4.8  74.1   0.0    3  36086  26184   0.00E  53.00  52.00
15:00:23  22.2   0.0   4.2  73.5   0.0    2  36330  24880   0.00E  53.00  52.00
15:00:23  21.9   0.0   6.8  71.4   0.0    2  36966  27066   0.00E  52.00  52.00
15:00:24  21.5   0.0   6.7  71.8   0.0    2  36618  25198   0.00E  53.00  52.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:00:24  21.0   0.0   7.7  71.3   0.0    3  36148  25250   0.00E  53.00  52.00
15:00:25  20.7   0.0   8.6  70.7   0.0    2  36242  25872   0.00E  53.00  52.00
15:00:25  19.6   0.0  11.1  69.3   0.0    4  36112  27200   0.00E  53.00  52.00
15:00:26  16.7   0.0  13.3  70.0   0.0    2  31806  21898   0.00E  53.00  52.00
15:00:26   0.0   0.0   0.0 100.0   0.0    1    154    170   0.00E  52.00  52.00
15:00:27   0.0   0.0   0.5  99.5   0.0    1    152    140   0.00E  52.00  51.00
15:00:27   0.0   0.0   0.0 100.0   0.0    1    156    158   0.00E  52.00  51.00
15:00:28   0.0   0.0   0.0  99.5   0.5    1    286    270   0.00E  52.00  51.00
15:00:28   0.0   0.0   0.5  99.5   0.0    1    376    336   0.00E  51.00  51.00
15:00:29   0.0   0.0   0.0 100.0   0.0    1   1524   1486   0.00E  51.00  51.00
15:00:29   0.0   0.0   0.5  99.5   0.0    1     96    112   0.00E  51.00  51.00
15:00:30   0.5   0.0   0.0  99.5   0.0    1    192    166   0.00E  51.00  51.00
15:00:30   0.0   0.0   0.0 100.0   0.0    1    376    262   0.00E  51.00  51.00
15:00:31   0.0   0.0   0.5  99.5   0.0    1    484    392   0.00E  51.00  50.00
15:00:31   0.0   0.0   0.5  99.5   0.0    1    252    216   0.00E  50.00  51.00
15:00:32   0.0   0.0   0.0 100.0   0.0    1    138    136   0.00E  51.00  50.00
15:00:32   0.0   0.0   0.0 100.0   0.0    1    118    122   0.00E  51.00  50.00
15:00:33   0.5   0.0   0.0  99.5   0.0    1    364    238   0.00E  51.00  51.00
15:00:33   0.0   0.0   0.5  99.5   0.0    1    228    226   0.00E  50.00  50.00
15:00:34   0.0   0.0   0.0 100.0   0.0    1   2302   2230   0.00E  51.00  50.00
15:00:34   0.0   0.0   0.5  99.5   0.0    1     84     78   0.00E  50.00  50.00
15:00:35   0.0   0.0   0.0 100.0   0.0    1    104    100   0.00E  50.00  50.00
15:00:35   0.0   0.0   0.0 100.0   0.0    1    102    104   0.00E  51.00  50.00
15:00:36   0.0   0.0   0.0 100.0   0.0    1    128    126   0.00E  50.00  50.00
15:00:36   0.5   0.0   0.5  99.0   0.0    1    340    262   0.00E  50.00  50.00
15:00:37   0.0   0.0   0.0 100.0   0.0    2     68     82   0.00E  50.00  50.00
15:00:37   0.0   0.0   0.0 100.0   0.0    1    178    154   0.00E  51.00  50.00
15:00:38   0.0   0.0   0.5  99.0   0.5    1    448    316   0.00E  50.00  50.00
15:00:38   0.0   0.0   0.0 100.0   0.0    1    258    228   0.00E  50.00  50.00
15:00:39   0.0   0.0   0.0 100.0   0.0    1    188    148   0.00E  50.00  50.00
15:00:39   0.0   0.0   0.0 100.0   0.0    1    168    150   0.00E  50.00  50.00
15:00:40   0.0   0.0   0.0 100.0   0.0    1     82     90   0.00E  50.00  50.00
15:00:40   0.0   0.0   0.5  99.5   0.0    1    128    100   0.00E  50.00  50.00
15:00:41   0.0   0.0   0.0 100.0   0.0    1    114    102   0.00E  50.00  50.00
15:00:41   0.5   0.0   0.0  99.5   0.0    1    214    168   0.00E  50.00  50.00
15:00:42   0.0   0.0   0.5  99.5   0.0    1     96    106   0.00E  50.00  50.00
15:00:42   0.0   0.0   0.0 100.0   0.0    1    466    340   0.00E  50.00  50.00
15:00:43   0.0   0.0   0.5  99.5   0.0    1    236    190   0.00E  50.00  50.00
15:00:43   0.0   0.0   0.0 100.0   0.0    1    268    230   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:00:44   0.0   0.0   0.5  99.5   0.0    1    400    326   0.00E  50.00  50.00
15:00:44   0.0   0.0   0.0 100.0   0.0    1    132    124   0.00E  50.00  50.00
15:00:45   0.0   0.0   0.5  99.5   0.0    1     78     82   0.00E  50.00  50.00
15:00:45   0.0   0.0   0.0 100.0   0.0    1    206    160   0.00E  50.00  50.00
15:00:46   0.0   0.0   0.5  99.5   0.0    1     82     84   0.00E  50.00  50.00
15:00:46   0.0   0.0   0.0 100.0   0.0    1    136    106   0.00E  50.00  50.00
15:00:47   0.0   0.0   0.0 100.0   0.0    1     76     82   0.00E  50.00  50.00
15:00:47   0.0   0.0   0.5  99.5   0.0    1    182    160   0.00E  50.00  50.00
15:00:48   0.5   0.0   0.0  99.5   0.0    1    316    260   0.00E  50.00  50.00
15:00:48   0.0   0.0   0.0 100.0   0.0    1    542    408   0.00E  50.00  50.00
15:00:49   0.0   0.0   0.5  99.5   0.0    1    244    240   0.00E  50.00  50.00
15:00:49   0.0   0.0   0.0 100.0   0.0    1    148    128   0.00E  50.00  50.00
15:00:50   0.0   0.0   0.0 100.0   0.0    1    112    114   0.00E  50.00  50.00
15:00:50   0.0   0.0   0.0 100.0   0.0    1    164    150   0.00E  50.00  49.00
15:00:51   0.5   0.0   0.0  99.5   0.0    1     86     84   0.00E  50.00  50.00
15:00:51   0.0   0.0   0.5  99.5   0.0    1    152    126   0.00E  50.00  50.00
15:00:52   0.0   0.0   0.0 100.0   0.0    1     84     80   0.00E  50.00  50.00
15:00:52   0.0   0.0   0.0 100.0   0.0    1    150    114   0.00E  50.00  50.00
15:00:53   0.5   0.0   0.0  99.5   0.0    1    158    130   0.00E  50.00  49.00
15:00:53   0.0   0.0   0.5  99.5   0.0    1    256    226   0.00E  50.00  49.00
15:00:54   0.0   0.0   0.0 100.0   0.0    1    248    228   0.00E  50.00  50.00
15:00:54   0.0   0.0   0.0 100.0   0.0    1    468    344   0.00E  50.00  49.00
15:00:55   0.0   0.0   0.0 100.0   0.0    1     88     96   0.00E  50.00  50.00
15:00:55   0.0   0.0   0.0 100.0   0.0    1    166    152   0.00E  50.00  49.00
15:00:56   0.0   0.0   0.0 100.0   0.0    1     90     88   0.00E  50.00  49.00
15:00:56   0.0   0.0   0.5  99.5   0.0    1    118    106   0.00E  50.00  50.00
15:00:57   0.0   0.0   0.0 100.0   0.0    1     94    114   0.00E  49.00  50.00
15:00:57   0.0   0.0   0.0 100.0   0.0    1    160    122   0.00E  50.00  50.00
15:00:58   0.0   0.0   0.5  99.5   0.0    2    226    206   0.00E  50.00  49.00
15:00:58   0.0   0.0   0.5  99.5   0.0    1    270    250   0.00E  50.00  50.00
15:00:59   0.0   0.0   0.5  99.5   0.0    1    846    822   0.00E  50.00  50.00
15:00:59   0.0   0.0   0.0 100.0   0.0    1    122    122   0.00E  50.00  49.00
15:01:00   0.0   0.0   0.5  99.5   0.0    1    142    134   0.00E  50.00  50.00
15:01:00   0.0   0.0   0.5  99.5   0.0    1    374    300   0.00E  49.00  49.00
15:01:01   0.0   0.0   0.0 100.0   0.0    1    134    134   0.00E  50.00  49.00
15:01:01   0.0   0.0   0.0 100.0   0.0    1    128    140   0.00E  50.00  49.00
15:01:02   0.0   0.0   0.5  99.5   0.0    1    120    122   0.00E  50.00  49.00
15:01:02   0.0   0.0   0.0 100.0   0.0    1    124    110   0.00E  50.00  49.00
15:01:03   0.0   0.0   0.5  99.0   0.5    1    178    162   0.00E  50.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:01:03   0.0   0.0   0.0 100.0   0.0    1    256    260   0.00E  50.00  49.00
15:01:04   0.5   0.0   0.0  99.5   0.0    1    844    816   0.00E  50.00  49.00
15:01:04   0.0   0.0   0.0 100.0   0.0    1    104    116   0.00E  50.00  50.00
15:01:05   0.0   0.0   0.0 100.0   0.0    1    112    104   0.00E  50.00  49.00
15:01:05   0.0   0.0   0.5  99.5   0.0    1    102    112   0.00E  50.00  50.00
15:01:06   0.0   0.0   0.0 100.0   0.0    1    134    134   0.00E  50.00  50.00
15:01:06   0.0   0.0   0.5  99.5   0.0    1    352    252   0.00E  50.00  50.00
15:01:07   0.0   0.0   0.0 100.0   0.0    1    114    108   0.00E  50.00  49.00
15:01:07   0.0   0.0   0.0 100.0   0.0    1    146    120   0.00E  50.00  50.00
15:01:08   0.0   0.0   0.0 100.0   0.0    1    262    200   0.00E  50.00  50.00
15:01:08   0.0   0.0   0.0 100.0   0.0    1    216    190   0.00E  50.00  49.00
15:01:09   0.0   0.0   0.5  99.5   0.0    1    400    366   0.00E  50.00  49.00
15:01:09   0.0   0.0   0.0 100.0   0.0    1     94    100   0.00E  49.00  49.00
15:01:10   0.5   0.0   0.0  99.5   0.0    1    118    114   0.00E  50.00  49.00
15:01:10   0.0   0.0   0.5  99.5   0.0    1     92    106   0.00E  50.00  50.00
15:01:11   0.0   0.0   0.0 100.0   0.0    1    106    126   0.00E  49.00  50.00
15:01:11   0.0   0.0   0.5  99.5   0.0    1    148    130   0.00E  50.00  49.00
15:01:12   0.0   0.0   0.0 100.0   0.0    1    100     90   0.00E  49.00  49.00
15:01:12   0.0   0.0   0.5  99.5   0.0    1    390    270   0.00E  50.00  49.00
15:01:13   0.0   0.0   0.0  99.5   0.5    1    160    140   0.00E  50.00  49.00
15:01:13   0.5   0.0   0.0  99.5   0.0    1    224    204   0.00E  50.00  49.00
15:01:14   0.0   0.0   0.5  99.5   0.0    1    278    246   0.00E  49.00  49.00
15:01:14   0.5   0.0   0.0  99.5   0.0    1    108    112   0.00E  49.00  49.00
15:01:15   0.0   0.0   0.0 100.0   0.0    1    114    112   0.00E  50.00  49.00
15:01:15   0.0   0.0   0.5  99.5   0.0    1    162    160   0.00E  50.00  49.00
15:01:16   0.0   0.0   0.0 100.0   0.0    1    104    106   0.00E  49.00  49.00
15:01:16   0.0   0.0   0.0 100.0   0.0    1     92     84   0.00E  49.00  49.00
15:01:17   0.0   0.0   0.5  99.5   0.0    1    134    128   0.00E  50.00  49.00
15:01:17   0.0   0.0   0.5  99.5   0.0    1    112    102   0.00E  50.00  49.00
15:01:18   0.0   0.0   0.0 100.0   0.0    1    230    206   0.00E  50.00  49.00
15:01:18   0.5   0.0   0.0  99.5   0.0    1    520    398   0.00E  49.00  49.00
15:01:19   0.0   0.0   1.0  99.0   0.0    1    190    146   0.00E  50.00  49.00
15:01:19   0.0   0.0   0.0 100.0   0.0    1    132    114   0.00E  50.00  50.00
15:01:20   0.0   0.0   0.0 100.0   0.0    1    108    118   0.00E  50.00  50.00
15:01:20   0.0   0.0   0.5  99.5   0.0    1    144    116   0.00E  49.00  49.00
15:01:21   0.5   0.0   0.0  99.5   0.0    1     70     70   0.00E  50.00  49.00
15:01:21   0.0   0.0   0.0 100.0   0.0    1    168    146   0.00E  49.00  49.00
15:01:22   0.0   0.0   0.0 100.0   0.0    1    182    160   0.00E  49.00  49.00
15:01:22   0.0   0.0   0.5  99.5   0.0    1    166    142   0.00E  50.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:01:23   0.0   0.0   0.0 100.0   0.0    1    136    118   0.00E  49.00  49.00
15:01:23   0.0   0.0   0.0 100.0   0.0    1    270    236   0.00E  49.00  49.00
15:01:24   0.0   0.0   0.5  99.5   0.0    1    116    114   0.00E  49.00  49.00
15:01:24   0.0   0.0   0.0 100.0   0.0    1    394    272   0.00E  49.00  49.00
15:01:25   0.0   0.0   0.5  99.5   0.0    1     82     88   0.00E  50.00  49.00
15:01:25   0.0   0.0   0.0 100.0   0.0    1    150    146   0.00E  50.00  49.00
15:01:26   0.0   0.0   0.5  99.5   0.0    1     88     86   0.00E  50.00  49.00
15:01:26  13.4   0.0   7.2  79.4   0.0    1  19884  14856   0.00E  50.00  50.00
15:01:27   3.1   0.0   4.2  92.7   0.0    1  31044  19740   0.00E  50.00  50.00
15:01:27   2.6   0.0   5.8  91.6   0.0    8  30974  23450   0.00E  51.00  50.00
