rover08:~ $ powerstat -z -t 1 1400
Running for 1400.0 seconds (1400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:06:37   0.0   0.0   0.0 100.0   0.0    1    107    106   0.00E  57.00  57.00
10:06:38   0.0   0.0   0.5  99.5   0.0    1    461    281   0.00E  57.00  57.00
10:06:39   5.5   0.0   3.5  90.7   0.3    3    936    629   0.00E  58.00  57.00
10:06:40  24.7   0.0   2.8  72.5   0.0    1    758   1045   0.00E  58.00  57.00
10:06:41  17.6   0.0   0.5  81.9   0.0    2   3987   2764   0.00E  59.00  58.00
10:06:42  24.9   0.0   1.0  74.1   0.0    1   5730   3693   0.00E  59.00  58.00
10:06:43  21.4   0.0   0.5  78.1   0.0    1   6058   3906   0.00E  59.00  58.00
10:06:44  20.5   0.0   1.3  78.2   0.0    1   5276   3493   0.00E  59.00  58.00
10:06:45  20.6   0.0   1.3  78.1   0.0    1   5222   3431   0.00E  59.00  58.00
10:06:46  20.7   0.0   0.5  78.7   0.0    1   5088   3348   0.00E  59.00  59.00
10:06:47  20.8   0.0   1.1  78.2   0.0    1   5144   3356   0.00E  59.00  58.00
10:06:48  20.7   0.0   1.3  78.0   0.0    1   6464   4146   0.00E  59.00  58.00
10:06:49  21.2   0.0   0.3  78.5   0.0    1   5385   3387   0.00E  59.00  59.00
10:06:50  20.9   0.0   0.5  78.6   0.0    1   5496   3352   0.00E  59.00  59.00
10:06:51  21.1   0.0   0.5  78.4   0.0    1   6460   3322   0.00E  59.00  58.00
10:06:52  21.1   0.0   0.3  78.6   0.0    1   5825   3340   0.00E  59.00  59.00
10:06:53  21.1   0.0   0.8  78.1   0.0    1   6470   4084   0.00E  59.00  59.00
10:06:54  20.9   0.0   0.3  78.5   0.3    1   5355   3538   0.00E  59.00  59.00
10:06:55  21.4   0.0   1.8  76.8   0.0    2   4882   3286   0.00E  60.00  59.00
10:06:56   5.5   0.0   1.0  93.5   0.0    1    198    272   0.00E  59.00  59.00
10:06:57   0.0   0.0   0.0 100.0   0.0    1     95    106   0.00E  59.00  58.00
10:06:58   0.0   0.0   0.5  99.5   0.0    1    848    483   0.00E  58.00  58.00
10:06:59   0.2   0.0   0.0  99.8   0.0    1    338    267   0.00E  58.00  58.00
10:07:00   0.0   0.0   0.3  99.7   0.0    1    255    243   0.00E  58.00  58.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:07:01   0.0   0.0   0.0 100.0   0.0    1    127    118   0.00E  58.00  58.00
10:07:02   0.2   0.0   0.2  99.5   0.0    2    105     98   0.00E  58.00  58.00
10:07:03   0.0   0.0   0.0 100.0   0.0    1    856    486   0.00E  58.00  58.00
10:07:04   0.0   0.0   0.3  99.7   0.0    1    305    223   0.00E  58.00  57.00
10:07:05   0.0   0.0   0.2  99.8   0.0    2    142    133   0.00E  58.00  57.00
10:07:06   0.0   0.0   0.0 100.0   0.0    2    266    244   0.00E  58.00  57.00
10:07:07   0.0   0.0   0.3  99.7   0.0    1    106    111   0.00E  57.00  57.00
10:07:08   0.2   0.0   0.2  99.5   0.0    1    601    372   0.00E  58.00  57.00
10:07:09   0.0   0.0   0.0 100.0   0.0    1    334    257   0.00E  57.00  57.00
10:07:10   0.2   0.0   0.0  99.8   0.0    1    142    128   0.00E  58.00  57.00
10:07:11   0.0   0.0   0.2  99.8   0.0    2    110    123   0.00E  57.00  57.00
10:07:12   0.2   0.0   0.2  99.5   0.0    1    263    269   0.00E  57.00  57.00
10:07:13   0.0   0.0   0.0 100.0   0.0    1    623    380   0.00E  57.00  57.00
10:07:14   0.0   0.0   0.0  99.7   0.3    1    213    190   0.00E  57.00  57.00
10:07:15   0.2   0.0   0.2  99.5   0.0    1    118    116   0.00E  57.00  57.00
10:07:16   0.0   0.0   0.2  99.8   0.0    2    111    116   0.00E  57.00  57.00
10:07:17   0.0   0.0   0.0 100.0   0.0    1    121    123   0.00E  58.00  57.00
10:07:18   0.0   0.0   0.2  99.8   0.0    1    427    340   0.00E  57.00  57.00
10:07:19   0.0   0.0   0.3  99.7   0.0    1    246    222   0.00E  57.00  57.00
10:07:20   0.0   0.0   0.2  99.8   0.0    1    133    124   0.00E  57.00  57.00
10:07:21   0.0   0.0   0.2  99.5   0.2    2    174    155   0.00E  57.00  57.00
10:07:22   0.3   0.0   0.0  99.7   0.0    1    122    123   0.00E  57.00  57.00
10:07:23   0.0   0.0   0.2  99.8   0.0    1    258    194   0.00E  57.00  57.00
10:07:24   0.0   0.0   0.2  99.8   0.0    1    318    296   0.00E  57.00  57.00
10:07:25   0.0   0.0   0.3  99.7   0.0    1    110    118   0.00E  57.00  57.00
10:07:26  29.1   0.0   7.1  63.8   0.0    1   1794   1755   0.00E  58.00  58.00
10:07:27  11.5   0.0   2.5  86.0   0.0    4   2959   2203   0.00E  58.00  58.00
10:07:28  27.3   0.0   1.7  71.0   0.0    4   6208   3780   0.00E  59.00  58.00
10:07:29  23.4   0.0   2.5  74.1   0.0    4   5238   3473   0.00E  59.00  58.00
10:07:30  24.7   0.0   1.7  73.6   0.0    4   5164   3465   0.00E  59.00  58.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:07:31  22.7   0.0   1.3  76.0   0.0    4   5137   3287   0.00E  59.00  58.00
10:07:32  22.3   0.0   1.5  76.2   0.0    4   5023   3226   0.00E  59.00  58.00
10:07:33  21.8   0.0   1.3  76.9   0.0    4   5845   3704   0.00E  59.00  58.00
10:07:34  20.7   0.0   0.5  78.5   0.3    4   5306   3532   0.00E  59.00  58.00
10:07:35  21.2   0.0   0.3  78.5   0.0    4   5265   3425   0.00E  59.00  58.00
10:07:36  21.0   0.0   0.3  78.7   0.0    4   5376   3405   0.00E  59.00  58.00
10:07:37  20.8   0.0   0.8  78.4   0.0    4   5079   3375   0.00E  59.00  59.00
10:07:38  21.2   0.0   1.0  77.7   0.0    4   6200   4182   0.00E  59.00  58.00
10:07:39  20.9   0.0   1.0  78.1   0.0    4   5407   3356   0.00E  59.00  59.00
10:07:40  20.9   0.0   0.5  78.5   0.0    4   5037   3192   0.00E  59.00  59.00
10:07:41  21.4   0.0   0.8  77.9   0.0    5   5327   3291   0.00E  59.00  59.00
10:07:42   9.5   0.0   2.0  88.5   0.0    1    733    719   0.00E  59.00  59.00
10:07:43   0.0   0.0   0.0 100.0   0.0    1    989    565   0.00E  59.00  58.00
10:07:44   0.0   0.0   0.3  99.7   0.0    1    214    163   0.00E  58.00  58.00
10:07:45   0.0   0.0   0.2  99.8   0.0    1    134    148   0.00E  58.00  58.00
10:07:46   0.0   0.0   0.2  99.8   0.0    1    109    120   0.00E  58.00  58.00
10:07:47   0.0   0.0   0.5  97.0   2.5    1    466    529   0.00E  58.00  58.00
10:07:48   0.3   0.0   0.0  99.7   0.0    1    908    585   0.00E  58.00  58.00
10:07:49   0.0   0.0   0.2  99.8   0.0    1    215    174   0.00E  58.00  58.00
10:07:50   0.0   0.0   0.3  99.7   0.0    1    111    125   0.00E  58.00  57.00
10:07:51   0.2   0.0   0.0  99.8   0.0    1    123    112   0.00E  58.00  57.00
10:07:52   0.0   0.0   0.0 100.0   0.0    1    196    167   0.00E  58.00  57.00
10:07:53   0.2   0.0   0.2  99.5   0.0    1    444    275   0.00E  58.00  57.00
10:07:54   0.0   0.0   0.2  99.8   0.0    1    330    238   0.00E  58.00  57.00
10:07:55   0.0   0.0   0.0 100.0   0.0    1    125    111   0.00E  57.00  57.00
10:07:56   0.0   0.0   0.3  99.7   0.0    1    121    105   0.00E  57.00  57.00
10:07:57   0.0   0.0   0.2  99.8   0.0    1    140    117   0.00E  57.00  57.00
10:07:58   0.0   0.0   0.0 100.0   0.0    1    328    310   0.00E  58.00  57.00
10:07:59   0.0   0.0   0.5  99.3   0.2    1    216    163   0.00E  58.00  57.00
10:08:00   0.0   0.0   0.2  99.8   0.0    1    265    196   0.00E  57.00  57.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:08:01   0.0   0.0   0.2  99.8   0.0    1    129    116   0.00E  57.00  57.00
10:08:02   0.0   0.0   0.0 100.0   0.0    1    121    106   0.00E  58.00  57.00
10:08:03   0.0   0.0   0.3  99.7   0.0    1    268    249   0.00E  57.00  57.00
10:08:04   0.2   0.0   0.2  99.5   0.0    1    204    159   0.00E  57.00  57.00
10:08:05   0.0   0.0   0.0 100.0   0.0    1    117    108   0.00E  57.00  57.00
10:08:06   0.0   0.0   0.2  99.8   0.0    1    230    174   0.00E  57.00  57.00
10:08:07   0.0   0.0   0.0 100.0   0.0    1     88     83   0.00E  57.00  57.00
10:08:08   0.2   0.0   0.2  99.5   0.0    1    369    366   0.00E  57.00  57.00
10:08:09   0.0   0.0   0.2  99.5   0.2    1    254    186   0.00E  57.00  57.00
10:08:10   0.0   0.0   0.2  99.8   0.0    1    124    114   0.00E  57.00  57.00
10:08:11   0.0   0.0   0.2  99.8   0.0    2    147    142   0.00E  57.00  57.00
10:08:12  24.1   0.0   6.1  69.9   0.0    3   1420   1224   0.00E  58.00  57.00
10:08:13  12.0   0.0   1.3  86.7   0.0    4   2540   2311   0.00E  58.00  58.00
10:08:14  24.1   0.0   1.8  74.0   0.0    4   5700   3405   0.00E  58.00  58.00
10:08:15  21.1   0.0   1.6  77.3   0.0    4   5131   3427   0.00E  59.00  58.00
10:08:16  20.6   0.0   1.9  77.5   0.0    4   5244   3410   0.00E  59.00  58.00
10:08:17  21.0   0.0   1.0  78.0   0.0    4   5524   3715   0.00E  59.00  58.00
10:08:18  23.5   0.0   0.8  75.8   0.0    4   5737   4027   0.00E  59.00  58.00
10:08:19  21.8   0.0   0.8  77.5   0.0    4   5115   3341   0.00E  59.00  58.00
10:08:20  21.0   0.0   2.6  76.4   0.0    4   5123   3325   0.00E  59.00  59.00
10:08:21  24.9   0.0   2.2  72.9   0.0    4   5146   3488   0.00E  59.00  59.00
10:08:22  24.1   0.0   1.5  74.4   0.0    4   5095   3449   0.00E  59.00  59.00
10:08:23  20.2   0.0   0.5  79.3   0.0    4   6262   3843   0.00E  59.00  59.00
10:08:24  21.4   0.0   1.6  77.0   0.0    4   5447   3446   0.00E  59.00  59.00
10:08:25  22.4   0.0   2.6  75.1   0.0    4   5250   3421   0.00E  59.00  59.00
10:08:26  21.5   0.0   4.3  74.2   0.0    4   5212   3512   0.00E  59.00  59.00
10:08:27  21.0   0.0   1.8  77.2   0.0    4   5514   3270   0.00E  60.00  59.00
10:08:28  14.0   0.0   3.0  83.0   0.0    1   2911   2195   0.00E  59.00  59.00
10:08:29   0.3   0.0   0.0  99.7   0.0    1    300    238   0.00E  59.00  58.00
10:08:30   0.0   0.0   0.3  99.7   0.0    1    270    184   0.00E  58.00  58.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:08:31   0.0   0.0   0.2  99.8   0.0    1    105    100   0.00E  59.00  58.00
10:08:32   0.0   0.0   0.2  99.8   0.0    1    156    133   0.00E  58.00  58.00
10:08:33   0.0   0.0   0.0 100.0   0.0    1    839    465   0.00E  58.00  58.00
10:08:34   0.2   0.0   0.5  99.3   0.0    1    365    260   0.00E  58.00  57.00
10:08:35   0.2   0.0   0.0  99.8   0.0    1    106     87   0.00E  58.00  58.00
10:08:36   0.0   0.0   0.2  99.8   0.0    1    243    176   0.00E  58.00  58.00
10:08:37   0.0   0.0   0.2  99.8   0.0    1    118    112   0.00E  57.00  57.00
10:08:38   0.0   0.0   0.3  99.7   0.0    1    458    404   0.00E  58.00  58.00
10:08:39   0.0   0.0   0.2  99.5   0.2    1    357    237   0.00E  58.00  57.00
10:08:40   0.0   0.0   0.0 100.0   0.0    1    130    114   0.00E  57.00  57.00
10:08:41   0.2   0.0   0.5  99.3   0.0    2    118    120   0.00E  57.00  57.00
10:08:42   0.0   0.0   0.3  99.7   0.0    2    250    201   0.00E  57.00  57.00
10:08:43   0.0   0.0   0.3  99.7   0.0    2    291    214   0.00E  57.00  57.00
10:08:44   0.0   0.0   0.2  99.8   0.0    1    386    278   0.00E  58.00  57.00
10:08:45   0.0   0.0   0.2  99.8   0.0    1    108    105   0.00E  57.00  57.00
10:08:46   0.3   0.0   0.0  99.7   0.0    1    123    133   0.00E  57.00  57.00
10:08:47   0.0   0.0   0.2  99.8   0.0    1    105    106   0.00E  57.00  57.00
10:08:48   0.0   0.0   0.2  99.8   0.0    1    234    244   0.00E  57.00  57.00
10:08:49   0.3   0.0   0.0  99.5   0.3    1    765    464   0.00E  57.00  57.00
10:08:50   0.0   0.0   0.2  99.8   0.0    1    125    126   0.00E  57.00  57.00
10:08:51   0.0   0.0   0.0 100.0   0.0    1    111    117   0.00E  57.00  57.00
10:08:52   0.0   0.0   0.2  99.8   0.0    1    115    118   0.00E  57.00  57.00
10:08:53   0.0   0.0   0.5  99.5   0.0    1    130    138   0.00E  57.00  57.00
10:08:54   0.3   0.0   0.0  99.7   0.0    1    477    399   0.00E  57.00  57.00
10:08:55   0.0   0.0   0.2  99.8   0.0    1    124    118   0.00E  57.00  57.00
10:08:56   0.0   0.0   0.2  99.8   0.0    1    111    131   0.00E  57.00  57.00
10:08:57   0.0   0.0   0.0 100.0   0.0    1    128    141   0.00E  57.00  57.00
10:08:58  19.6   0.0   5.3  75.1   0.0    2   1412   1318   0.00E  58.00  57.00
10:08:59  13.4   0.0   2.3  84.4   0.0    2   2113   1904   0.00E  58.00  58.00
10:09:00  26.5   0.0   2.2  71.2   0.0    2   5903   3403   0.00E  59.00  58.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:09:01  25.2   0.0   1.5  73.3   0.0    1   5625   3422   0.00E  59.00  58.00
10:09:02  24.4   0.0   1.0  74.6   0.0    2   5084   3420   0.00E  59.00  58.00
10:09:03  25.6   0.0   6.7  67.7   0.0    2   5189   3402   0.00E  59.00  58.00
10:09:04  25.2   0.0   3.8  70.7   0.2    2   6216   4373   0.00E  59.00  58.00
10:09:05  25.6   0.0   6.7  67.7   0.0    2   5158   3486   0.00E  59.00  58.00
10:09:06  26.3   0.0   5.1  68.5   0.0    2   5266   3609   0.00E  59.00  58.00
10:09:07  24.6   0.0   0.3  75.2   0.0    2   5202   3516   0.00E  59.00  59.00
10:09:08  24.6   0.0   1.0  74.4   0.0    1   5156   3462   0.00E  59.00  58.00
10:09:09  24.9   0.0   1.5  73.6   0.0    1   6265   4362   0.00E  59.00  59.00
10:09:10  24.4   0.0   1.2  74.3   0.0    1   5133   3269   0.00E  59.00  58.00
10:09:11  25.0   0.0   1.5  73.5   0.0    1   5128   3352   0.00E  59.00  59.00
10:09:12  26.4   0.0   3.3  70.3   0.0    2   5156   3548   0.00E  59.00  59.00
10:09:13  27.3   0.0   4.4  68.3   0.0    2   5077   3473   0.00E  60.00  59.00
10:09:14  11.6   0.0   2.5  85.9   0.0    1   3643   2351   0.00E  59.00  59.00
10:09:15   0.0   0.0   0.3  99.7   0.0    2    174    203   0.00E  59.00  58.00
10:09:16   0.0   0.0   0.5  99.5   0.0    1    177    178   0.00E  58.00  58.00
10:09:17   0.0   0.0   0.3  99.7   0.0    1    181    183   0.00E  58.00  58.00
10:09:18   0.2   0.0   0.2  99.5   0.0    1    273    223   0.00E  58.00  58.00
10:09:19   0.3   0.0   0.3  99.5   0.0    1   1342   1316   0.00E  58.00  58.00
10:09:20   0.0   0.0   0.5  99.5   0.0    1    147    150   0.00E  58.00  57.00
10:09:21   0.0   0.0   0.3  99.7   0.0    1    159    149   0.00E  58.00  58.00
10:09:22   0.0   0.0   0.0 100.0   0.0    1    160    146   0.00E  57.00  57.00
10:09:23   0.2   0.0   0.2  99.5   0.0    1    165    146   0.00E  58.00  57.00
10:09:24   0.0   0.0   0.5  99.2   0.2    1   1237   1053   0.00E  57.00  57.00
10:09:25   0.0   0.0   0.2  99.8   0.0    1    165    158   0.00E  57.00  57.00
10:09:26   0.0   0.0   0.2  99.8   0.0    1    147    156   0.00E  57.00  57.00
10:09:27   0.0   0.0   0.0 100.0   0.0    1    166    168   0.00E  57.00  57.00
10:09:28   0.0   0.0   0.2  99.8   0.0    1    167    164   0.00E  57.00  57.00
10:09:29   0.0   0.0   0.3  99.7   0.0    1    646    499   0.00E  57.00  57.00
10:09:30   0.0   0.0   0.5  99.5   0.0    1    317    286   0.00E  57.00  57.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:09:31   0.0   0.0   0.2  99.8   0.0    1    155    155   0.00E  57.00  57.00
10:09:32   0.0   0.0   0.2  99.8   0.0    1    193    192   0.00E  57.00  57.00
10:09:33   0.0   0.0   0.5  99.5   0.0    1    184    176   0.00E  57.00  57.00
10:09:34   0.3   0.0   0.0  99.7   0.0    1    298    271   0.00E  57.00  57.00
10:09:35   0.0   0.0   0.5  99.5   0.0    1    194    173   0.00E  57.00  57.00
10:09:36   0.3   0.0   0.0  99.7   0.0    1    256    206   0.00E  57.00  57.00
10:09:37   0.0   0.0   0.0 100.0   0.0    1    188    178   0.00E  57.00  57.00
10:09:38   0.0   0.0   0.5  99.5   0.0    1    164    172   0.00E  57.00  57.00
10:09:39   0.2   0.0   0.0  99.5   0.2    1    474    440   0.00E  57.00  57.00
10:09:40   0.0   0.0   0.2  99.8   0.0    1    194    179   0.00E  57.00  57.00
10:09:41   0.0   0.0   0.3  99.7   0.0    1    174    181   0.00E  57.00  57.00
10:09:42   0.0   0.0   0.5  99.5   0.0    1    294    268   0.00E  57.00  57.00
10:09:43   0.0   0.0   0.2  99.8   0.0    1    154    151   0.00E  57.00  57.00
10:09:44  17.3   0.0   4.8  77.9   0.0    2   1654   1397   0.00E  58.00  57.00
10:09:45  12.9   0.0   1.3  85.8   0.0    1    481    904   0.00E  58.00  57.00
10:09:46  34.1   0.0   4.7  61.3   0.0    5   9427   3507   0.00E  59.00  58.00
10:09:47  28.7   0.0   3.1  68.2   0.0    4   5196   3478   0.00E  59.00  58.00
10:09:48  27.5   0.0   2.8  69.7   0.0    4   5187   3459   0.00E  59.00  58.00
10:09:49  26.7   0.0   2.9  70.4   0.0    4   6507   4544   0.00E  59.00  58.00
10:09:50  25.4   0.0   2.5  72.2   0.0    4   5206   3513   0.00E  59.00  58.00
10:09:51  25.4   0.0   2.2  72.3   0.0    4   5327   3498   0.00E  59.00  58.00
10:09:52  25.1   0.0   2.2  72.6   0.0    4   5194   3478   0.00E  59.00  59.00
10:09:53  29.5   0.0   0.7  69.8   0.0    4   5224   3564   0.00E  59.00  59.00
10:09:54  28.7   0.0   1.4  69.9   0.0    4   6225   4224   0.00E  59.00  58.00
10:09:55  25.1   0.0   2.2  72.7   0.0    4   5254   3558   0.00E  59.00  58.00
10:09:56  24.9   0.0   2.5  72.6   0.0    4   5259   3501   0.00E  59.00  59.00
10:09:57  24.6   0.0   1.8  73.6   0.0    4   5246   3523   0.00E  59.00  59.00
10:09:58  22.6   0.0   2.6  74.9   0.0    4   5191   3458   0.00E  60.00  59.00
10:09:59  24.4   0.0   2.0  73.3   0.3    4   6387   4016   0.00E  60.00  59.00
10:10:00  24.1   0.0   2.7  73.1   0.0    1   3795   2761   0.00E  59.00  59.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:10:01   0.2   0.0   0.0  99.8   0.0    1    157    159   0.00E  59.00  58.00
10:10:02   0.0   0.0   0.0 100.0   0.0    1    134    125   0.00E  58.00  58.00
10:10:03   0.0   0.0   0.5  99.5   0.0    1    105    112   0.00E  58.00  58.00
10:10:04   0.0   0.0   0.3  99.7   0.0    1    894    799   0.00E  58.00  58.00
10:10:05   0.2   0.0   0.2  97.2   2.2    1    463    519   0.00E  58.00  58.00
10:10:06   0.0   0.0   0.0 100.0   0.0    1    245    231   0.00E  58.00  58.00
10:10:07   0.0   0.0   0.0 100.0   0.0    1    113    107   0.00E  58.00  57.00
10:10:08   0.0   0.0   0.2  99.8   0.0    1    119    119   0.00E  58.00  57.00
10:10:09   0.2   0.0   0.2  99.5   0.0    1    674    439   0.00E  58.00  58.00
10:10:10   0.0   0.0   0.2  99.8   0.0    1    165    157   0.00E  58.00  58.00
10:10:11   0.0   0.0   0.2  99.5   0.2    1    138    121   0.00E  58.00  57.00
10:10:12   0.0   0.0   0.2  99.8   0.0    1    260    193   0.00E  58.00  57.00
10:10:13   0.0   0.0   0.2  99.8   0.0    1     99     90   0.00E  58.00  57.00
10:10:14   0.3   0.0   0.0  99.7   0.0    1    789    482   0.00E  58.00  57.00
10:10:15   0.0   0.0   0.0 100.0   0.0    2    112    113   0.00E  57.00  57.00
10:10:16   0.2   0.0   0.0  99.8   0.0    1    131    140   0.00E  57.00  57.00
10:10:17   0.0   0.0   0.2  99.8   0.0    1    127    136   0.00E  58.00  57.00
10:10:18   0.3   0.0   0.0  99.7   0.0    1    234    181   0.00E  57.00  57.00
10:10:19   0.0   0.0   0.3  99.7   0.0    1    596    356   0.00E  57.00  57.00
10:10:20   0.0   0.0   0.0 100.0   0.0    1    115     95   0.00E  57.00  57.00
10:10:21   0.0   0.0   0.2  99.8   0.0    1    127    109   0.00E  57.00  57.00
10:10:22   0.0   0.0   0.2  99.8   0.0    1    118     99   0.00E  57.00  57.00
10:10:23   0.0   0.0   0.2  99.8   0.0    1    123    109   0.00E  57.00  57.00
10:10:24   0.2   0.0   0.2  99.5   0.0    1    705    466   0.00E  57.00  57.00
10:10:25   0.0   0.0   0.2  99.8   0.0    1    131    130   0.00E  57.00  57.00
10:10:26   0.0   0.0   0.3  99.7   0.0    1    114    118   0.00E  57.00  57.00
10:10:27   0.0   0.0   0.0 100.0   0.0    1    130    122   0.00E  57.00  57.00
10:10:28   0.0   0.0   0.2  99.8   0.0    1    123    123   0.00E  57.00  57.00
10:10:29   0.2   0.0   0.5  99.3   0.0    1    846    522   0.00E  57.00  57.00
10:10:30   8.8   0.0   4.3  86.9   0.0    3   1116    778   0.00E  58.00  57.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:10:31  20.9   0.0   2.5  76.6   0.0    1    683   1015   0.00E  58.00  57.00
10:10:32  22.4   0.0   1.0  76.6   0.0    6   4708   2962   0.00E  59.00  58.00
10:10:33  21.2   0.0   0.8  78.0   0.0    2   5321   3343   0.00E  59.00  58.00
10:10:34  21.4   0.0   0.5  77.9   0.3    3   6615   4131   0.00E  59.00  58.00
10:10:35  21.3   0.0   0.8  77.9   0.0    2   5317   3624   0.00E  59.00  58.00
10:10:36  21.5   0.0   1.3  77.2   0.0    2   5453   3725   0.00E  59.00  58.00
10:10:37  22.0   0.0   0.8  77.2   0.0    2   5139   3437   0.00E  59.00  58.00
10:10:38  23.5   0.0   0.0  76.5   0.0    2   5261   3503   0.00E  59.00  58.00
10:10:39  22.0   0.0   0.8  77.3   0.0    2   6102   4160   0.00E  59.00  58.00
10:10:40  23.0   0.0   1.6  75.5   0.0    2   5335   3527   0.00E  59.00  58.00
10:10:41  22.1   0.0   1.5  76.4   0.0    5   5199   3430   0.00E  59.00  58.00
10:10:42  21.0   0.0   2.1  76.9   0.0    2   5140   3535   0.00E  59.00  58.00
10:10:43  21.5   0.0   1.5  77.0   0.0    3   5358   3373   0.00E  59.00  59.00
10:10:44  21.2   0.0   2.1  76.7   0.0    2   6663   4582   0.00E  59.00  59.00
10:10:45  19.9   0.0   2.1  78.0   0.0    4   4984   3317   0.00E  59.00  59.00
10:10:46  21.4   0.0   2.8  75.8   0.0    3   4615   2916   0.00E  59.00  59.00
10:10:47   2.0   0.0   0.8  97.2   0.0    1    201    227   0.00E  59.00  58.00
10:10:48   0.0   0.0   0.3  99.7   0.0    1    268    224   0.00E  58.00  58.00
10:10:49   0.0   0.0   0.3  99.7   0.0    1    974    926   0.00E  58.00  58.00
10:10:50   0.2   0.0   0.2  99.5   0.0    1    113    111   0.00E  58.00  58.00
10:10:51   0.0   0.0   0.0 100.0   0.0    1    414    474   0.00E  58.00  58.00
10:10:52   0.0   0.0   0.2  99.8   0.0    1    128    112   0.00E  58.00  58.00
10:10:53   0.0   0.0   0.0 100.0   0.0    1    128    112   0.00E  58.00  57.00
10:10:54   0.2   0.0   0.2  99.2   0.2    1    799    655   0.00E  58.00  58.00
10:10:55   0.0   0.0   0.2  99.8   0.0    1    114     92   0.00E  58.00  57.00
10:10:56   0.0   0.0   0.2  99.8   0.0    1    129    114   0.00E  57.00  57.00
10:10:57   0.2   0.0   0.0  99.8   0.0    1    124    108   0.00E  58.00  57.00
10:10:58   0.0   0.0   0.0 100.0   0.0    1    121    107   0.00E  57.00  57.00
10:10:59   0.0   0.0   0.5  99.5   0.0    1    621    508   0.00E  58.00  57.00
10:11:00   0.0   0.0   0.0 100.0   0.0    2    238    195   0.00E  57.00  57.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:11:01   0.0   0.0   0.2  99.8   0.0    1    126    116   0.00E  57.00  57.00
10:11:02   0.0   0.0   0.2  99.8   0.0    1    141    132   0.00E  57.00  57.00
10:11:03   0.0   0.0   0.2  99.8   0.0    1    116    109   0.00E  57.00  57.00
10:11:04   0.0   0.0   0.2  99.5   0.2    1    292    241   0.00E  57.00  57.00
10:11:05   0.0   0.0   0.0 100.0   0.0    2    142    135   0.00E  57.00  57.00
10:11:06   0.2   0.0   0.5  99.3   0.0    1    269    204   0.00E  57.00  57.00
10:11:07   0.2   0.0   0.0  99.8   0.0    1    136    122   0.00E  57.00  57.00
10:11:08   0.0   0.0   0.0 100.0   0.0    1    124    120   0.00E  57.00  57.00
10:11:09   0.2   0.0   0.2  99.5   0.0    1    420    366   0.00E  57.00  57.00
10:11:10   0.0   0.0   0.2  99.8   0.0    2    189    172   0.00E  57.00  57.00
10:11:11   0.3   0.0   0.0  99.7   0.0    1    141    127   0.00E  57.00  57.00
10:11:12   0.0   0.0   0.0 100.0   0.0    1    255    181   0.00E  57.00  57.00
10:11:13   0.0   0.0   0.2  99.8   0.0    1    115    110   0.00E  57.00  57.00
10:11:14   0.0   0.0   0.3  99.7   0.0    1    431    382   0.00E  57.00  57.00
10:11:15   0.2   0.0   0.0  99.8   0.0    1    153    138   0.00E  57.00  57.00
10:11:16   3.3   0.0   3.8  93.0   0.0    3    717    474   0.00E  58.00  57.00
10:11:17  26.0   0.0   3.0  71.0   0.0    1    719    996   0.00E  58.00  57.00
10:11:18  16.6   0.0   2.0  81.4   0.0    3   4300   2832   0.00E  59.00  58.00
10:11:19  26.3   0.0   1.0  72.7   0.0    3   7089   4111   0.00E  59.00  58.00
10:11:20  24.9   0.0   1.0  74.1   0.0    2   5045   3404   0.00E  58.00  58.00
10:11:21  24.8   0.0   1.0  74.2   0.0    2   5336   3494   0.00E  59.00  58.00
10:11:22  23.8   0.0   1.0  75.2   0.0    2   5654   3816   0.00E  59.00  58.00
10:11:23  21.3   0.0   1.3  77.4   0.0    2   5175   3258   0.00E  59.00  58.00
10:11:24  23.2   0.0   0.8  75.8   0.3    2   6796   4286   0.00E  59.00  58.00
10:11:25  22.4   0.0   0.8  76.8   0.0    3   5170   3472   0.00E  59.00  58.00
10:11:26  22.9   0.0   0.8  76.3   0.0    3   5956   3406   0.00E  59.00  58.00
10:11:27  23.8   0.0   1.5  74.7   0.0    3   5130   3419   0.00E  59.00  58.00
10:11:28  22.5   0.0   2.2  75.2   0.0    2   5019   3342   0.00E  59.00  58.00
10:11:29  22.5   0.0   3.5  74.0   0.0    2   6456   4514   0.00E  59.00  59.00
