 Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
09:58:03   0.0   0.0   0.5  99.5   0.0    1     90     96   0.00E  45.00  45.00
09:58:04   0.0   0.0   0.0 100.0   0.0    1    146    140   0.00E  45.00  45.00
09:58:04   0.0   0.0   0.5  99.5   0.0    1    216    172   0.00E  45.00  45.00
09:58:05   0.0   0.0   0.5  99.5   0.0    1    320    284   0.00E  45.00  45.00
09:58:05   0.0   0.0   0.5  99.5   0.0    1    206    160   0.00E  45.00  45.00
09:58:06   0.0   0.0   0.5  99.5   0.0    1    140    128   0.00E  45.00  45.00
09:58:06   0.5   0.0   0.0  99.5   0.0    1     92    110   0.00E  45.00  45.00
09:58:07   0.0   0.0   0.5  99.5   0.0    1    158    138   0.00E  45.00  45.00
09:58:07   0.0   0.0   0.5  99.5   0.0    1    134    168   0.00E  45.00  45.00
09:58:08   0.0   0.0   0.0 100.0   0.0    1    426    396   0.00E  45.00  45.00
09:58:08   0.5   0.0   0.0  99.5   0.0    1    140    154   0.00E  45.00  45.00
09:58:09  11.2   0.0   7.1  81.6   0.0    3  14304  10830   0.00E  46.00  45.00
09:58:09   4.2   0.0   4.2  91.1   0.5    1  31492  24684   0.00E  46.00  45.00
09:58:10   0.5   0.0   5.2  94.3   0.0    1  31064  24318   0.00E  46.00  45.00
09:58:10  10.6   0.0   5.3  84.0   0.0    2  35990  25356   0.00E  46.00  46.00
09:58:11  10.2   0.0   4.3  85.5   0.0    3  36584  25332   0.00E  46.00  46.00
09:58:11  11.4   0.0   2.7  85.9   0.0    3  36472  24822   0.00E  47.00  46.00
09:58:12  11.0   0.0   6.3  82.7   0.0    3  36648  25390   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
09:58:12  10.1   0.0   5.8  84.1   0.0    3  35904  25500   0.00E  47.00  46.00
09:58:13  10.6   0.0   5.3  84.1   0.0    2  36402  25922   0.00E  47.00  46.00
09:58:13  10.2   0.0   4.3  85.5   0.0    3  36162  24612   0.00E  47.00  46.00
09:58:14  11.4   0.0   3.2  85.4   0.0    1  37076  26234   0.00E  47.00  46.00
09:58:14  10.9   0.0   2.2  86.4   0.5    3  36458  24816   0.00E  47.00  46.00
09:58:15  10.2   0.0   5.3  84.5   0.0    2  37080  25146   0.00E  47.00  46.00
09:58:15  10.8   0.0   3.2  85.9   0.0    2  36088  24700   0.00E  47.00  46.00
09:58:16  11.3   0.0   3.8  84.9   0.0    1  36028  26252   0.00E  47.00  47.00
09:58:16   9.6   0.0   5.3  85.1   0.0    2  35760  24690   0.00E  47.00  46.00
09:58:17  10.1   0.0   5.9  84.0   0.0    2  36108  25786   0.00E  47.00  46.00
09:58:17   9.5   0.0   6.3  84.1   0.0    2  35862  26190   0.00E  47.00  47.00
09:58:18  10.2   0.0   5.3  84.5   0.0    1  36138  25806   0.00E  47.00  46.00
09:58:18   8.6   0.0   5.9  85.5   0.0    2  36582  26046   0.00E  47.00  47.00
09:58:19  10.2   0.0   4.8  84.9   0.0    1  36534  23698   0.00E  47.00  47.00
09:58:19  10.7   0.0   4.8  84.5   0.0    3  36394  24438   0.00E  47.00  46.00
09:58:20   9.6   0.0   5.9  84.5   0.0    1  36574  25794   0.00E  48.00  47.00
09:58:20   9.7   0.0   4.8  85.5   0.0    5  36162  25888   0.00E  48.00  47.00
09:58:21  10.0   0.0   6.3  83.7   0.0    1  36518  27408   0.00E  47.00  47.00
09:58:21  10.5   0.0   6.3  83.2   0.0    2  36802  25864   0.00E  47.00  47.00
09:58:22   9.6   0.0   5.9  84.5   0.0    1  36678  26844   0.00E  47.00  47.00
09:58:22  12.3   0.0   6.2  81.5   0.0    2  36674  24944   0.00E  48.00  47.00
09:58:23   9.6   0.0   5.3  85.0   0.0    1  37168  26670   0.00E  48.00  47.00
09:58:23  10.2   0.0   5.3  84.5   0.0    2  36056  26632   0.00E  48.00  47.00
09:58:24  10.3   0.0   8.2  81.4   0.0    2  36194  25958   0.00E  48.00  47.00
09:58:24  12.1   0.0   8.0  79.9   0.0    4  35740  24718   0.00E  48.00  47.00
09:58:25   4.5   0.0   5.6  89.9   0.0    2  16444  11132   0.00E  47.00  47.00
09:58:25   0.5   0.0   0.5  99.0   0.0    2   1838   1034   0.00E  47.00  47.00
09:58:26   0.0   0.0   0.5  99.5   0.0    1    422    322   0.00E  47.00  46.00
09:58:26   0.0   0.0   0.5  99.5   0.0    1    134    144   0.00E  47.00  47.00
09:58:27   0.0   0.0   0.0 100.0   0.0    1    136    126   0.00E  46.00  46.00
09:58:27   0.0   0.0   0.5  99.5   0.0    1    160    156   0.00E  46.00  46.00
09:58:28   0.0   0.0   0.5  99.5   0.0    1    108    110   0.00E  46.00  46.00
09:58:28   0.5   0.0   0.0  99.5   0.0    1    118    134   0.00E  46.00  46.00
09:58:29   0.0   0.0   0.5  99.5   0.0    1    126    146   0.00E  46.00  46.00
09:58:29   0.0   0.0   0.5  99.0   0.5    1    246    220   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
09:58:30   2.0   0.0   2.0  96.0   0.0    1   1496   1318   0.00E  46.00  46.00
09:58:30   3.0   0.0   0.5  96.5   0.0    2   2182   1768   0.00E  46.00  46.00
09:58:31   0.5   0.0   0.5  99.0   0.0    1     98    102   0.00E  46.00  46.00
09:58:31   1.0   0.0   1.5  97.5   0.0    1    618    476   0.00E  46.00  46.00
09:58:32   1.5   0.0   3.5  95.0   0.0    2   1610   1358   0.00E  46.00  45.00
09:58:32   1.0   0.0   1.5  97.5   0.0    2    260    242   0.00E  46.00  46.00
09:58:33   0.0   0.0   0.5  99.5   0.0    1    134    154   0.00E  46.00  46.00
09:58:33   0.5   0.0   0.0  99.5   0.0    1    172    162   0.00E  46.00  46.00
09:58:34   0.0   0.0   0.5  99.5   0.0    1    114    144   0.00E  46.00  46.00
09:58:34   0.0   0.0   0.5  99.5   0.0    1    530    392   0.00E  46.00  46.00
09:58:35   0.0   0.0   0.0 100.0   0.0    1    220    222   0.00E  46.00  46.00
09:58:35   0.5   0.0   0.5  99.0   0.0    1   2206   1930   0.00E  46.00  46.00
09:58:36   0.0   0.0   0.5  99.5   0.0    1   1114   1136   0.00E  46.00  46.00
09:58:36   0.5   0.0   0.0  99.5   0.0    1    220    174   0.00E  46.00  46.00
09:58:37   0.0   0.0   1.0  99.0   0.0    1    818    604   0.00E  46.00  46.00
09:58:37   0.0   0.0   0.5  99.5   0.0    1    338    256   0.00E  46.00  46.00
09:58:38   0.0   0.0   0.5  99.5   0.0    1    484    438   0.00E  46.00  46.00
09:58:38   0.0   0.0   0.5  99.5   0.0    1    144    156   0.00E  46.00  45.00
09:58:39   0.0   0.0   0.0 100.0   0.0    1    132    144   0.00E  46.00  46.00
09:58:39   0.0   0.0   0.5  99.0   0.5    1    198    182   0.00E  46.00  46.00
09:58:40   0.0   0.0   0.5  99.5   0.0    1    148    148   0.00E  46.00  46.00
09:58:40   0.5   0.0   0.5  99.0   0.0    1   1194   1164   0.00E  46.00  45.00
09:58:41   0.0   0.0   0.5  99.5   0.0    1    158    172   0.00E  46.00  45.00
09:58:41   0.0   0.0   0.0 100.0   0.0    1     94    108   0.00E  46.00  45.00
09:58:42   0.5   0.0   0.0  99.5   0.0    1    106    108   0.00E  46.00  46.00
09:58:42   0.0   0.0   0.5  99.5   0.0    1    122    130   0.00E  46.00  45.00
09:58:43   0.0   0.0   0.5  99.5   0.0    1    264    268   0.00E  46.00  45.00
09:58:43   0.5   0.0   0.0  99.5   0.0    1    298    252   0.00E  46.00  46.00
09:58:44   0.0   0.0   0.5  99.5   0.0    1    780    636   0.00E  46.00  45.00
09:58:44   0.5   0.0   0.5  98.5   0.5    1    530    392   0.00E  46.00  46.00
09:58:45   0.0   0.0   0.5  99.5   0.0    1    176    186   0.00E  46.00  45.00
09:58:45   0.0   0.0   0.5  99.5   0.0    1   1386   1240   0.00E  46.00  45.00
09:58:46   0.0   0.0   0.0 100.0   0.0    1    254    208   0.00E  46.00  45.00
09:58:46   0.0   0.0   1.0  99.0   0.0    1    362    346   0.00E  46.00  45.00
09:58:47   0.0   0.0   0.5  99.5   0.0    1    120    106   0.00E  46.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
09:58:47   0.5   0.0   0.0  99.5   0.0    1     82     88   0.00E  46.00  45.00
09:58:48   0.0   0.0   0.5  99.5   0.0    1    150    134   0.00E  46.00  45.00
09:58:48   0.5   0.0   0.0  99.5   0.0    1    422    368   0.00E  46.00  45.00
09:58:49   0.0   0.0   0.5  99.5   0.0    1    276    238   0.00E  46.00  45.00
09:58:49   0.0   0.0   0.5  99.5   0.0    1    208    184   0.00E  45.00  45.00
09:58:50   0.0   0.0   0.0 100.0   0.0    1    478    434   0.00E  46.00  45.00
09:58:50   0.5   0.0   0.5  99.0   0.0    1   1036    982   0.00E  46.00  45.00
09:58:51   0.0   0.0   0.5  99.5   0.0    1    190    172   0.00E  46.00  45.00
09:58:51   0.0   0.0   0.0 100.0   0.0    1     62     80   0.00E  46.00  45.00
09:58:52   0.5   0.0   0.5  99.0   0.0    1    554    416   0.00E  46.00  45.00
09:58:52   0.0   0.0   0.0 100.0   0.0    1    116    114   0.00E  45.00  45.00
09:58:53   0.0   0.0   0.5  99.5   0.0    2    418    332   0.00E  45.00  45.00
09:58:53   0.0   0.0   0.0 100.0   0.0    1    426    304   0.00E  46.00  45.00
09:58:54   0.0   0.0   0.5  99.5   0.0    1    226    190   0.00E  46.00  45.00
09:58:54   0.0   0.0   0.5  99.5   0.0    1    394    322   0.00E  46.00  45.00
09:58:55   0.0   0.0   0.5  99.5   0.0    1    234    182   0.00E  46.00  46.00
09:58:55   0.5   0.0   0.5  99.0   0.0    1   1170   1086   0.00E  46.00  45.00
09:58:56   0.0   0.0   0.5  99.5   0.0    1    750    650   0.00E  46.00  45.00
09:58:56   0.0   0.0   0.5  99.5   0.0    1    220    208   0.00E  46.00  45.00
09:58:57   0.5   0.0   0.0  99.5   0.0    1    484    384   0.00E  45.00  45.00
09:58:57   0.0   0.0   0.5  99.5   0.0    1    570    480   0.00E  45.00  45.00
09:58:58   0.0   0.0   0.5  99.5   0.0    1    254    224   0.00E  46.00  45.00
09:58:58   0.0   0.0   0.0 100.0   0.0    1    464    354   0.00E  45.00  46.00
09:58:59   0.0   0.0   0.5  99.5   0.0    1    626    470   0.00E  46.00  46.00
09:58:59   0.5   0.0   0.5  99.0   0.0    1    186    164   0.00E  46.00  45.00
09:59:00   0.0   0.0   0.0 100.0   0.0    1    118    118   0.00E  46.00  45.00
09:59:00   0.0   0.0   1.0  99.0   0.0    1    746    686   0.00E  46.00  45.00
09:59:01   0.0   0.0   0.0 100.0   0.0    1    360    316   0.00E  46.00  45.00
09:59:01   0.0   0.0   1.5  98.5   0.0    1    562    434   0.00E  45.00  45.00
09:59:02   0.0   0.0   0.5  99.5   0.0    1    346    326   0.00E  45.00  45.00
09:59:02   0.0   0.0   0.5  99.5   0.0    1    148    142   0.00E  46.00  45.00
09:59:03   0.0   0.0   0.5  99.5   0.0    1     84     94   0.00E  46.00  45.00
09:59:03   0.5   0.0   0.0  99.5   0.0    1    558    458   0.00E  46.00  45.00
09:59:04   1.0   0.0   1.5  97.0   0.5    1   1134    900   0.00E  46.00  46.00
09:59:04   1.0   0.0   2.0  97.0   0.0    1    282    248   0.00E  46.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
09:59:05   0.0   0.0   0.5  99.5   0.0    1    196    184   0.00E  46.00  45.00
09:59:05   0.5   0.0   0.0  99.5   0.0    1    974    854   0.00E  46.00  45.00
09:59:06   0.0   0.0   0.5  99.5   0.0    1    126    152   0.00E  46.00  46.00
09:59:06   0.0   0.0   0.5  99.5   0.0    1    146    172   0.00E  46.00  45.00
09:59:07   0.0   0.0   0.0 100.0   0.0    1     88    108   0.00E  45.00  45.00
09:59:07   0.0   0.0   0.5  99.5   0.0    1    138    130   0.00E  45.00  45.00
09:59:08   0.0   0.0   0.5  99.5   0.0    1    394    280   0.00E  46.00  46.00
09:59:08   0.0   0.0   0.5  99.5   0.0    1    160    156   0.00E  46.00  45.00
09:59:09   0.0   0.0   0.0 100.0   0.0    1    126    140   0.00E  46.00  45.00
09:59:09   0.0   0.0   0.5  93.5   6.0    1   1018   1136   0.00E  46.00  46.00
09:59:10   0.0   0.0   0.0 100.0   0.0    1     84     94   0.00E  46.00  46.00
09:59:10   0.5   0.0   0.5  99.0   0.0    1    892    894   0.00E  45.00  45.00
09:59:11   0.0   0.0   0.5  99.5   0.0    1    108    138   0.00E  46.00  45.00
09:59:11   0.0   0.0   0.0 100.0   0.0    1    126    132   0.00E  46.00  46.00
09:59:12   0.0   0.0   1.0  99.0   0.0    1     96    110   0.00E  46.00  45.00
09:59:12   0.0   0.0   0.0 100.0   0.0    1    118    118   0.00E  46.00  45.00
09:59:13   0.0   0.0   0.5  99.5   0.0    1    120    118   0.00E  46.00  45.00
09:59:13   0.0   0.0   0.5  99.5   0.0    1    134    130   0.00E  46.00  46.00
09:59:14   0.0   0.0   0.0 100.0   0.0    1    376    282   0.00E  46.00  46.00
09:59:14   0.0   0.0   0.5  99.5   0.0    1    440    298   0.00E  46.00  45.00
09:59:15   0.5   0.0   0.5  99.0   0.0    1    108    114   0.00E  46.00  46.00
09:59:15   0.5   0.0   0.0  99.5   0.0    1    502    506   0.00E  45.00  45.00
09:59:16   0.0   0.0   0.0 100.0   0.0    1    102    112   0.00E  46.00  45.00
09:59:16   0.5   0.0   0.5  99.0   0.0    1    142    136   0.00E  46.00  46.00
09:59:17   0.0   0.0   0.5  99.5   0.0    1    134    118   0.00E  46.00  46.00
09:59:17   0.0   0.0   0.0 100.0   0.0    1    136    122   0.00E  46.00  46.00
09:59:18   0.0   0.0   0.5  99.5   0.0    1     90    104   0.00E  46.00  46.00
09:59:18   0.0   0.0   0.5  99.5   0.0    1    126    140   0.00E  46.00  45.00
09:59:19   0.0   0.0   0.5  99.5   0.0    1    146    186   0.00E  46.00  45.00
09:59:19   0.0   0.0   1.0  99.0   0.0    1    254    224   0.00E  45.00  46.00
09:59:20   0.0   0.0   0.5  99.5   0.0    1    396    282   0.00E  46.00  45.00
09:59:20   0.0   0.0   0.5  99.5   0.0    1    908    870   0.00E  46.00  45.00
09:59:21   0.0   0.0   0.5  99.5   0.0    1    158    174   0.00E  46.00  45.00
09:59:21   0.0   0.0   0.5  99.5   0.0    1    102    140   0.00E  46.00  45.00
09:59:22   0.5   0.0   0.0  99.5   0.0    1    134    116   0.00E  46.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
09:59:22   0.0   0.0   0.5  99.5   0.0    1     98    118   0.00E  46.00  45.00
09:59:23   0.0   0.0   0.0 100.0   0.0    1    148    148   0.00E  46.00  46.00
09:59:23   0.5   0.0   0.5  99.0   0.0    1    114    116   0.00E  46.00  45.00
09:59:24   0.0   0.0   0.0 100.0   0.0    1    140    130   0.00E  45.00  46.00
09:59:24   0.0   0.0   0.0  99.5   0.5    1    184    158   0.00E  46.00  45.00
09:59:25   0.5   0.0   0.5  99.0   0.0    1    154    162   0.00E  46.00  45.00
09:59:25  10.8   0.0   7.7  81.5   0.0    3  15560  12126   0.00E  47.00  46.00
09:59:26   5.7   0.0   3.6  90.6   0.0    1  31614  23300   0.00E  46.00  46.00
09:59:26   0.0   0.0   4.2  95.8   0.0    1  30298  22284   0.00E  46.00  46.00
09:59:27   8.1   0.0   5.4  86.5   0.0    1  35166  22972   0.00E  47.00  46.00
09:59:27   7.1   0.0   6.5  86.4   0.0    1  36116  25120   0.00E  47.00  46.00
09:59:28   9.1   0.0   5.3  85.6   0.0    1  36684  25620   0.00E  47.00  46.00
09:59:28   9.1   0.0   4.8  86.0   0.0    2  36418  25482   0.00E  47.00  46.00
09:59:29   8.7   0.0   4.3  87.0   0.0    1  36298  24730   0.00E  47.00  46.00
09:59:29   9.3   0.0   3.3  87.4   0.0    1  36448  23554   0.00E  47.00  47.00
09:59:30  10.2   0.0   4.8  85.0   0.0    1  35566  25304   0.00E  47.00  47.00
09:59:30   9.2   0.0   4.3  85.9   0.5    1  37674  26324   0.00E  47.00  47.00
09:59:31   8.2   0.0   4.9  87.0   0.0    1  36136  24300   0.00E  47.00  47.00
09:59:31   9.2   0.0   3.8  87.0   0.0    2  35922  22330   0.00E  48.00  47.00
09:59:32   8.2   0.0   4.9  87.0   0.0    1  36452  24634   0.00E  47.00  47.00
09:59:32   8.1   0.0   5.4  86.5   0.0    1  35754  25628   0.00E  47.00  47.00
09:59:33   8.1   0.0   5.4  86.5   0.0    1  35600  24702   0.00E  47.00  47.00
09:59:33   9.8   0.0   2.7  87.4   0.0    2  36012  25716   0.00E  48.00  47.00
09:59:34   9.1   0.0   4.8  86.0   0.0    1  37104  25494   0.00E  47.00  47.00
09:59:34   9.5   0.0   5.8  84.7   0.0    1  36490  25012   0.00E  48.00  47.00
09:59:35   9.6   0.0   5.9  84.6   0.0    1  36340  24548   0.00E  48.00  47.00
09:59:35   9.1   0.0   5.9  85.0   0.0    1  37328  25294   0.00E  48.00  47.00
09:59:36   9.6   0.0   5.9  84.6   0.0    2  36118  23712   0.00E  48.00  47.00
09:59:36   9.5   0.0   5.8  84.7   0.0    1  36712  24710   0.00E  48.00  47.00
09:59:37   8.2   0.0   3.8  87.9   0.0    2  35850  25248   0.00E  48.00  47.00
09:59:37   7.5   0.0   7.5  85.0   0.0    1  36106  25654   0.00E  48.00  47.00
09:59:38   7.6   0.0   6.0  86.4   0.0    1  36780  25024   0.00E  48.00  47.00
09:59:38  10.8   0.0   6.7  82.5   0.0    1  37062  24688   0.00E  48.00  47.00
09:59:39  12.7   0.0   6.1  81.2   0.0    2  35840  25272   0.00E  48.00  47.00
09:59:39  12.6   0.0   7.5  79.9   0.0    1  36384  24466   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
09:59:40  12.0   0.0   8.0  80.0   0.0    1  35574  26972   0.00E  48.00  47.00
09:59:40  13.1   0.0   6.1  80.3   0.5    1  37550  26558   0.00E  48.00  47.00
09:59:41  11.4   0.0   9.0  79.6   0.0    2  35780  26886   0.00E  48.00  47.00
09:59:41   5.5   0.0   5.0  89.5   0.0    2  15326  11450   0.00E  48.00  47.00
09:59:42   0.0   0.0   0.0 100.0   0.0    1    148    128   0.00E  47.00  47.00
09:59:42   0.0   0.0   0.5  99.5   0.0    1    140    140   0.00E  48.00  47.00
09:59:43   0.5   0.0   0.5  99.0   0.0    2    116    122   0.00E  47.00  47.00
09:59:43   0.0   0.0   0.0 100.0   0.0    1    138    158   0.00E  47.00  47.00
09:59:44   0.0   0.0   1.0  99.0   0.0    1    422    380   0.00E  47.00  47.00
09:59:44   0.0   0.0   0.5  99.5   0.0    2    162    156   0.00E  47.00  47.00
09:59:45   0.0   0.0   0.0 100.0   0.0    2    132    132   0.00E  47.00  46.00
09:59:45   0.0   0.0   0.5  99.5   0.0    2   1866   1744   0.00E  47.00  46.00
09:59:46   0.0   0.0   0.5  99.5   0.0    1    126    128   0.00E  47.00  46.00
09:59:46   0.0   0.0   0.5  99.5   0.0    1    498    570   0.00E  47.00  46.00
09:59:47   0.0   0.0   0.0 100.0   0.0    2     98    122   0.00E  47.00  46.00
09:59:47   0.0   0.0   0.5  99.5   0.0    2    114    112   0.00E  46.00  46.00
09:59:48   0.0   0.0   0.5  99.5   0.0    1    132    140   0.00E  46.00  46.00
09:59:48   0.0   0.0   0.0 100.0   0.0    2    114    116   0.00E  46.00  46.00
09:59:49   0.0   0.0   0.5  99.5   0.0    1    130    136   0.00E  47.00  46.00
09:59:49   0.0   0.0   0.5  99.5   0.0    2    476    338   0.00E  46.00  46.00
09:59:50   0.0   0.0   0.5  99.5   0.0    1    366    370   0.00E  46.00  46.00
09:59:50   0.5   0.0   0.5  99.0   0.0    2   1390   1292   0.00E  46.00  46.00
09:59:51   0.0   0.0   0.5  99.5   0.0    2    106    108   0.00E  46.00  46.00
09:59:51   0.0   0.0   0.5  99.5   0.0    2    154    142   0.00E  46.00  46.00
09:59:52   0.0   0.0   0.0 100.0   0.0    2    130    122   0.00E  46.00  46.00
09:59:52   0.0   0.0   0.5  99.5   0.0    1    114    122   0.00E  46.00  46.00
09:59:53   0.0   0.0   0.5  99.5   0.0    2    122    126   0.00E  47.00  46.00
09:59:53   0.0   0.0   0.0 100.0   0.0    2    120    116   0.00E  46.00  46.00
09:59:54   0.5   0.0   0.5  99.0   0.0    1    106    110   0.00E  46.00  46.00
09:59:54   0.0   0.0   0.5  99.5   0.0    1    348    230   0.00E  47.00  46.00
09:59:55   0.0   0.0   0.0 100.0   0.0    1     86    108   0.00E  46.00  46.00
09:59:55   0.0   0.0   0.0 100.0   0.0    1    302    266   0.00E  46.00  46.00
09:59:56   0.0   0.0   0.5  99.5   0.0    1    394    288   0.00E  46.00  46.00
09:59:56   0.0   0.0   0.5  99.5   0.0    2    114    104   0.00E  46.00  46.00
09:59:57   0.5   0.0   0.0  99.5   0.0    1    154    144   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
09:59:57   0.0   0.0   0.5  99.5   0.0    1    100     98   0.00E  46.00  46.00
09:59:58   0.0   0.0   0.0 100.0   0.0    1    106    118   0.00E  46.00  46.00
09:59:58   0.0   0.0   0.5  99.5   0.0    1     96     88   0.00E  46.00  46.00
09:59:59   0.0   0.0   0.0 100.0   0.0    1     76     92   0.00E  46.00  46.00
09:59:59   0.0   0.0   0.5  99.0   0.5    2    376    246   0.00E  46.00  46.00
10:00:00   0.0   0.0   0.5  99.5   0.0    1    104    112   0.00E  46.00  46.00
10:00:00   0.5   0.0   0.0  99.5   0.0    2    436    402   0.00E  46.00  46.00
10:00:01   0.0   0.0   0.5  99.5   0.0    1    110    124   0.00E  46.00  46.00
10:00:01   0.0   0.0   0.5  99.5   0.0    1    134    154   0.00E  46.00  46.00
10:00:02   0.0   0.0   0.5  99.5   0.0    1    372    274   0.00E  46.00  46.00
10:00:02   0.0   0.0   0.5  99.5   0.0    1    136    146   0.00E  46.00  46.00
10:00:03   0.0   0.0   0.0 100.0   0.0    1    112    136   0.00E  46.00  46.00
10:00:03   0.0   0.0   0.5  99.5   0.0    1    110    110   0.00E  46.00  46.00
10:00:04   0.0   0.0   0.5  99.5   0.0    1     96    114   0.00E  46.00  46.00
10:00:04   0.0   0.0   0.0 100.0   0.0    1    340    238   0.00E  46.00  46.00
10:00:05   0.5   0.0   0.5  99.0   0.0    1    234    210   0.00E  46.00  46.00
10:00:05   0.0   0.0   0.5  99.5   0.0    1    856    812   0.00E  46.00  46.00
10:00:06   0.0   0.0   0.0 100.0   0.0    1    136    150   0.00E  46.00  46.00
10:00:06   0.0   0.0   0.5  99.5   0.0    1    108    134   0.00E  46.00  46.00
10:00:07   0.0   0.0   0.5  99.5   0.0    1    126    122   0.00E  46.00  46.00
10:00:07   0.5   0.0   0.0  99.5   0.0    1     74     86   0.00E  46.00  46.00
10:00:08   0.0   0.0   0.0 100.0   0.0    1    398    276   0.00E  46.00  46.00
