  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:20:36   0.0   0.0   0.0 100.0   0.0    1    216    174   0.00E  46.00  46.00
16:20:36   0.0   0.0   0.5  99.5   0.0    1    148    140   0.00E  47.00  46.00
16:20:37   0.0   0.0   0.0 100.0   0.0    1     90     90   0.00E  46.00  46.00
16:20:37   0.0   0.0   0.0 100.0   0.0    1    178    152   0.00E  47.00  46.00
16:20:38   0.0   0.0   0.5  99.5   0.0    1     90    108   0.00E  46.00  46.00
16:20:38   0.0   0.0   0.0 100.0   0.0    1    162    148   0.00E  47.00  46.00
16:20:39   0.0   0.0   0.5  99.5   0.0    1     82     88   0.00E  46.00  46.00
16:20:39   0.0   0.0   0.0 100.0   0.0    1    386    268   0.00E  47.00  46.00
16:20:40   0.0   0.0   0.0 100.0   0.0    1     88    104   0.00E  47.00  46.00
16:20:40   0.0   0.0   0.5  99.5   0.0    1    226    170   0.00E  46.00  46.00
16:20:41   0.5   0.0   0.0  99.5   0.0    1    234    186   0.00E  47.00  46.00
16:20:41   0.0   0.0   0.5  99.5   0.0    1     70     78   0.00E  47.00  46.00
16:20:42   0.0   0.0   0.0 100.0   0.0    1    150    140   0.00E  46.00  46.00
16:20:42   0.0   0.0   0.0 100.0   0.0    1    282    212   0.00E  46.00  46.00
16:20:43   0.0   0.0   0.5  99.5   0.0    1    122    110   0.00E  47.00  46.00
16:20:43   0.0   0.0   0.0 100.0   0.0    1    106     96   0.00E  46.00  46.00
16:20:44   0.0   0.0   0.0 100.0   0.0    1    124    114   0.00E  47.00  46.00
16:20:44   0.0   0.0   0.0 100.0   0.0    1    102    102   0.00E  47.00  46.00
16:20:45   0.0   0.0   0.5  99.5   0.0    1    136    112   0.00E  47.00  46.00
16:20:45   0.0   0.0   0.5  99.0   0.5    1    432    302   0.00E  46.00  46.00
16:20:46   0.5   0.0   0.0  99.5   0.0    1    290    214   0.00E  47.00  46.00
16:20:46   0.0   0.0   0.5  99.5   0.0    1    238    214   0.00E  47.00  46.00
16:20:47   0.0   0.0   0.0 100.0   0.0    1    148    156   0.00E  46.00  46.00
16:20:47   0.0   0.0   0.0 100.0   0.0    1    258    202   0.00E  47.00  47.00
16:20:48   0.0   0.0   0.5  99.5   0.0    1    106    104   0.00E  46.00  46.00
16:20:48   0.0   0.0   0.5  99.5   0.0    1    104    122   0.00E  46.00  46.00
16:20:49   0.0   0.0   0.0 100.0   0.0    1    112    118   0.00E  46.00  46.00
16:20:49   0.0   0.0   0.0 100.0   0.0    1     70     88   0.00E  46.00  46.00
16:20:50   0.0   0.0   0.5  99.5   0.0    1    114    102   0.00E  46.00  46.00
16:20:50   0.0   0.0   0.5  99.5   0.0    1    182    168   0.00E  46.00  46.00
16:20:51   0.0   0.0   0.0 100.0   0.0    1    250    202   0.00E  47.00  46.00
16:20:51   0.0   0.0   0.0 100.0   0.0    1    434    316   0.00E  46.00  46.00
16:20:52   2.6   0.0   4.6  92.8   0.0    1  23068  14452   0.00E  47.00  46.00
16:20:52   1.0   0.0   3.6  95.3   0.0    1  31318  20742   0.00E  47.00  46.00
16:20:53   0.0   0.0   2.7  97.3   0.0    1  31080  20818   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:20:53   1.0   0.0   2.6  96.3   0.0    2  30816  22958   0.00E  47.00  46.00
16:20:54   0.5   0.0   3.7  95.8   0.0    1  30642  23630   0.00E  47.00  47.00
16:20:54   0.5   0.0   4.1  95.3   0.0    1  30822  23706   0.00E  47.00  46.00
16:20:55   0.5   0.0   2.6  96.8   0.0    1  31274  21096   0.00E  47.00  47.00
16:20:55   1.0   0.0   4.6  94.4   0.0    2  30354  22530   0.00E  47.00  46.00
16:20:56   0.5   0.0   3.2  96.3   0.0    1  30766  22084   0.00E  47.00  46.00
16:20:56   2.1   0.0   2.6  95.3   0.0    1  31204  20478   0.00E  47.00  46.00
16:20:57   0.5   0.0   4.6  94.3   0.5    1  31016  21366   0.00E  47.00  46.00
16:20:57   0.0   0.0   4.2  95.8   0.0    1  32022  23132   0.00E  47.00  47.00
16:20:58   0.0   0.0   4.2  95.8   0.0    1  31110  22230   0.00E  47.00  47.00
16:20:58   1.0   0.0   4.1  94.8   0.0    2  30602  21428   0.00E  47.00  47.00
16:20:59   0.5   0.0   3.6  95.8   0.0    1  30918  20148   0.00E  47.00  46.00
16:20:59   0.5   0.0   3.1  96.3   0.0    1  30928  20462   0.00E  47.00  47.00
16:21:00   0.5   0.0   3.1  96.3   0.0    1  30934  21524   0.00E  47.00  46.00
16:21:00   1.0   0.0   3.6  95.3   0.0    1  30740  21490   0.00E  47.00  46.00
16:21:01   1.0   0.0   3.6  95.3   0.0    2  31064  21092   0.00E  47.00  47.00
16:21:01   1.6   0.0   2.6  95.8   0.0    1  30680  20126   0.00E  47.00  47.00
16:21:02   0.5   0.0   6.1  93.4   0.0    1  30974  21570   0.00E  47.00  47.00
16:21:02   0.5   0.0   2.6  96.8   0.0    1  31540  20850   0.00E  47.00  46.00
16:21:03   0.5   0.0   3.2  96.3   0.0    1  30910  20558   0.00E  47.00  47.00
16:21:03   1.0   0.0   3.1  95.8   0.0    1  31176  22502   0.00E  47.00  47.00
16:21:04   1.0   0.0   3.6  95.3   0.0    1  30552  20842   0.00E  47.00  47.00
16:21:04   0.5   0.0   2.6  96.8   0.0    2  30828  20956   0.00E  47.00  47.00
16:21:05   1.0   0.0   4.1  94.8   0.0    1  30992  21210   0.00E  47.00  47.00
16:21:05   0.5   0.0   4.2  95.3   0.0    1  30916  23924   0.00E  47.00  46.00
16:21:06   1.0   0.0   3.6  95.3   0.0    2  30582  21458   0.00E  47.00  46.00
16:21:06   0.0   0.0   4.7  95.3   0.0    1  31072  21760   0.00E  47.00  46.00
16:21:07   1.5   0.0   4.1  93.8   0.5    1  30790  22004   0.00E  47.00  47.00
16:21:07   1.0   0.0   4.1  94.8   0.0    2  28210  20220   0.00E  47.00  46.00
16:21:08   0.0   0.0   0.5  99.5   0.0    2    650    426   0.00E  47.00  46.00
16:21:08   0.0   0.0   0.0 100.0   0.0    1    150    132   0.00E  47.00  47.00
16:21:09   0.0   0.0   0.5  99.5   0.0    1    104    106   0.00E  47.00  47.00
16:21:09   0.0   0.0   0.0 100.0   0.0    1    368    264   0.00E  47.00  46.00
16:21:10   0.0   0.0   0.0 100.0   0.0    1    116    108   0.00E  47.00  47.00
16:21:10   0.0   0.0   0.0 100.0   0.0    1    202    168   0.00E  47.00  46.00
16:21:11   0.0   0.0   0.0 100.0   0.0    1    226    214   0.00E  47.00  46.00
16:21:11   0.0   0.0   0.5  99.5   0.0    1    104    100   0.00E  47.00  46.00
16:21:12   0.0   0.0   0.0 100.0   0.0    1    128    114   0.00E  47.00  46.00
16:21:12   0.5   0.0   0.0  99.5   0.0    1   1604   1520   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:21:13   0.0   0.0   0.5  99.5   0.0    1    124    136   0.00E  47.00  46.00
16:21:13   0.0   0.0   0.0 100.0   0.0    1    118    108   0.00E  46.00  46.00
16:21:14   0.0   0.0   0.0 100.0   0.0    1    110    116   0.00E  46.00  47.00
16:21:14   0.0   0.0   0.0 100.0   0.0    1    136    120   0.00E  47.00  47.00
16:21:15   0.0   0.0   0.5  99.5   0.0    1    116    102   0.00E  47.00  46.00
16:21:15   0.5   0.0   0.5  99.0   0.0    1    520    340   0.00E  47.00  47.00
16:21:16   0.0   0.0   0.5  99.5   0.0    1    246    220   0.00E  47.00  46.00
16:21:16   0.0   0.0   0.5  99.5   0.0    1    142    138   0.00E  47.00  46.00
16:21:17   0.0   0.0   0.0 100.0   0.0    1     92     98   0.00E  47.00  47.00
16:21:17   0.0   0.0   0.0 100.0   0.0    1    668    516   0.00E  46.00  46.00
16:21:18   0.0   0.0   0.0 100.0   0.0    1    116    112   0.00E  47.00  46.00
16:21:18   0.0   0.0   0.5  99.5   0.0    1    128    138   0.00E  46.00  46.00
16:21:19   0.0   0.0   0.0 100.0   0.0    1    102     98   0.00E  47.00  46.00
16:21:19   0.0   0.0   0.5  99.5   0.0    1    108     94   0.00E  47.00  47.00
16:21:20   0.5   0.0   0.0  99.5   0.0    1    188    170   0.00E  46.00  47.00
16:21:20   0.5   0.0   0.0  99.5   0.0    1    318    234   0.00E  47.00  46.00
16:21:21   0.0   0.0   0.0 100.0   0.0    1    236    218   0.00E  47.00  46.00
16:21:21   0.5   0.0   0.0  99.5   0.0    1    376    264   0.00E  47.00  46.00
16:21:22   0.0   0.0   0.0 100.0   0.0    1     88     90   0.00E  47.00  47.00
16:21:22   0.0   0.0   0.0 100.0   0.0    1    764    742   0.00E  46.00  46.00
16:21:23   0.5   0.0   0.5  99.0   0.0    1    434    504   0.00E  47.00  46.00
16:21:23   0.0   0.0   0.0 100.0   0.0    1     86    106   0.00E  47.00  46.00
16:21:24   0.0   0.0   0.0 100.0   0.0    1    122    112   0.00E  47.00  46.00
16:21:24   0.0   0.0   0.5  99.5   0.0    1     76     84   0.00E  47.00  46.00
16:21:25   0.0   0.0   0.0 100.0   0.0    1    144    132   0.00E  47.00  46.00
16:21:25   0.0   0.0   0.0  99.5   0.5    1    164    146   0.00E  47.00  46.00
16:21:26   0.0   0.0   0.0 100.0   0.0    1    284    242   0.00E  46.00  47.00
16:21:26   0.0   0.0   0.0 100.0   0.0    1    130    140   0.00E  47.00  46.00
16:21:27   0.0   0.0   0.0 100.0   0.0    1    116     94   0.00E  47.00  46.00
16:21:27   0.5   0.0   0.5  99.0   0.0    1    502    404   0.00E  47.00  46.00
16:21:28   0.0   0.0   0.0 100.0   0.0    1    102     94   0.00E  46.00  46.00
16:21:28   0.0   0.0   0.0 100.0   0.0    2     66     80   0.00E  47.00  46.00
16:21:29   0.0   0.0   0.5  99.5   0.0    1    104    110   0.00E  46.00  46.00
16:21:29   0.5   0.0   0.0  99.5   0.0    1     76     70   0.00E  46.00  46.00
16:21:30   0.0   0.0   0.0 100.0   0.0    1    110    118   0.00E  46.00  46.00
16:21:30   0.0   0.0   0.0 100.0   0.0    1    204    176   0.00E  47.00  46.00
16:21:31   0.0   0.0   1.0  99.0   0.0    1    350    338   0.00E  47.00  46.00
16:21:31   0.0   0.0   0.0 100.0   0.0    1    124    130   0.00E  46.00  46.00
16:21:32   0.0   0.0   0.0 100.0   0.0    1    124    116   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:21:32   0.0   0.0   0.5  99.5   0.0    1    790    768   0.00E  47.00  46.00
16:21:33   0.0   0.0   0.0 100.0   0.0    1    118    104   0.00E  47.00  46.00
16:21:33   0.0   0.0   0.5  99.5   0.0    1    372    352   0.00E  46.00  46.00
16:21:34   0.0   0.0   0.5  99.5   0.0    1    160    162   0.00E  47.00  46.00
16:21:34   0.0   0.0   0.0 100.0   0.0    1    102     92   0.00E  47.00  46.00
16:21:35   0.5   0.0   0.0  99.5   0.0    1    118    106   0.00E  47.00  46.00
16:21:35   0.0   0.0   0.0 100.0   0.0    1    198    184   0.00E  47.00  46.00
16:21:36   0.0   0.0   0.5  99.5   0.0    1    280    254   0.00E  47.00  46.00
16:21:36   0.0   0.0   0.0 100.0   0.0    1     84     78   0.00E  47.00  46.00
16:21:37   0.0   0.0   0.0 100.0   0.0    1    140    116   0.00E  47.00  46.00
16:21:37   0.0   0.0   0.5  99.5   0.0    1    366    360   0.00E  46.00  46.00
16:21:38   0.0   0.0   0.0 100.0   0.0    1    112    112   0.00E  46.00  46.00
16:21:38   0.0   0.0   0.5  99.5   0.0    1     86     80   0.00E  46.00  46.00
16:21:39   0.5   0.0   0.0  99.5   0.0    1    134    130   0.00E  46.00  46.00
16:21:39   0.0   0.0   0.0 100.0   0.0    1    362    356   0.00E  46.00  46.00
16:21:40   0.0   0.0   0.5  99.5   0.0    1    126    110   0.00E  46.00  46.00
16:21:40   0.0   0.0   0.0  99.5   0.5    1    186    148   0.00E  47.00  46.00
16:21:41   0.5   0.0   0.0  99.5   0.0    1    350    288   0.00E  46.00  46.00
16:21:41   0.0   0.0   0.0 100.0   0.0    1    114    130   0.00E  47.00  46.00
16:21:42   0.0   0.0   0.5  99.5   0.0    1    116    112   0.00E  47.00  46.00
16:21:42   0.0   0.0   0.0 100.0   0.0    1    280    260   0.00E  47.00  46.00
16:21:43   0.0   0.0   0.0 100.0   0.0    1    116    126   0.00E  46.00  46.00
16:21:43   0.0   0.0   0.0 100.0   0.0    1     80     86   0.00E  46.00  46.00
16:21:44   0.0   0.0   0.5  99.5   0.0    1    106    106   0.00E  47.00  46.00
16:21:44   0.0   0.0   0.0 100.0   0.0    1     72     80   0.00E  46.00  46.00
16:21:45   0.5   0.0   0.0  99.5   0.0    1     74     80   0.00E  47.00  46.00
16:21:45   0.0   0.0   0.5  99.5   0.0    1    476    412   0.00E  46.00  46.00
16:21:46   0.0   0.0   0.0 100.0   0.0    1    248    200   0.00E  46.00  46.00
16:21:46   0.0   0.0   0.5  99.5   0.0    1    206    184   0.00E  46.00  46.00
16:21:47   0.0   0.0   0.5  99.5   0.0    1     92     88   0.00E  46.00  46.00
16:21:47   0.0   0.0   0.0 100.0   0.0    1    260    254   0.00E  46.00  46.00
16:21:48   0.0   0.0   0.0 100.0   0.0    1    104    108   0.00E  46.00  46.00
16:21:48   0.0   0.0   0.0 100.0   0.0    1    120     94   0.00E  46.00  46.00
16:21:49   0.0   0.0   0.5  99.5   0.0    1     88    102   0.00E  47.00  46.00
16:21:49   0.0   0.0   0.0 100.0   0.0    1    130    128   0.00E  46.00  46.00
16:21:50   0.5   0.0   0.0  99.5   0.0    1     80     80   0.00E  46.00  46.00
16:21:50   0.0   0.0   0.0 100.0   0.0    1    228    182   0.00E  46.00  46.00
16:21:51   0.0   0.0   0.5  99.5   0.0    1    216    176   0.00E  46.00  46.00
16:21:51   0.5   0.0   0.0  99.5   0.0    1    394    368   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:21:52   0.0   0.0   0.0 100.0   0.0    1     94    116   0.00E  46.00  46.00
16:21:52   0.0   0.0   0.5  99.5   0.0    1    310    298   0.00E  46.00  46.00
16:21:53   0.0   0.0   0.0 100.0   0.0    1     94    106   0.00E  46.00  46.00
16:21:53   0.0   0.0   0.5  99.5   0.0    1    138    152   0.00E  46.00  46.00
16:21:54   0.0   0.0   0.0 100.0   0.0    1     74     78   0.00E  47.00  46.00
16:21:54   0.0   0.0   0.0 100.0   0.0    1    138    116   0.00E  46.00  46.00
16:21:55   0.0   0.0   0.0 100.0   0.0    1     86     92   0.00E  46.00  47.00
16:21:55   0.0   0.0   0.0  99.5   0.5    1    190    156   0.00E  46.00  46.00
16:21:56   0.0   0.0   0.5  99.5   0.0    1    252    194   0.00E  46.00  46.00
16:21:56   0.0   0.0   0.0 100.0   0.0    1    134    122   0.00E  46.00  46.00
16:21:57   0.0   0.0   0.5  99.5   0.0    1    114    104   0.00E  46.00  46.00
16:21:57   0.0   0.0   0.0 100.0   0.0    1    562    526   0.00E  46.00  46.00
16:21:58   0.0   0.0   0.0 100.0   0.0    1     66     72   0.00E  46.00  46.00
16:21:58   0.0   0.0   0.0 100.0   0.0    1    196    178   0.00E  46.00  46.00
16:21:59   0.0   0.0   0.5  99.5   0.0    1     86     98   0.00E  46.00  46.00
16:21:59   0.5   0.0   0.0  99.5   0.0    1    106    118   0.00E  46.00  46.00
16:22:00   0.0   0.0   0.5  99.5   0.0    1    148    130   0.00E  46.00  46.00
16:22:00   0.0   0.0   0.0 100.0   0.0    1    200    162   0.00E  47.00  46.00
16:22:01   0.0   0.0   0.5  99.5   0.0    1    284    220   0.00E  47.00  46.00
16:22:01   0.0   0.0   0.5  99.5   0.0    1    114    112   0.00E  46.00  46.00
16:22:02   0.0   0.0   0.0 100.0   0.0    1     62     76   0.00E  47.00  46.00
16:22:02   0.0   0.0   0.0 100.0   0.0    1   1324   1232   0.00E  47.00  46.00
16:22:03   0.0   0.0   0.0 100.0   0.0    1     94    102   0.00E  46.00  46.00
16:22:03   0.0   0.0   0.5  99.5   0.0    1    388    258   0.00E  46.00  46.00
16:22:04   0.0   0.0   0.0 100.0   0.0    1     76     94   0.00E  47.00  46.00
16:22:04   0.5   0.0   0.0  99.5   0.0    1    150    142   0.00E  46.00  46.00
16:22:05   0.0   0.0   0.0 100.0   0.0    1     76     92   0.00E  46.00  46.00
16:22:05   0.0   0.0   0.5  99.5   0.0    1    358    246   0.00E  47.00  46.00
16:22:06   0.0   0.0   0.0 100.0   0.0    1    226    166   0.00E  46.00  46.00
16:22:06   0.0   0.0   0.0 100.0   0.0    1    102     96   0.00E  46.00  46.00
16:22:07   0.0   0.0   0.5  99.5   0.0    1    136    140   0.00E  46.00  46.00
16:22:07   0.0   0.0   0.0 100.0   0.0    1    248    198   0.00E  46.00  46.00
16:22:08   2.5   0.0   2.0  95.5   0.0    1   5236   3144   0.00E  47.00  46.00
16:22:08   1.0   0.0   3.1  95.8   0.0    1  30754  22214   0.00E  47.00  46.00
16:22:09   0.0   0.0   4.7  95.3   0.0    2  31108  22426   0.00E  47.00  47.00
16:22:09   0.5   0.0   3.7  95.8   0.0    1  31064  23298   0.00E  47.00  47.00
16:22:10   0.5   0.0   3.1  96.3   0.0    1  30842  22098   0.00E  47.00  46.00
16:22:10   0.5   0.0   4.2  94.8   0.5    1  30574  22234   0.00E  47.00  46.00
16:22:11   0.5   0.0   3.6  95.8   0.0    1  30470  23322   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:22:11   0.5   0.0   4.1  95.3   0.0    1  30240  23884   0.00E  47.00  46.00
16:22:12   1.0   0.0   4.1  94.8   0.0    2  30950  21260   0.00E  47.00  46.00
16:22:12   0.5   0.0   3.6  95.8   0.0    1  31732  23246   0.00E  47.00  46.00
16:22:13   0.5   0.0   2.1  97.3   0.0    2  30790  21110   0.00E  47.00  46.00
16:22:13   0.5   0.0   5.2  94.3   0.0    1  31256  23384   0.00E  47.00  46.00
16:22:14   0.5   0.0   3.1  96.3   0.0    1  31096  20324   0.00E  47.00  46.00
16:22:14   0.5   0.0   4.1  95.3   0.0    1  30972  20458   0.00E  47.00  46.00
16:22:15   0.5   0.0   3.7  95.8   0.0    1  30884  21564   0.00E  47.00  46.00
16:22:15   1.0   0.0   3.6  95.3   0.0    1  31242  20138   0.00E  47.00  46.00
16:22:16   1.0   0.0   3.1  95.8   0.0    2  31036  19830   0.00E  47.00  47.00
16:22:16   0.5   0.0   2.6  96.8   0.0    1  30532  21180   0.00E  47.00  47.00
16:22:17   0.5   0.0   4.2  95.3   0.0    1  30890  17940   0.00E  47.00  46.00
16:22:17   1.0   0.0   5.6  93.3   0.0    1  31950  21292   0.00E  47.00  46.00
16:22:18   0.5   0.0   4.6  94.8   0.0    1  30812  24366   0.00E  47.00  47.00
16:22:18   0.5   0.0   4.2  95.3   0.0    2  30772  22516   0.00E  47.00  47.00
16:22:19   0.5   0.0   3.1  96.3   0.0    1  30922  20952   0.00E  47.00  47.00
16:22:19   0.5   0.0   4.1  95.3   0.0    1  30388  22648   0.00E  47.00  46.00
16:22:20   1.6   0.0   3.1  95.3   0.0    1  31334  21940   0.00E  47.00  46.00
16:22:20   0.0   0.0   2.6  96.8   0.5    2  30456  22042   0.00E  47.00  47.00
16:22:21   1.6   0.0   3.6  94.8   0.0    2  30960  22608   0.00E  47.00  46.00
16:22:21   1.6   0.0   3.1  95.3   0.0    1  31028  21782   0.00E  47.00  47.00
16:22:22   0.0   0.0   3.7  96.3   0.0    1  30974  22246   0.00E  47.00  47.00
16:22:22   1.0   0.0   3.6  95.3   0.0    1  31164  23042   0.00E  47.00  47.00
16:22:23   0.0   0.0   3.7  96.3   0.0    2  31172  20934   0.00E  47.00  46.00
16:22:23   1.0   0.0   3.6  95.3   0.0    1  31320  20984   0.00E  47.00  46.00
16:22:24   0.0   0.0   2.6  97.4   0.0    2  14324   9548   0.00E  47.00  46.00
16:22:24   0.0   0.0   0.5  99.5   0.0    1     92    108   0.00E  47.00  46.00
16:22:25   0.0   0.0   0.0 100.0   0.0    1    124    124   0.00E  47.00  46.00
16:22:25   0.0   0.0   0.0 100.0   0.0    1    154    140   0.00E  47.00  46.00
16:22:26   0.0   0.0   0.0 100.0   0.0    1    342    288   0.00E  47.00  46.00
16:22:26   0.0   0.0   0.5  99.5   0.0    1     96    106   0.00E  47.00  46.00
16:22:27   0.0   0.0   0.0 100.0   0.0    1    130    116   0.00E  46.00  46.00
16:22:27   0.0   0.0   0.5  99.5   0.0    1    372    274   0.00E  47.00  46.00
16:22:28   0.0   0.0   0.5  99.5   0.0    1   1038    572   0.00E  46.00  46.00
16:22:28   0.0   0.0   0.5  99.5   0.0    1    114    104   0.00E  47.00  46.00
16:22:29   0.0   0.0   0.0 100.0   0.0    1    106    114   0.00E  46.00  46.00
16:22:29   0.0   0.0   0.0 100.0   0.0    1    114    108   0.00E  46.00  46.00
16:22:30   0.0   0.0   0.5  99.5   0.0    1     90    100   0.00E  47.00  46.00
16:22:30   0.5   0.0   0.0  99.0   0.5    1    226    188   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:22:31   0.0   0.0   0.5  99.5   0.0    1    218    172   0.00E  46.00  46.00
16:22:31   0.0   0.0   0.0 100.0   0.0    1    138    144   0.00E  46.00  46.00
16:22:32   0.0   0.0   0.0 100.0   0.0    1     72     94   0.00E  46.00  46.00
16:22:32   0.0   0.0   0.0 100.0   0.0    1    154    128   0.00E  46.00  46.00
16:22:33   0.0   0.0   0.0 100.0   0.0    2    716    392   0.00E  46.00  46.00
16:22:33   0.0   0.0   0.5  99.5   0.0    1    398    258   0.00E  46.00  46.00
16:22:34   0.0   0.0   0.0 100.0   0.0    1    106     98   0.00E  46.00  46.00
16:22:34   0.0   0.0   0.5  99.5   0.0    1    158    156   0.00E  46.00  46.00
16:22:35   0.5   0.0   0.0  99.5   0.0    1     78     94   0.00E  46.00  46.00
16:22:35   0.0   0.0   0.0 100.0   0.0    1    232    182   0.00E  46.00  46.00
16:22:36   0.0   0.0   0.0 100.0   0.0    1    222    184   0.00E  46.00  46.00
16:22:36   0.0   0.0   0.0 100.0   0.0    1    104    106   0.00E  46.00  46.00
16:22:37   0.0   0.0   0.0 100.0   0.0    1     90    106   0.00E  47.00  46.00
16:22:37   0.0   0.0   0.5  99.5   0.0    1    162    138   0.00E  46.00  47.00
16:22:38   0.5   0.0   0.5  99.0   0.0    1    158    138   0.00E  46.00  46.00
16:22:38   0.0   0.0   0.0 100.0   0.0    1    146    146   0.00E  46.00  46.00
16:22:39   0.0   0.0   0.0 100.0   0.0    2     98    102   0.00E  47.00  46.00
16:22:39   0.0   0.0   0.5  99.5   0.0    2    426    304   0.00E  47.00  46.00
16:22:40   0.0   0.0   0.0 100.0   0.0    2     94    110   0.00E  46.00  46.00
16:22:40   0.0   0.0   0.5  99.5   0.0    2    208    152   0.00E  46.00  46.00
16:22:41   0.0   0.0   0.0 100.0   0.0    2    228    170   0.00E  46.00  46.00
16:22:41   0.0   0.0   0.0 100.0   0.0    1    166    154   0.00E  46.00  46.00
16:22:42   0.0   0.0   0.0 100.0   0.0    2     88    114   0.00E  46.00  46.00
16:22:42   0.0   0.0   0.0 100.0   0.0    2    126    120   0.00E  46.00  46.00
16:22:43   0.0   0.0   0.5  99.5   0.0    2    800    480   0.00E  46.00  46.00
16:22:43   0.0   0.0   0.5  99.5   0.0    2    122    122   0.00E  47.00  46.00
16:22:44   0.0   0.0   0.0 100.0   0.0    2     78     92   0.00E  46.00  46.00
16:22:44   0.0   0.0   0.5  99.5   0.0    2    134    118   0.00E  46.00  46.00
16:22:45   0.0   0.0   0.0 100.0   0.0    2     80     94   0.00E  46.00  46.00
16:22:45   0.0   0.0   0.5  99.0   0.5    2    478    330   0.00E  46.00  46.00
16:22:46   0.0   0.0   0.0 100.0   0.0    2    214    162   0.00E  46.00  46.00
16:22:46   0.0   0.0   0.5  99.5   0.0    2    122    122   0.00E  46.00  46.00
16:22:47   0.0   0.0   0.0 100.0   0.0    2     88    122   0.00E  47.00  46.00
16:22:47   0.0   0.0   0.5  99.5   0.0    2    140    124   0.00E  46.00  46.00
16:22:48   0.0   0.0   0.0 100.0   0.0    2    662    406   0.00E  46.00  46.00
16:22:48   0.0   0.0   0.0 100.0   0.0    1    148    130   0.00E  47.00  46.00
16:22:49   0.0   0.0   0.5  99.5   0.0    2     88    130   0.00E  46.00  46.00
16:22:49   0.0   0.0   0.0 100.0   0.0    2    110    108   0.00E  47.00  46.00
16:22:50   0.0   0.0   0.5  99.5   0.0    2    134    126   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
16:22:50   0.5   0.0   0.0  99.5   0.0    2    200    186   0.00E  46.00  46.00
16:22:51   0.0   0.0   0.0 100.0   0.0    2    370    330   0.00E  47.00  46.00
16:22:51   0.0   0.0   0.5  99.5   0.0    2    346    270   0.00E  47.00  46.00
16:22:52   0.0   0.0   0.0 100.0   0.0    2    138    154   0.00E  46.00  46.00
16:22:52   0.0   0.0   0.5  99.5   0.0    2     94     98   0.00E  46.00  46.00
16:22:53   0.0   0.0   0.0 100.0   0.0    2    780    736   0.00E  47.00  46.00
16:22:53   0.5   0.0   0.0  99.5   0.0    2     88     86   0.00E  46.00  46.00
16:22:54   0.0   0.0   0.0 100.0   0.0    2    122    116   0.00E  46.00  46.00
16:22:54   0.0   0.0   0.0 100.0   0.0    2    118    108   0.00E  46.00  46.00
16:22:55   0.0   0.0   0.0 100.0   0.0    2    456    376   0.00E  46.00  46.00
16:22:55   0.0   0.0   0.5  99.0   0.5    2    182    154   0.00E  46.00  46.00
16:22:56   0.5   0.0   0.0  99.5   0.0    2    314    252   0.00E  47.00  46.00
16:22:56   0.0   0.0   0.0 100.0   0.0    2     74     80   0.00E  46.00  46.00
16:22:57   0.0   0.0   0.0 100.0   0.0    2    112    100   0.00E  46.00  46.00
16:22:57   0.0   0.0   0.5  99.5   0.0    2    354    320   0.00E  46.00  46.00
16:22:58   0.5   0.0   0.0  99.5   0.0    1    696    408   0.00E  46.00  46.00
16:22:58   0.0   0.0   0.0 100.0   0.0    2    102    120   0.00E  47.00  46.00
16:22:59   0.0   0.0   0.0 100.0   0.0    2    110     94   0.00E  46.00  46.00
16:22:59   0.0   0.0   0.0 100.0   0.0    2     94     76   0.00E  46.00  46.00
16:23:00   0.0   0.0   0.0 100.0   0.0    1    120     98   0.00E  46.00  46.00
16:23:00   0.0   0.0   0.0 100.0   0.0    1    170    162   0.00E  46.00  46.00
16:23:01   0.0   0.0   0.5  99.5   0.0    2    322    244   0.00E  46.00  46.00
16:23:01   0.0   0.0   0.0 100.0   0.0    2     88     90   0.00E  47.00  46.00
16:23:02   0.0   0.0   0.5  99.5   0.0    2    116    112   0.00E  46.00  46.00
16:23:02   0.0   0.0   0.0 100.0   0.0    2    124    134   0.00E  47.00  46.00
16:23:03   0.0   0.0   0.0 100.0   0.0    2    334    244   0.00E  46.00  46.00
16:23:03   0.0   0.0   1.0  99.0   0.0    2    362    270   0.00E  47.00  46.00
16:23:04   0.0   0.0   0.0 100.0   0.0    2    112    108   0.00E  46.00  46.00
16:23:04   0.0   0.0   0.0 100.0   0.0    2     92     86   0.00E  46.00  46.00
