  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:39:37   0.0   0.0   0.5  99.5   0.0    1     94     88   0.00E  48.00  48.00
11:39:37   0.0   0.0   0.0 100.0   0.0    1    756    712   0.00E  48.00  48.00
11:39:38   0.0   0.0   0.0 100.0   0.0    1    148    144   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:39:38   0.0   0.0   0.5  99.5   0.0    1    118    120   0.00E  48.00  48.00
11:39:39   0.0   0.0   0.0 100.0   0.0    1    120    112   0.00E  48.00  48.00
11:39:39   0.0   0.0   0.5  99.5   0.0    1    124    116   0.00E  48.00  48.00
11:39:40   0.5   0.0   0.0  99.5   0.0    1     84     90   0.00E  48.00  48.00
11:39:40   0.0   0.0   0.0 100.0   0.0    1    134    134   0.00E  48.00  48.00
11:39:41   0.0   0.0   0.0 100.0   0.0    1    386    350   0.00E  48.00  48.00
11:39:41   0.0   0.0   0.5  99.5   0.0    1    246    206   0.00E  48.00  48.00
11:39:42   0.0   0.0   0.5  99.5   0.0    1    104     90   0.00E  48.00  47.00
11:39:42   0.0   0.0   0.0 100.0   0.0    1    430    392   0.00E  48.00  48.00
11:39:43   0.0   0.0   0.0 100.0   0.0    1     86     96   0.00E  48.00  48.00
11:39:43   0.0   0.0   0.5  99.5   0.0    1    116    100   0.00E  48.00  48.00
11:39:44   0.0   0.0   0.0 100.0   0.0    1    170    138   0.00E  48.00  48.00
11:39:44   0.0   0.0   0.0 100.0   0.0    1    152    128   0.00E  48.00  48.00
11:39:45   0.0   0.0   0.5  99.5   0.0    1     84     90   0.00E  48.00  48.00
11:39:45   0.0   0.0   0.0 100.0   0.0    1    116    114   0.00E  48.00  48.00
11:39:46   0.0   0.0   0.0 100.0   0.0    1    116    134   0.00E  48.00  48.00
11:39:46   0.0   0.0   0.5  99.5   0.0    1    218    164   0.00E  48.00  48.00
11:39:47   0.0   0.0   0.0 100.0   0.0    1    442    418   0.00E  48.00  48.00
11:39:47   0.5   0.0   0.5  99.0   0.0    1    852    806   0.00E  48.00  48.00
11:39:48   0.0   0.0   0.0 100.0   0.0    1    114     92   0.00E  48.00  48.00
11:39:48   0.0   0.0   0.0 100.0   0.0    1    112     98   0.00E  48.00  48.00
11:39:49   0.0   0.0   0.5  99.5   0.0    1     92     84   0.00E  48.00  48.00
11:39:49   0.0   0.0   0.0 100.0   0.0    1    114    114   0.00E  48.00  48.00
11:39:50   0.0   0.0   0.5  99.0   0.5    1    256    210   0.00E  48.00  48.00
11:39:50   0.0   0.0   0.0 100.0   0.0    1     98    122   0.00E  48.00  48.00
11:39:51   0.0   0.0   0.0 100.0   0.0    1    242    236   0.00E  48.00  48.00
11:39:51   0.5   0.0   0.0  99.5   0.0    1    136    126   0.00E  48.00  48.00
11:39:52   0.0   0.0   0.0 100.0   0.0    1    132    128   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:39:52   0.0   0.0   0.5  99.5   0.0    1    412    376   0.00E  48.00  48.00
11:39:53   0.0   0.0   0.5  99.5   0.0    2    366    348   0.00E  48.00  48.00
11:39:53   0.0   0.0   0.0 100.0   0.0    1     90    112   0.00E  48.00  48.00
11:39:54  10.6   0.0   6.6  82.8   0.0    2   8646   6618   0.00E  49.00  48.00
11:39:54   7.4   0.0   4.8  87.8   0.0    1  32716  22990   0.00E  49.00  48.00
11:39:55   0.5   0.0   6.1  93.4   0.0    1  30760  22958   0.00E  49.00  48.00
11:39:55  19.3   0.0   5.3  75.4   0.0    2  33360  24066   0.00E  50.00  49.00
11:39:56  26.5   0.0   5.8  67.7   0.0    6  35084  25084   0.00E  50.00  49.00
11:39:56  26.8   0.0   6.2  66.5   0.5    3  35130  25078   0.00E  50.00  49.00
11:39:57  27.4   0.0   5.3  67.4   0.0    5  35656  25422   0.00E  51.00  50.00
11:39:57  26.1   0.0   4.8  69.1   0.0    3  36142  26652   0.00E  51.00  50.00
11:39:58  27.2   0.0   5.2  67.5   0.0    5  35744  24812   0.00E  51.00  50.00
11:39:58  26.3   0.0   5.8  67.9   0.0    6  35778  25668   0.00E  51.00  50.00
11:39:59  27.5   0.0   4.8  67.7   0.0    4  35798  26290   0.00E  51.00  50.00
11:39:59  26.2   0.0   4.3  69.5   0.0    2  36002  24600   0.00E  51.00  50.00
11:40:00  27.1   0.0   3.7  69.1   0.0    5  35412  25446   0.00E  52.00  50.00
11:40:00  26.1   0.0   3.7  70.2   0.0    2  36314  24826   0.00E  52.00  50.00
11:40:01  27.9   0.0   2.7  69.4   0.0    5  34884  25170   0.00E  51.00  50.00
11:40:01  25.4   0.0   5.3  68.8   0.5    3  36588  26570   0.00E  52.00  50.00
11:40:02  27.4   0.0   3.8  68.8   0.0    5  35632  25992   0.00E  52.00  50.00
11:40:02  25.3   0.0   7.2  67.5   0.0    2  36058  23836   0.00E  52.00  50.00
11:40:03  26.7   0.0   5.3  67.9   0.0    4  36480  25370   0.00E  52.00  50.00
11:40:03  26.1   0.0   4.3  69.7   0.0    2  35522  24950   0.00E  52.00  51.00
11:40:04  27.0   0.0   4.8  68.3   0.0    5  35230  24638   0.00E  52.00  51.00
11:40:04  26.8   0.0   4.7  68.4   0.0    2  35544  25052   0.00E  52.00  51.00
11:40:05  27.8   0.0   3.7  68.4   0.0    5  36426  26044   0.00E  52.00  51.00
11:40:05  25.9   0.0   4.8  69.3   0.0    3  35572  24258   0.00E  52.00  51.00
11:40:06  27.5   0.0   4.2  68.3   0.0    6  35084  25110   0.00E  53.00  51.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:40:06  28.0   0.0   3.7  68.3   0.0    2  35272  25086   0.00E  52.00  51.00
11:40:07  27.6   0.0   3.2  69.2   0.0    5  35428  26644   0.00E  53.00  51.00
11:40:07  25.8   0.0   5.3  68.9   0.0    2  34736  25166   0.00E  52.00  51.00
11:40:08  27.1   0.0   4.3  68.6   0.0    5  36662  24250   0.00E  52.00  51.00
11:40:08  25.9   0.0   4.2  69.8   0.0    4  35034  24632   0.00E  52.00  51.00
11:40:09  27.0   0.0   4.8  68.3   0.0    5  35016  23396   0.00E  53.00  51.00
11:40:09  26.2   0.0   3.7  70.1   0.0    2  35998  26514   0.00E  52.00  51.00
11:40:10  16.1   0.0   3.6  80.2   0.0    2  20776  15594   0.00E  51.00  51.00
11:40:10   0.0   0.0   0.5  99.5   0.0    1    136    132   0.00E  51.00  51.00
11:40:11   0.0   0.0   0.0 100.0   0.0    1    426    318   0.00E  51.00  50.00
11:40:11   0.0   0.0   0.0 100.0   0.0    1    138    122   0.00E  50.00  50.00
11:40:12   0.0   0.0   0.5  99.5   0.0    1    148    154   0.00E  50.00  50.00
11:40:12   0.0   0.0   0.0 100.0   0.0    1    338    266   0.00E  50.00  50.00
11:40:13   0.0   0.0   0.5  99.5   0.0    2   1584   1548   0.00E  50.00  50.00
11:40:13   0.0   0.0   0.0 100.0   0.0    1    122    110   0.00E  50.00  49.00
11:40:14   0.0   0.0   0.0 100.0   0.0    1    128    114   0.00E  50.00  49.00
11:40:14   0.0   0.0   0.5  99.5   0.0    1    158    148   0.00E  50.00  49.00
11:40:15   0.0   0.0   0.0 100.0   0.0    1    188    170   0.00E  50.00  49.00
11:40:15   0.0   0.0   0.5  99.0   0.5    1    232    180   0.00E  49.00  49.00
11:40:16   0.0   0.0   0.0 100.0   0.0    1    104     96   0.00E  49.00  49.00
11:40:16   0.5   0.0   0.0  99.5   0.0    1    188    148   0.00E  49.00  49.00
11:40:17   0.0   0.0   0.0 100.0   0.0    1    390    274   0.00E  49.00  49.00
11:40:17   0.0   0.0   0.5  99.5   0.0    1    282    224   0.00E  49.00  49.00
11:40:18   0.0   0.0   0.0 100.0   0.0    1    790    772   0.00E  49.00  49.00
11:40:18   0.0   0.0   0.0 100.0   0.0    1    128    114   0.00E  49.00  49.00
11:40:19   0.0   0.0   1.0  99.0   0.0    1    144    138   0.00E  49.00  49.00
11:40:19   0.0   0.0   0.0 100.0   0.0    1    124    124   0.00E  49.00  49.00
11:40:20   0.0   0.0   0.5  99.5   0.0    1    122    140   0.00E  49.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:40:20   0.0   0.0   0.0 100.0   0.0    1    138    130   0.00E  49.00  49.00
11:40:21   0.0   0.0   0.5  99.5   0.0    1    146    150   0.00E  49.00  49.00
11:40:21   0.0   0.0   0.0 100.0   0.0    1    198    154   0.00E  49.00  48.00
11:40:22   0.0   0.0   0.0 100.0   0.0    1     90     82   0.00E  49.00  49.00
11:40:22   0.0   0.0   0.5  99.5   0.0    1    254    216   0.00E  49.00  48.00
11:40:23   0.0   0.0   0.0 100.0   0.0    1    504    376   0.00E  49.00  48.00
11:40:23   0.0   0.0   0.5  99.5   0.0    1    116    108   0.00E  49.00  48.00
11:40:24   0.0   0.0   0.0 100.0   0.0    2    144    114   0.00E  49.00  48.00
11:40:24   0.0   0.0   0.0 100.0   0.0    1    114    104   0.00E  49.00  48.00
11:40:25   0.0   0.0   0.0 100.0   0.0    1    160    156   0.00E  48.00  49.00
11:40:25   0.0   0.0   0.5  99.5   0.0    1    138    124   0.00E  49.00  49.00
11:40:26   0.0   0.0   0.0 100.0   0.0    1    116    136   0.00E  49.00  48.00
11:40:26   0.0   0.0   0.5  99.0   0.5    1    202    168   0.00E  49.00  48.00
11:40:27   0.5   0.0   0.0  99.5   0.0    1    106     90   0.00E  49.00  48.00
11:40:27   0.0   0.0   0.0 100.0   0.0    1    292    254   0.00E  48.00  49.00
11:40:28   0.0   0.0   0.0 100.0   0.0    1    478    438   0.00E  48.00  48.00
11:40:28   0.0   0.0   0.5  99.5   0.0    1    136    134   0.00E  48.00  48.00
11:40:29   0.0   0.0   0.0 100.0   0.0    1    400    282   0.00E  48.00  48.00
11:40:29   0.0   0.0   0.0 100.0   0.0    1    110     94   0.00E  48.00  48.00
11:40:30   0.0   0.0   0.5  99.5   0.0    1    118    102   0.00E  48.00  48.00
11:40:30   0.0   0.0   0.0 100.0   0.0    1    150    140   0.00E  48.00  48.00
11:40:31   0.0   0.0   0.0 100.0   0.0    1    118    122   0.00E  48.00  48.00
11:40:31   0.0   0.0   0.5  99.5   0.0    1    288    276   0.00E  48.00  48.00
11:40:32   0.0   0.0   0.5  99.5   0.0    1    114    122   0.00E  48.00  48.00
11:40:32   0.0   0.0   0.0 100.0   0.0    1    222    216   0.00E  48.00  48.00
11:40:33   0.0   0.0   0.5  99.5   0.0    1    502    472   0.00E  48.00  48.00
11:40:33   0.0   0.0   0.0 100.0   0.0    1    106    116   0.00E  48.00  48.00
11:40:34   0.0   0.0   0.5  99.5   0.0    1    190    164   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:40:34   0.0   0.0   0.0 100.0   0.0    1     74     76   0.00E  48.00  48.00
11:40:35   0.0   0.0   0.0 100.0   0.0    1    398    276   0.00E  48.00  48.00
11:40:35   0.0   0.0   0.5  99.5   0.0    1     78     92   0.00E  49.00  48.00
11:40:36   0.0   0.0   0.0 100.0   0.0    1    150    130   0.00E  48.00  48.00
11:40:36   0.5   0.0   0.0  99.5   0.0    1    170    138   0.00E  48.00  48.00
11:40:37   0.0   0.0   0.5  99.5   0.0    1    128    124   0.00E  48.00  48.00
11:40:37   0.0   0.0   0.0 100.0   0.0    1    244    246   0.00E  49.00  48.00
11:40:38   0.0   0.0   0.0 100.0   0.0    1    538    506   0.00E  48.00  48.00
11:40:38   0.0   0.0   0.0 100.0   0.0    1    240    216   0.00E  48.00  48.00
11:40:39   0.0   0.0   0.0 100.0   0.0    1    188    168   0.00E  48.00  48.00
11:40:39   0.0   0.0   0.5  99.5   0.0    1    218    224   0.00E  49.00  48.00
11:40:40   0.0   0.0   0.0 100.0   0.0    1    142    122   0.00E  48.00  48.00
11:40:40   0.0   0.0   0.5  99.5   0.0    1     94     96   0.00E  48.00  48.00
11:40:41   0.0   0.0   0.0 100.0   0.0    1    414    376   0.00E  48.00  48.00
11:40:41   0.0   0.0   0.0 100.0   0.0    1    170    146   0.00E  48.00  48.00
11:40:42   0.0   0.0   0.5  99.5   0.0    1    176    152   0.00E  48.00  48.00
11:40:42   0.0   0.0   0.0 100.0   0.0    1    288    240   0.00E  48.00  48.00
11:40:43   0.0   0.0   0.5  99.5   0.0    1    644    616   0.00E  48.00  48.00
11:40:43   0.0   0.0   0.0 100.0   0.0    1     84    108   0.00E  48.00  48.00
11:40:44   0.0   0.0   0.5  99.5   0.0    1    140    128   0.00E  48.00  48.00
11:40:44   0.0   0.0   0.0 100.0   0.0    1     82     82   0.00E  48.00  48.00
11:40:45   0.0   0.0   0.5  99.5   0.0    1    154    136   0.00E  48.00  48.00
11:40:45   0.0   0.0   0.0 100.0   0.0    1    142    132   0.00E  48.00  48.00
11:40:46   0.0   0.0   0.5  99.5   0.0    1    144    126   0.00E  48.00  48.00
11:40:46   0.0   0.0   0.0 100.0   0.0    1    178    158   0.00E  48.00  48.00
11:40:47   0.5   0.0   0.5  99.0   0.0    1    442    398   0.00E  48.00  48.00
11:40:47   0.0   0.0   0.0 100.0   0.0    1    226    226   0.00E  48.00  48.00
11:40:48   0.0   0.0   0.0 100.0   0.0    1    628    592   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:40:48   0.0   0.0   0.5  99.5   0.0    1     94    106   0.00E  48.00  48.00
11:40:49   0.0   0.0   0.0 100.0   0.0    1    148    128   0.00E  48.00  48.00
11:40:49   0.0   0.0   0.0 100.0   0.0    1    104    116   0.00E  48.00  48.00
11:40:50   0.0   0.0   0.5  99.5   0.0    1    170    136   0.00E  48.00  48.00
11:40:50   0.5   0.0   0.0  99.5   0.0    1    120    114   0.00E  48.00  48.00
11:40:51   0.0   0.0   0.0 100.0   0.0    1    132    116   0.00E  48.00  48.00
11:40:51   0.0   0.0   0.0  99.5   0.5    1    180    156   0.00E  48.00  48.00
11:40:52   0.0   0.0   0.0 100.0   0.0    1    136    108   0.00E  48.00  48.00
11:40:52   0.0   0.0   0.5  99.5   0.0    1    234    208   0.00E  48.00  48.00
11:40:53   0.0   0.0   0.0 100.0   0.0    1    432    386   0.00E  48.00  48.00
11:40:53   0.0   0.0   0.0 100.0   0.0    1    102    120   0.00E  48.00  48.00
11:40:54   0.0   0.0   0.5  99.5   0.0    1    120    110   0.00E  48.00  48.00
11:40:54   0.0   0.0   0.0 100.0   0.0    1    140    140   0.00E  48.00  48.00
11:40:55   0.5   0.0   0.0  99.5   0.0    1    108    116   0.00E  48.00  48.00
11:40:55   0.0   0.0   0.0 100.0   0.0    1    124    130   0.00E  48.00  48.00
11:40:56   0.0   0.0   0.5  99.5   0.0    1    126    150   0.00E  48.00  48.00
11:40:56   0.0   0.0   0.5  99.5   0.0    1    244    202   0.00E  48.00  48.00
11:40:57   0.0   0.0   0.0 100.0   0.0    1    118    104   0.00E  48.00  48.00
11:40:57   0.0   0.0   0.0 100.0   0.0    1    262    234   0.00E  48.00  48.00
11:40:58   0.0   0.0   0.5  99.5   0.0    1    842    810   0.00E  48.00  48.00
11:40:58   0.0   0.0   0.0 100.0   0.0    1    120    110   0.00E  48.00  48.00
11:40:59   0.0   0.0   0.5  99.5   0.0    1    374    368   0.00E  48.00  48.00
11:40:59   0.0   0.0   0.0 100.0   0.0    1    146    146   0.00E  48.00  48.00
11:41:00   0.0   0.0   0.0 100.0   0.0    1    110     98   0.00E  48.00  48.00
11:41:00   0.5   0.0   0.0  99.5   0.0    1    120    100   0.00E  48.00  48.00
11:41:01   0.0   0.0   0.5  99.5   0.0    1    114     98   0.00E  48.00  48.00
11:41:01   0.0   0.0   0.5  99.0   0.5    1    242    218   0.00E  48.00  48.00
11:41:02   0.0   0.0   0.0 100.0   0.0    1    122    136   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:41:02   0.0   0.0   0.0 100.0   0.0    1    272    230   0.00E  48.00  48.00
11:41:03   0.0   0.0   0.0 100.0   0.0    1    564    342   0.00E  48.00  48.00
11:41:03   0.0   0.0   0.5  99.5   0.0    1    114    112   0.00E  48.00  48.00
11:41:04   0.0   0.0   0.0 100.0   0.0    1    102    104   0.00E  48.00  48.00
11:41:04   0.0   0.0   0.0 100.0   0.0    1    116     94   0.00E  48.00  48.00
11:41:05   0.0   0.0   0.0 100.0   0.0    1    370    366   0.00E  48.00  48.00
11:41:05   0.0   0.0   0.5  99.5   0.0    1    134    120   0.00E  48.00  48.00
11:41:06   0.0   0.0   0.0 100.0   0.0    2    126    140   0.00E  48.00  48.00
11:41:06   0.5   0.0   0.0  99.5   0.0    1    200    170   0.00E  48.00  48.00
11:41:07   0.0   0.0   0.5  99.5   0.0    1    146    152   0.00E  48.00  48.00
11:41:07   0.0   0.0   0.0 100.0   0.0    2    260    248   0.00E  48.00  48.00
11:41:08   0.0   0.0   0.5  99.5   0.0    1    556    334   0.00E  48.00  48.00
11:41:08   0.0   0.0   0.0 100.0   0.0    1    110     98   0.00E  48.00  48.00
11:41:09   0.0   0.0   0.5  99.5   0.0    1    114     98   0.00E  48.00  48.00
11:41:09   0.0   0.0   0.0 100.0   0.0    1    118    106   0.00E  48.00  48.00
11:41:10   0.0   0.0   0.5  99.5   0.0    2    116    114   0.00E  48.00  48.00
11:41:10  15.5   0.0   7.3  77.2   0.0    1  22734  16884   0.00E  49.00  49.00
11:41:11   3.2   0.0   3.7  93.2   0.0    1  31276  19912   0.00E  49.00  49.00
11:41:11   5.2   0.0   4.7  89.6   0.5    3  30654  19714   0.00E  49.00  48.00
11:41:12  29.0   0.0   5.2  65.8   0.0    2  34518  24840   0.00E  51.00  49.00
11:41:12  27.4   0.0   8.0  64.7   0.0    2  34388  25908   0.00E  50.00  49.00
11:41:13  27.0   0.0   6.6  66.3   0.0    2  36966  25434   0.00E  51.00  49.00
11:41:13  27.8   0.0   7.1  65.2   0.0    2  35172  25136   0.00E  51.00  50.00
11:41:14  26.9   0.0   6.7  66.3   0.0    2  35354  24910   0.00E  51.00  50.00
11:41:14  28.1   0.0   6.5  65.3   0.0    2  34696  23946   0.00E  51.00  50.00
11:41:15  28.8   0.0   5.6  65.7   0.0    3  35638  26044   0.00E  51.00  50.00
11:41:15  27.6   0.0   7.5  64.8   0.0    1  36374  25854   0.00E  52.00  50.00
11:41:16  27.6   0.0   7.5  64.8   0.0    2  34982  25570   0.00E  52.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:41:16  29.2   0.0   4.6  66.2   0.0    2  35738  24694   0.00E  52.00  50.00
11:41:17  29.9   0.0   4.1  66.0   0.0    3  35658  24364   0.00E  52.00  50.00
11:41:17  28.3   0.0   6.6  65.2   0.0    1  36094  24952   0.00E  52.00  50.00
11:41:18  28.8   0.0   5.6  65.7   0.0    2  36230  26312   0.00E  52.00  50.00
11:41:18  29.7   0.0   4.1  66.2   0.0    1  35100  26030   0.00E  52.00  51.00
11:41:19  28.6   0.0   5.1  66.3   0.0    3  35316  25160   0.00E  52.00  51.00
11:41:19  28.9   0.0   5.2  66.0   0.0    1  34626  25280   0.00E  52.00  50.00
11:41:20  27.8   0.0   6.6  65.7   0.0    4  35924  25648   0.00E  52.00  51.00
11:41:20  29.0   0.0   6.5  64.5   0.0    1  34932  25680   0.00E  52.00  51.00
11:41:21  28.5   0.0   6.5  65.0   0.0    2  35408  24282   0.00E  52.00  51.00
11:41:21  28.1   0.0   4.7  66.7   0.5    1  35438  26096   0.00E  52.00  51.00
11:41:22  27.7   0.0   3.7  68.6   0.0    2  36206  24966   0.00E  52.00  51.00
11:41:22  28.4   0.0   5.7  66.0   0.0    2  34542  26294   0.00E  52.00  51.00
11:41:23  29.9   0.0   3.6  66.5   0.0    2  37328  26530   0.00E  52.00  51.00
11:41:23  28.9   0.0   4.1  67.0   0.0    1  34634  23814   0.00E  53.00  51.00
11:41:24  28.7   0.0   4.6  66.7   0.0    2  36324  26628   0.00E  52.00  51.00
11:41:24  29.9   0.0   4.1  66.0   0.0    2  35368  25306   0.00E  53.00  51.00
11:41:25  30.1   0.0   4.1  65.8   0.0    2  35564  25172   0.00E  53.00  51.00
11:41:25  28.6   0.0   3.6  67.7   0.0    1  35512  25512   0.00E  53.00  51.00
11:41:26  28.8   0.0   6.1  65.2   0.0    2  35600  25752   0.00E  53.00  51.00
11:41:26   4.5   0.0   3.5  92.0   0.0    1   6488   3946   0.00E  51.00  51.00
11:41:27   0.0   0.0   0.0 100.0   0.0    1    158    150   0.00E  51.00  51.00
11:41:27   0.0   0.0   0.0 100.0   0.0    1    260    252   0.00E  51.00  50.00
11:41:28   0.0   0.0   0.5  99.5   0.0    1   1442   1382   0.00E  51.00  50.00
11:41:28   0.0   0.0   0.0 100.0   0.0    1    102     96   0.00E  50.00  50.00
11:41:29   0.5   0.0   0.0  99.5   0.0    1    426    300   0.00E  50.00  50.00
11:41:29   0.0   0.0   0.0 100.0   0.0    1     90    100   0.00E  50.00  50.00
11:41:30   0.0   0.0   0.5  99.5   0.0    1    120    108   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:41:30   0.0   0.0   0.0 100.0   0.0    1    104     86   0.00E  50.00  49.00
11:41:31   0.0   0.0   0.5  99.5   0.0    1    128    112   0.00E  50.00  49.00
11:41:31   0.0   0.0   0.0  99.5   0.5    2    858    822   0.00E  49.00  49.00
11:41:32   0.0   0.0   0.0 100.0   0.0    1    174    180   0.00E  50.00  49.00
11:41:32   0.0   0.0   0.5  99.5   0.0    2    228    230   0.00E  49.00  49.00
11:41:33   0.0   0.0   0.5  99.5   0.0    1    868    500   0.00E  49.00  49.00
11:41:33   0.0   0.0   0.0 100.0   0.0    1     80     86   0.00E  49.00  49.00
11:41:34   0.0   0.0   0.5  99.5   0.0    1    136    118   0.00E  49.00  49.00
11:41:34   0.0   0.0   0.0 100.0   0.0    1     84     80   0.00E  49.00  49.00
11:41:35   0.5   0.0   0.0  99.5   0.0    1    418    286   0.00E  49.00  49.00
11:41:35   0.0   0.0   0.5  99.5   0.0    1    124    126   0.00E  49.00  49.00
11:41:36   0.0   0.0   0.0 100.0   0.0    1    156    148   0.00E  49.00  49.00
11:41:36   0.5   0.0   0.0  99.5   0.0    1    204    190   0.00E  49.00  49.00
11:41:37   0.0   0.0   0.0 100.0   0.0    1    104     98   0.00E  49.00  49.00
11:41:37   0.0   0.0   0.5  99.5   0.0    1    282    244   0.00E  49.00  48.00
11:41:38   0.0   0.0   0.0 100.0   0.0    1    688    402   0.00E  49.00  49.00
11:41:38   0.0   0.0   0.0 100.0   0.0    1    126    118   0.00E  49.00  48.00
11:41:39   0.5   0.0   0.0  99.5   0.0    1    126    148   0.00E  49.00  48.00
11:41:39   0.0   0.0   0.0 100.0   0.0    1    122    128   0.00E  48.00  48.00
11:41:40   0.0   0.0   0.5  99.5   0.0    1    100     82   0.00E  49.00  48.00
11:41:40   0.0   0.0   0.0 100.0   0.0    1    134    112   0.00E  49.00  48.00
11:41:41   0.0   0.0   0.5  99.5   0.0    1    714    436   0.00E  49.00  48.00
